Nicolaevca,_Leova	167919
Mândra,_Sibiu	71245
Comuna_Bălăcița,_Mehedinți	70173
Bogdand,_Satu_Mare	71503
Universitatea_Creștină_Dimitrie_Cantemir	193699
Giurgiova,_Caraș-Severin	64863
Grebenaț,_Banatul_de_Sud	129396
Goruia,_Caraș-Severin	944668
Stadionul_Dinamo	180013
Manta,_Cahul	144573
Muzeul_Județean_de_Istorie_și_Artă_Sălaj	1236724
Campionatul_European_de_Handbal_Feminin_din_2000	418456
Cotorăști,_Alba	54782
Episcopia_Romano-Catolică_din_Chișinău	1264039
Pitulușa,_Vrancea	72801
Tâmna,_Mehedinți	938096
Dealurile_Homoroadelor	1328274
Vaida,_Bihor	62969
Gușoianca,_Vâlcea	74260
Căpâlnaș,_Arad	55545
Sălsig,_Maramureș	70102
Remetea_Oașului,_Satu_Mare	71654
Cuzmin,_Stînga_Nistrului	144407
Stejărișu,_Sibiu	71366
Stroești,_Iași	66593
Hurez,_Sălaj	71925
Alexandrovca,_Stînga_Nistrului	149772
Nicolești_(Ulieș),_Harghita	57720
Comuna_Pădureni,_Timiș	67409
Orșova-Pădure,_Mureș	59358
Bădeni,_Argeș	59592
Izvor,_Dolj	56572
Mahmudia,_Tulcea	919829
Centrala_Nucleară_de_la_Cernavodă	5815
Movilița,_Bacău	60467
Ciuntești,_Arad	55560
Comuna_Letca,_Sălaj	291514
Toceni,_Dolj	56737
Biserica_evanghelică_din_Reciu	859202
Comanca,_Vâlcea	73975
Cicârlău,_Maramureș	69971
Balta_Verde,_Dolj	56400
Râul_Strâmba,_Cibin	208028
SMR_Regele_Carol_I	908951
Străjescu,_Vrancea	72918
Ilganii_de_Sus,_Tulcea	72237
Hitiaș,_Timiș	67343
Râul_Nechitu	770599
Lista_siturilor_arheologice_din_județul_Vrancea_-_B	1062193
Lista_siturilor_arheologice_din_județul_Vrancea_-_A	1062191
Lista_siturilor_arheologice_din_județul_Vrancea_-_F	1062199
Râul_Marginea,_Ciban	814661
Oncești,_Maramureș	70063
Culciu_Mic,_Satu_Mare	71546
Plopșoru,_Giurgiu	56933
Câlțești,_Buzău	61946
Chinari,_Mureș	59136
Boatca,_Iași	66264
Cheile_Jiețului	894633
Pomi,_Satu_Mare	71642
Făgetul_Clujului_-_Valea_Morii	1378307
Glodu,_Vâlcea	74221
Fânațele_montane_Todirescu	1020212
Săliște,_Maramureș	70099
Dumbrăvița,_Hunedoara	58694
Bistrița	5489
Doanca,_Olt	73574
Popeni,_Bacău	60531
Valea_Stejarului,_Maramureș	70143
Orman,_Cluj	56032
Hrabarivka,_Pișceanka	1397862
Dumbrăvești,_Argeș	59787
Ulmi,_Dâmbovița	932328
Obârșia,_Bacău	60480
Ghioroiu,_Vâlcea	942638
Bălilești,_Argeș	930636
Comuna_Pocola,_Bihor	280069
Comuna_Brețcu,_Covasna	283671
Suhaia_Rîbnița,_Stînga_Nistrului	144308
Comuna_Liești,_Galați	66005
Eforie	5721
Iernuțeni,_Mureș	59270
Zoițani_,_Botoșani	63508
Vârful_Scara,_Munții_Făgăraș	103270
Rezervația_fosiliferă_Chiuzbaia	931789
Hotărel,_Bihor	62659
Casa-muzeu_Solca	1236745
Comuna_Pristol,_Mehedinți	70428
Munții_Rodnei	157528
Parța,_Timiș	922156
Brătășanca,_Prahova	70734
Filipeni,_Leova	144805
Huisurez,_Neamț	70700
Casa_Vernescu	168496
Sintești,_Timiș	67462
Filpea,_Harghita	57656
Radomirești,_Olt	945163
Patru_Frați,_Ialomița	66205
Coșuleni,_Noua_Suliță	462696
Comuna_Grădinile,_Olt	73663
Bârnadu,_Neamț	70545
Florești_(Câmpeni),_Alba	54874
Aeroportul_Internațional_„George_Enescu”_Bacău	480582
Răscoala,_Hunedoara	58881
Ungheni,_Iași	420537
Ionășești,_Galați	65999
Rădești,_Olt	74024
Caru'_cu_Bere	929360
Ustia,_Dubăsari	144706
Răduțești,_Argeș	59989
Râul_Varieș	785023
Bănțești,_Vâlcea	73665
Comuna_Vânătorii_Mici,_Giurgiu	56985
Comuna_Barcea,_Galați	65924
Șirioara,_Bistrița-Năsăud	63150
Borzont,_Harghita	57596
Munții_Perșani	178732
Râul_Valea_Lungă,_Valea_Neagră	832070
Comuna_Nadeș,_Mureș	289755
Boghiș,_Sălaj	71735
Sici,_Sălaj	72144
Bocșa,_Fălești	168828
Morăști,_Argeș	59907
Rugea,_Bihor	62767
Teișani,_Prahova	936441
Suruceni,_Ialoveni	144795
Comuna_Cucoara,_Cahul	990529
Comuna_Valea_Seacă,_Bacău	278980
Grăseni,_Ungheni	145488
Vârful_Ucea_Mare,_Munții_Făgăraș	668824
Voita,_Dolj	56771
Staevți	724803
Carcaliu,_Tulcea	72113
Preajba_de_Jos,_Dolj	56670
Ghergheasa,_Buzău	474293
Țifu,_Vaslui	73132
Rusciori,_Sibiu	71335
Obreja,_Alba	55065
Comuna_Băbiciu,_Olt	73365
Mâtnicu_Mic,_Timiș	67385
Abuș,_Mureș	52667
Porțile_de_Fier	106172
Girov,_Neamț	922115
Molovata,_Dubăsari	144702
Dărăști-Ilfov,_Ilfov	57863
Mândrești-Moldova,_Vrancea	72704
Comuna_Poiana_Câmpina,_Prahova	71205
Ștefănești,_Gorj	57391
Râul_Ațântiș	393880
Țițești,_Argeș	930641
Colelia,_Ialomița	922516
Cleșnești,_Gorj	57127
Micești,_Alba	55033
Râul_Tărcuța	181218
Bârlești,_Iași	66258
Nucet	57960
Bogdănești,_Vaslui	72444
Lunca_Siretului_Inferior	1106216
Miorcani,_Botoșani	63347
Priboiu_(Brănești),_Dâmbovița	65722
Muzeul_de_Artă_„Casa_Simian”	1236760
Tigheci,_Leova	144808
Comuna_Vârșolț,_Sălaj	291539
Suhaia_(sit_SPA)	1187367
Bârla,_Argeș	930660
Tău,_Alba	55318
Vârful_Păpușa,_Munții_Retezat	103160
Slobozia_Oancea,_Galați	66061
Băi,_Alba	54634
Comuna_Putna,_Suceava	38548
Biserica_Reformată_din_Cetate_(Târgu_Mureș)	494584
Liteni	31909
Craiva,_Arad	55569
Ghiroda	111964
Comuna_Roșiori,_Brăila	31755
Comuna_Poiana_Vadului,_Alba	278222
Hilib,_Covasna	56320
Chicerea,_Bacău	60289
Poiana_cu_narcise_de_la_Goroniște	672579
Comuna_Drăgănești-Vlașca,_Teleorman	71913
Cornetul_Văii_și_Valea_Mănăstirii	1138540
Ineu,_Bihor	62668
Râul_Valea_Merelor,_Pârâul_Mic	374695
Văratici,_Vâlcea	74624
Orașu_Nou-Vii,_Satu_Mare	71626
Alexandru_Ioan_Cuza,_Călărași	65061
Rezervația_Balta_Neagră	1162713
Biserica_de_lemn_din_Bârsău_Mare	268476
Mlaștina_cea_Mare	948115
Parcul_Național_Retezat	230404
Lacul_Catalpug	596491
Țepu,_Galați	917954
Râul_Gruiul	1338069
Dofteana,_Bacău	923661
Râul_Hănțău	771036
Băltăgari,_Buzău	61894
Aliceni,_Satu_Mare	71446
București_Mall	657997
Bojinu,_Gorj	57060
Râul_Șieu,_Someș	191690
Cheile_Baciului	940753
Comuna_Oltina,_Constanța	283636
Comitatul_Brașov	166345
Catedrala_Adormirea_Maicii_Domnului_din_Baia_Mare	105612
Gura_Crivățului,_Prahova	70979
Poroinița,_Mehedinți	70422
Didești,_Teleorman	71898
Ciorâca,_Olt	73495
Palatul_Administrativ_din_Deva	1132252
Lunca_Vișagului,_Cluj	55973
Poieni_(Blandiana),_Alba	55200
Cotiglet,_Bihor	62577
Petreni,_Harghita	57733
Păltiniș,_Sibiu	71291
Comuna_Piatra_Șoimului,_Neamț	66316
Iagorlâc_(rezervație_științifică)	839468
Fundoaia,_Bacău	60371
Lupoaia,_Gorj	57238
Suciu_de_Jos,_Maramureș	70115
Macedonia,_Timiș	67379
Răchitișu,_Bacău	60553
Universitatea_„Alexandru_Ioan_Cuza”_din_Iași	77720
Cândești-Vale,_Dâmbovița	65505
Jiul,_Dolj	56576
Bădicea,_Argeș	59595
Vișina_Nouă,_Olt	74257
Comuna_Ilva_Mică,_Bistrița-Năsăud	280388
Camenca,_Bacău	60269
Valea_Abruzel,_Alba	55358
Salcia_Tudor,_Brăila	919234
Bodeasa,_Botoșani	63127
Comandău,_Covasna	56301
Făurei,_Neamț	922114
Sudiți_(Gherăseni),_Buzău	64491
Florica,_Buzău	280960
Mircea_Dumitrescu	445487
Comuna_Larga_Nouă,_Cahul	1051691
Cosăuți,_Soroca	144897
Ungureni,_Dolj	56744
Ungheni,_Argeș	932636
Comuna_Ideciu_de_Jos,_Mureș	289747
Comuna_Cocora,_Ialomița	32022
Capăta,_Bacău	60270
Ghimbav	63583
Comuna_Mereni,_Teleorman	71984
Comuna_Tarna_Mare,_Satu_Mare	291467
Dumbrava_(Ciurea),_Iași	66365
Comuna_Tărlungeni,_Brașov	280762
Bogdana,_Sălaj	71733
Comuna_Brăhășești,_Galați	65934
Tîrnova,_Dondușeni	144681
Florica,_Teleorman	71927
Turdeni,_Harghita	57795
Lunca_(Oniceni),_Neamț	70737
Comuna_Clinceni,_Ilfov	57855
Măgurele,_Prahova	932661
Visca,_Hunedoara	59023
Gornovița,_Mehedinți	70317
Lazu,_Mehedinți	70355
Gherghițești,_Dâmbovița	65591
Zalhanaua,_Prahova	71511
Comuna_Crevenicu,_Teleorman	71890
Sârbi,_Bihor	62825
Cheile_Lucavei	1019095
Crângași,_Dâmbovița	65533
Casa_memorială_„Iuliu_Maniu”_din_Bădăcin	968952
Petrești,_Bacău	60511
Sebeș	5586
Cârligu_Mare,_Buzău	61942
Tătarca,_Galați	66075
Viișoara,_Botoșani	921327
Pădurea_Silea	973774
Munții_Măcin	178750
Cruceanu,_Galați	65965
Colibași,_Gorj	57133
Telejna,_Vaslui	73118
Ciuperceni_(Cosmești),_Teleorman	71864
Romanovca,_Leova	145263
Izvoranu,_Buzău	62206
Vârful_Păpușa_(Munții_Parâng)	412930
Voivodina	4916
Valea_Holhorii,_Alba	55371
Torcești,_Galați	66078
Viișoara,_Dâmbovița	65817
Lacul_Jgheburoasa	966950
Moșilor_(cartier)	101668
Tălagiu,_Arad	55737
Begu,_Buzău	61909
Laslea,_Sibiu	71229
Teștioara,_Sălaj	72216
Cătămărești,_Botoșani	63201
Sabangia,_Tulcea	72363
Gagu,_Ilfov	57875
Fântânele,_Constanța	65300
Tihău,_Sălaj	72222
Coman,_Bacău	60302
Körösnagyharsány	733392
Dubiștea_de_Pădure,_Mureș	59192
Corțești,_Alba	54777
Balta_Ialomiței	110694
Comuna_Păușești,_Vâlcea	74397
Vața_de_Jos,_Hunedoara	59008
Ciulpăz,_Hunedoara	58649
Rebegari,_Vrancea	72869
Mălinești,_Noua_Suliță	462706
Râul_Valea_Comorilor,_Valea_Cerbului	766697
Satu_Nou,_Dâmbovița	65746
Râul_Păcura,_Râmnicel	1142902
Făleștii_Noi,_Fălești	144723
Hagimus,_Căușeni	144626
Poiana_Țapului,_Prahova	71215
Râul_Lepșa	186517
Nicorești,_Bacău	60479
Comuna_Roșiești,_Vaslui	295875
Dealu_Bradului,_Argeș	59761
Castelul_Gyulay_Ferencz	1323573
Palatul_Merbl	106651
Urechești,_Vrancea	919206
Comuna_Fărcașele,_Olt	73615
Răzoare,_Cluj	56069
Itești,_Bacău	923298
Alma_Vii,_Sibiu	39809
Râul_Verdea,_Șușița	1129054
Corni-Albești,_Vaslui	72568
Sibioara,_Constanța	65393
Tămaia,_Maramureș	70122
Jiten,_Dobrici	1196470
Silișcani,_Botoșani	63431
Călugăreni,_Vaslui	72511
Anești,_Sărata	609693
Râul_Tomnatecu,_Anieș	808449
Cralovăț,_Timiș	67286
Clejani,_Giurgiu	924575
Malu_Vânăt,_Argeș	59881
Răuțel,_Fălești	144737
Căzănești_(Milcoiu),_Vâlcea	73864
Râul_Dracea_Mare	1129040
Comuna_Umbrărești,_Galați	66085
Comuna_Șicula,_Arad	278440
Valea_Tocii,_Prahova	71485
Cazaci,_Dâmbovița	65495
Râul_Unghia_Mare	807440
Gogoiu,_Vrancea	72610
Comuna_Estelnic,_Covasna	283679
Gherghița,_Prahova	936472
Chendu,_Mureș	59131
Palilula,_Dolj	56637
Fântânele,_Maramureș	70010
Schitu_Scoicești,_Argeș	60021
Râul_Tocila_Mare,_Râul_Tocilelor	819300
Arvătești,_Mehedinți	70161
Topești,_Bihor	62939
Munții_Godeanu	134182
Academia_de_Muzică_Gheorghe_Dima	117908
Râul_Valea_Vălinelor	368123
Scăriga,_Bacău	60588
Pârâul_Rece,_Sadu	770007
Râul_Mezărei	797732
Castelul_Huniade_din_Timișoara	67636
Locul_fosilifer_Ormeniș	906296
Gâlgău_Almașului,_Sălaj	71897
Fetești,_Edineț	12639
Abud,_Mureș	59055
Recea,_Iași	66540
Sinagoga_din_Fabric_(Timișoara)	103070
Bălteni,_Argeș	59604
Râul_Trapezia	769441
Comuna_Drajna,_Prahova	70892
Ionești,_Argeș	59845
Băcăinți,_Alba	54631
Belciug,_Teleorman	71792
Boteni,_Cluj	55849
Raionul_Căușeni	9746
Poiana_cu_narcise_de_pe_Masivul_Saca	309854
Lunca_(Baia_de_Criș),_Hunedoara	58763
Pădurea_Latorița	974600
Șuricaru,_Vâlcea	74544
Biserica_de_lemn_din_Palanca	1445956
Biserica_de_lemn_din_Sârbi	245976
Spiești,_Neamț	70976
Suhuleț,_Iași	66595
Reșcuța,_Olt	74039
Olteni,_Vâlcea	74379
Jugăstreni,_Maramureș	70036
Comuna_Fărăgău,_Mureș	289729
Comuna_Brabova,_Dolj	56427
Brânzari,_Argeș	59649
Preotești,_Olt	74000
Universitatea_de_Stat_din_Comrat	1445401
Buduș,_Bistrița-Năsăud	37372
Vlădeni,_Dâmbovița	65821
Vrabia,_Harghita	57823
Cojani,_Gorj	57131
Gilău,_Cluj	943823
Râul_Șaroș,_Bâsca_Mare	812716
Dolhești,_Neamț	70626
Sebeș,_Brașov	63690
Comuna_Ograda,_Ialomița	66202
Spineni,_Olt	943221
Parcul_Tineretului	92271
Vidolm,_Alba	55416
Negreni,_Vâlcea	74361
Orzoaia_de_Jos,_Prahova	71125
Sâncrai,_Hunedoara	58920
Bâltanele_(Prunișor),_Mehedinți	70177
Căciulătești,_Dolj	56458
Neculele,_Vrancea	72741
Ighișu_Nou,_Sibiu	71221
Comuna_Stănești,_Gorj	57372
Insula_Ada_Kaleh	162240
Șipot,_Dâmbovița	65774
Petrești,_Alba	55173
Izvoare_(Dumbrava_Roșie),_Neamț	70719
Ariceștii_Rahtivani,_Prahova	936100
Buda_Crăciunești,_Buzău	61917
Râul_Chinu	1128166
Comuna_Secuieni,_Harghita	287677
Ciclova_Română,_Caraș-Severin	64810
Râul_Bălășița	189599
Goiești,_Dolj	940968
Comuna_Bărăganu,_Constanța	283597
Stălinești,_Noua_Suliță	462698
Livezi,_Dolj	56589
Săcăleni,_Neamț	70938
Slămnești,_Gorj	57362
Culciu_Mare,_Satu_Mare	71545
Ghimeș,_Bacău	60388
Lelei,_Satu_Mare	71596
Ocoale,_Alba	55067
Pitaru,_Dâmbovița	65708
Dealu_Mare,_Bacău	60328
Cornești_(Mihai_Viteazu),_Cluj	55876
Fericet,_Alba	54869
Nisipeni,_Satu_Mare	71621
Ibănești-Pădure,_Mureș	59261
Moara_Dracului	1032211
Dealu,_Suceava	73355
Sărățica_Veche,_Leova	145266
Coleșeni,_Alba	54770
Cărbunești,_Prahova	937232
Cireșeni,_Harghita	57622
Râul_Cutele	819568
Comuna_Vaideeni,_Vâlcea	38323
Dealul_Perchiu_(sit_SCI)	1272329
Zîmbreni,_Ialoveni	144800
Traian_Vuia,_Timiș	921847
Comuna_Someș-Odorhei,_Sălaj	291532
Râul_Fericet	815568
Denistepe	490175
Bărbălătești,_Argeș	59611
Corbu,_Vaslui	72565
Independența,_Prahova	70996
Comuna_Doina,_Cahul	1051480
Mlaștina_Csemő_-_Vrabia	1164107
Piața_Muncii_(stație_de_metrou)	130323
Râul_Râoaia_Mare	798640
Poiana_Aiudului,_Alba	55192
Hovrila,_Maramureș	70028
Granicear,_Dobrici	1195524
Dealul_Gornăcelu	985172
Schitu_din_Vale,_Olt	74097
Jebel,_Timiș	926677
Ciumulești,_Suceava	73320
Zloți,_Cimișlia	145137
Văcarea,_Argeș	60118
Comuna_Dumești,_Iași	66367
Crasnoe	144138
Comuna_Catane,_Dolj	56455
Cotihana,_Cahul	145063
Sighetu_Silvaniei,_Sălaj	72147
Aluniș,_Buzău	61872
Odobești,_Nisporeni	165530
Livezi,_Hunedoara	58760
Castrul_roman_Castranova	421727
Căminul_Cultural_Creștin	1191430
Feldioara,_Brașov	63556
Hobița,_Hunedoara	58739
Karali,_Gabrovo	1196807
Comuna_Râșca,_Cluj	56072
Comuna_Sânzieni,_Covasna	283695
Comuna_Albești,_Mureș	289687
Vladia,_Vaslui	73168
Insula_Șimian	840149
Râul_Bolovăniș,_Tarcău	181224
Godinești,_Gorj	932176
Cetatea_getică_de_la_Butuceni	1433531
Obârșia,_Olt	939660
Curcani,_Constanța	65281
Deja,_Sălaj	71837
Muzeul_Memorial_„Nichita_Stănescu”	1236722
Tower_Center_International	303531
Râul_Bloaja,_Lăpuș	385876
Topile,_Iași	66611
Catanele,_Olt	73449
Agenția_Națională_pentru_Reglementare_în_Comunicații_Electronice_și_Tehnologia_Informației_a_Republicii_Moldova	769740
Comuna_Bălțați,_Iași	66254
Scărlătești,_Buzău	64467
Peștera_Caprelor	976016
Iliești,_Gorj	57216
Situl_arheologic_de_la_Cioroiul_Nou	1354799
Telița_Nouă,_Anenii_Noi	144317
Comuna_Lunca,_Botoșani	63326
Lunca_Mircești_(Vasile_Alecsandri)	1056116
Trestienii_de_Jos,_Prahova	71392
Comuna_Fântânele,_Suceava	73414
Coasta_Lupei,_Galați	65951
Aurel_Vlaicu	8360
Biserica_de_lemn_din_Cubleșu	269197
Comuna_Greci,_Tulcea	72214
Comuna_Agapia,_Neamț	290414
Comuna_Catalina,_Covasna	283672
Opatița,_Timiș	67401
Suarăș,_Cluj	56119
Comuna_Perieți,_Ialomița	66207
Boroești,_Olt	73421
Sadova,_Dolj	942229
Cotoroaia,_Mehedinți	70253
Islaz,_Teleorman	931346
Micești,_Argeș	941323
Biserica_de_lemn_din_Zvoriștea	547738
Hotelul_Intercontinental_din_București	234001
Comuna_Studina,_Olt	74146
Ciocotiș,_Maramureș	69972
Lista_siturilor_arheologice_din_județul_Ilfov_-_V	1063129
Dulgheru,_Constanța	65290
Râul_Dealul_Bătrân	812719
Gropeni,_Suceava	73457
Cheile_Șugăului	1049807
Căldărușa,_Brăila	63588
Boghiceni,_Hîncești	119994
Petculești,_Olt	73934
Comuna_Scorțaru_Nou,_Brăila	63776
Surdești,_Alba	55294
Lunca_de_Jos,_Harghita	57696
Dănești,_Harghita	57638
Comuna_Bozovici,_Caraș-Severin	281867
Cireșul,_Vâlcea	73939
Milcovățu,_Giurgiu	56915
Alba_Iulia	5485
Cimitirul_Hajongard_din_Cluj	106485
Chirițeni,_Neamț	70597
Coicova,_Stînga_Nistrului	144129
Lista_monumentelor_istorice_din_județul_Timiș	868564
Bulzul_Gălzii	951965
Moțăței,_Dolj	942220
Comuna_Sita_Buzăului,_Covasna	283696
Vârful_Hârtopul_Ursului,_Munții_Făgăraș	667937
Herina,_Bistrița-Năsăud	62976
Mierța,_Sălaj	71979
Râul_Veljul_Mare	371950
Poiana_Gruii,_Mehedinți	70418
Biserica_Calvaria_de_la_Cluj-Mănăștur	85276
Sămara,_Argeș	60011
Râul_Ursoaia,_Sărățel	1142667
Castrul_roman_de_la_Stremț	422122
Comuna_Vulturești,_Olt	74279
Comuna_Soveja,_Vrancea	72914
Comuna_Beica_de_Jos,_Mureș	289698
Fântânele,_Bistrița-Năsăud	62945
Comuna_Putineiu,_Teleorman	72088
Căianu-Vamă,_Cluj	56201
Comuna_Spanțov,_Călărași	65190
Satu_Mic,_Harghita	57756
Baștea,_Hunedoara	58557
Dângău_Mic,_Cluj	35301
Plopana,_Bacău	923279
Dealu_Ferului,_Alba	54809
Râul_Brebu,_Slănic	388048
Oțetoaia,_Vaslui	72931
Fânațele_cu_narcise_Nucșoara	892132
Mirila,_Olt	73838
Muzeul_Județean_de_Științele_Naturii_Prahova	1236719
Corbești,_Mureș	59154
Prahuda,_Vrancea	72838
Pârâul_Sărății	208055
Ghinoaica,_Prahova	70949
Comuna_Lunca,_Teleorman	71970
Movileni_(Șendreni),_Galați	66021
Viezuri,_Alba	55420
Tăriceni,_Prahova	71361
Moscovei,_Cahul	144575
Topești,_Vrancea	72965
Valea_Cerbului,_Alba	55365
Râul_Valea_Șindilei	374948
Valea_Plopilor,_Giurgiu	56979
Văleni_(Călățele),_Cluj	56170
Cearângu,_Mehedinți	70219
Ostrovul_Șoimul	1113184
Burdusaci,_Bacău	60265
Uncești,_Vaslui	73135
Căpățânești,_Buzău	61952
Râul_Drăculești	1149992
Râul_Seicini	368119
Râul_Clăbucetul	769661
Duduieni,_Alba	54840
Pârâul_Lung,_Sasca	193308
Lăngești,_Argeș	59857
Comuna_Șopârlița,_Olt	74158
Lălești,_Vaslui	72821
Teiu,_Alba	55326
Comuna_Borăscu,_Gorj	57064
Constantin_Brâncoveanu_(stație_de_metrou)	201450
Maidan,_Suceava	73542
Biserica_fortificată_din_Dârjiu	933620
Turnul_Colței	808721
Pistrița,_Mehedinți	70411
Comuna_Orăștioara_de_Sus,_Hunedoara	287757
Râul_Bogdănița	1338897
Nicolaești,_Dâmbovița	65686
Colonia_Bulgară,_Timiș	67272
