Manufactures_sénégalaises_des_arts_décoratifs	2725034
Élection_présidentielle_française_de_1974	1207
Côte_d'Ivoire	786
Pringy_(Fribourg)	3058716
Le_Tour_de_France_culinaire_de_Sarah_Wiener	1279545
Parti_sénégalais_du_progrès	1666660
Fédération_des_travailleurs_socialistes_de_France	1065843
Équipe_de_France_de_rugby_à_XV_à_la_Coupe_du_monde_2007	1943207
Équipe_de_France_de_rugby_à_XV_à_la_Coupe_du_monde_2003	713073
Heterixalus_madagascariensis	3060605
Vagabonds_of_the_Western_World	6690143
Mali_Iđoš	1324196
France_aux_Jeux_mondiaux	6514013
Deinopis_cornigera	8554867
1968_au_Nouveau-Brunswick	5167413
Francesco_Maria_Farnese	5022105
Responsabilité_du_fait_des_produits_défectueux_en_France	972003
Panneau_d'interdiction_de_faire_un_demi-tour_en_France	3965980
Liste_des_minutes_de_silence_observées_par_l'Assemblée_nationale_française	8458465
Liste_des_îles_de_Guinée-Bissau	872153
Luxembourg_au_Concours_Eurovision_de_la_chanson_1957	8787298
Luxembourg_au_Concours_Eurovision_de_la_chanson_1956	8787223
Thavaud	6090456
Vote_solennel_(France)	3981090
Championnat_de_France_amateur_de_football	4841475
Quebec_télémarketing_(entreprise)	9165344
Diaspora_québécoise	2755014
Championnat_de_Guinée_équatoriale_de_football_féminin	6829886
Alonsa_(Manitoba)	5948496
Île_Verte_(Québec)	439293
Championnes_de_France_de_natation_en_bassin_de_50_m_du_50_m_nage_libre	1335593
Kagoro_(langue_du_Mali)	8784024
Agents_de_conservation_de_la_faune_au_Québec	1356169
Tourmaline	442084
Liste_des_bases_militaires_françaises_dans_le_monde	8130686
Collège_Saint-Bénin	6981893
Championnat_de_France_de_football_féminin_D2_2002-2003	6116500
Roger_Gaillard_(historien_haïtien)	4481758
Élection_présidentielle_haïtienne_de_1957	4665621
Chronologie_de_l'histoire_du_Québec_(1841_à_1866)	67424
Armée_française_(homonymie)	1949066
Jean-Claude_Lavaud	1639593
San_Andrés_del_Congosto	6667901
Armorial_des_municipalités_du_Québec	3547284
Picatharte_du_Cameroun	5838152
Société_française_de_biophysique	6924030
Élections_nationales_monégasques_de_2013	6905112
Sahel_(Mali)	4594576
Virginie_Darmalingom	5913581
Communes_du_canton_de_Neuchâtel	24230
Malinówka_(Podlachie)	7729292
Hemidactylus_beninensis	1680361
Turmalina_(Minas_Gerais)	7212506
Route_233_(Québec)	1119698
Saison_2006_de_l'équipe_cycliste_La_Française_des_jeux	2489537
Conseil_exécutif_du_Nouveau-Brunswick	4717881
Championnat_de_France_de_football_D2_1985-1986	1165640
Welcome_to_Mali	3402303
Histoire_de_l'équipe_de_France_de_football	4583455
Mandji_(Gabon)	7299902
La_Documentation_française	4385430
Délégation_interministérielle_pour_l'égalité_des_chances_des_Français_d'outre-mer	3735523
Championnat_de_France_F4	4465714
Niger	1354946
Ironman_France	3949936
Championnat_de_France_de_basket-ball_de_Pro_B_2014-2015	8109352
Charmoille_(Jura)	187648
Équipe_du_Nigeria_de_football_à_la_Coupe_d'Afrique_des_nations_2010	4255035
Liste_des_aéroports_au_Nouveau-Brunswick	1273652
2014_en_Ontario	7889506
Route_445_(Nouveau-Brunswick)	6956382
Liste_de_titres_québécois_de_films	4053053
Fox_Kids_(France)	6730244
Pignon_(Haïti)	4359637
2005_au_Mali	4379627
Saint-Martin_(Burkina_Faso)	7390898
Tournoi_de_tennis_de_Luxembourg_(WTA_2004)	2789466
Parti_ouvrier_et_paysan_français	1056883
Haïti_en_Marche	4365966
Coupe_de_la_Ligue_française_de_handball_féminin_2009-2010	7216359
Élections_au_Gabon	1230277
Champions_de_France_de_natation_en_bassin_de_50_m_du_50_m_nage_libre	1275757
Association_française_interprofessionnelle_des_écologues	6262923
Armoiries_de_la_France	426593
Veena_Malik	5910765
Cheminée_Quartier-Français	4810042
Pétitions_françaises_contre_la_majorité_sexuelle	1780408
Francesco_Granacci	1434771
Championnat_de_France_de_hockey_sur_glace_féminin_2009-2010	4745073
Tournoi_de_tennis_de_Luxembourg_(WTA_2011)	5794679
Francesco_Scuderi	7968232
Conseil_supérieur_de_la_magistrature_(Côte_d'Ivoire)	3203384
Délégation_archéologique_française_en_Afghanistan	1493685
Festival_international_du_film_oriental_de_Genève	2056356
Championnat_de_France_de_football_D2_1979-1980	1150121
16e_étape_du_Tour_de_France_1997	8978853
Championnat_de_France_de_volley-ball_1968-1969	5849211
16e_étape_du_Tour_de_France_1999	7331165
16e_étape_du_Tour_de_France_1998	4560506
Dundee_(Nouveau-Brunswick)	2713244
Français_cadien	64673
Autoroute_A501_(France)	845837
Salam_al-Maliki	626017
Droits_LGBT_au_Sénégal	3568965
Invasions_françaises_de_la_Suisse_en_1792_et_1798	2909308
Congo,_un_médecin_pour_sauver_les_femmes	8789185
Malik_Jabir	5719186
Hydrodamalinae	395708
Francesc_de_Vilaplana_i_d'Agulló	6518401
France-Rayonne	6520008
17e_étape_du_Tour_de_France_1998	4560825
17e_étape_du_Tour_de_France_1999	7331556
Malik_Bentalha	5560232
Sud_Radio_(France)	652631
17e_étape_du_Tour_de_France_1997	8984296
La_Reine_Isabelle_de_France_à_cheval	6276146
Fédération_sénégalaise_des_échecs	7386032
Championnat_de_France_de_volley-ball_2010-2011	4705857
Grève_sociale_québécoise_de_2015	9031123
Route_130_(Ontario)	6848443
Louis_de_Luxembourg_(homonymie)	6904194
Système_éducatif_français	38408
Liste_des_établissements_scolaires_camerounais	424260
Liste_des_cantons_du_département_du_Jura	27765
Équipe_du_Gabon_de_football_féminin	5602126
Chronologie_de_l'histoire_du_Québec_(1608_à_1662)	66968
Route_778_(Nouveau-Brunswick)	7003762
Régiment_de_Vaudrey	8037562
Police_municipale_(Genève)	6098212
Rodolphe_Ier_de_Neuchâtel	6718511
IVe_législature_de_la_Cinquième_République_française	1618440
Touba_(Côte_d'Ivoire)	496963
Aréna_de_Vaudreuil	2722770
Ouest-France	147179
Jour_de_souffrance	2739464
École_internationale_de_Genève	5490344
Liste_des_champions_de_France_de_marathon	3058261
Paysages_de_France	951326
Francesca_Doveri	5671121
Ambassade_d'Arabie_saoudite_en_France	7089314
Église_Saint-Roch_de_Québec	6994780
Lycée_français_de_Pondichéry	785559
Plaque_d'immatriculation_de_l'outre-mer_français	1778158
Union_des_patriotes_congolais	228228
Autoroute_A630_(France)	506267
École_française_internationale_de_Philadelphie	7972222
Sido_(Mali)	4610156
Passeport_luxembourgeois	6353807
Tutelle_des_mineurs_(droit_français)	6756959
Élections_législatives_françaises_de_1852	2991249
2011_au_Mali	5316728
Élections_législatives_françaises_de_1857	2991273
Malíkov	4946634
Liste_de_films_français_sortis_avant_1920	1437397
Religion_en_France_au_XIXe_siècle	7931409
Râle_de_Madagascar	5563768
L'Économiste_français	6678626
Association_des_maires_de_France	735112
Le_Québec_est_mort,_vive_le_Québec_!	6350754
Liste_des_œuvres_d'art_du_département_du_Jura	8427294
Surrey_(Nouveau-Brunswick)	7153234
Fédération_française_d'aïkido,_aïkibudo_et_affinitaires	1067597
Coupe_de_la_Ligue_française_de_handball_féminin	2633737
Neuchâtel	2453394
Union_des_producteurs_phonographiques_français_indépendants	8457728
1re_législature_du_Grand_Conseil_du_canton_de_Genève_(Nouvelle_constitution)	7530621
Programme_de_formation_de_l'école_québécoise	896616
Liste_des_îles_du_Nouveau-Brunswick	3142882
Minute_en_droit_français	481984
Louis_Ier_de_Neuchâtel	5954700
Route_territoriale_en_France	6907503
Prix_de_l'Académie_d'architecture_de_France	80760
Route_nationale_109_(France)	433380
Championnat_de_France_de_hockey_sur_glace_1933-1934	1663623
Club_de_Monaco	2460098
Championnat_de_France_de_football_féminin_1984-1985	6137309
Anomalie_branchiale	7827372
Théâtre_populaire_pour_la_Flandre_française_de_Flor_Barbry	596676
Malimbe_de_Ballmann	5577029
École_française_d'orgue	27833
Cour_d'appel_de_l'Ontario	2808269
Élections_sénatoriales_françaises_de_1946	2176304
Relations_entre_le_Gabon_et_l'Union_européenne	8140377
Élections_sénatoriales_françaises_de_1948	2251981
1945_au_Nouveau-Brunswick	5175418
Société_des_artistes_français	940507
Agent_contractuel_des_services_publics_français	1313859
Championnat_de_France_de_volley-ball_1991-1992	4495345
Championnat_du_Burkina_Faso_de_football_2014-2015	9238745
Équipe_de_Papouasie-Nouvelle-Guinée_de_cricket	6104046
Équipe_de_France_de_basket-ball_en_fauteuil_roulant	6201812
Route_120_(Nouveau-Brunswick)	5218116
Élection_présidentielle_camerounaise_de_2004	5804677
Liste_des_demi-brigades_de_la_Révolution_française	6680870
Route_nationale_99_(France)	981237
Cadbury_France	1087441
Edmond_Henry_(chancelier_vaudois)	8649018
Marie_de_France_(1344-1404)	407900
Institut_de_sauvegarde_du_patrimoine_national_(Haïti)	4863042
73e_bataillon_de_tirailleurs_sénégalais	8542954
Chaîne_Centrale_de_Nouvelle-Guinée_(écorégion)	6715032
Moba_(République_démocratique_du_Congo)	406938
Route_141_(Québec)	1098563
Responsabilité_pénale_en_France	86585
Marae_en_Polynésie_française	1801081
Championnat_de_France_de_badminton	2927228
1827_au_Nouveau-Brunswick	8092183
Opposition_en_droit_français	897126
Déterminants_et_articles_en_français	97087
Île-de-France_(homonymie)	316636
1576_en_France	5383898
Vanuatu_aux_Jeux_olympiques_d'été_de_1988	6482650
Ambassade_de_France_en_Côte_d'Ivoire	4176472
Liste_des_cathédrales_du_Bénin	7552810
Deux_fois_cinquante_ans_de_cinéma_français	3129516
Liste_des_émissions_de_franc_français_sous_le_Second_Empire	6670850
Kamba_(Burkina_Faso)	7437863
Mount_Cameroun	1924046
Bacongo	381684
Ambassade_de_France_au_Mali	4302156
Direction_centrale_de_la_Police_judiciaire_(France)	1690804
Réparation_aux_dégâts_des_pirates_français	4851119
L'Âme_de_la_France	2498943
Francesco_Barbieri_(Il_Legnano)	3159710
Association_française_du_multimédia_mobile	796583
Personnalités_de_la_Guinée	3398969
170e_division_d'infanterie_(France)	999072
Ambassade_d'Albanie_en_France	9230875
4e_corps_d'armée_(France)	688461
Empêchement_(droit_administratif_français)	6729960
Pouilley-Français	399534
Chemins_de_fer_Québec-Gatineau	5158715
Clé_de_détermination_des_pins_de_France	1811691
Gombe_(Nigeria)	6703474
Ligue_universitaire_de_soccer_du_Québec	5579841
Liste_des_gouvernements_de_la_République_du_Sénégal	3548362
Liste_des_coléoptères_aquatiques_endémiques_de_France	8082483
Indicateurs_du_chômage_en_France	1485756
République_du_Congo	784
Étoiles_d'or_du_cinéma_français	1319000
Congolacerta_asukului	6782413
Bloc_pour_le_renforcement_de_la_démocratie_au_Sénégal	4069155
1909_en_Ontario	8060895
Loft_Story_(France)	316468
Français_langue_étrangère	171334
Ligne_1_du_tramway_d'Île-de-France	300654
Élections_municipales_en_Côte_d'Ivoire	5556962
Marguerite_de_Lorraine-Vaudémont	1931789
Jeune_Force_poétique_française	563093
Bande_dessinée_française	3825538
Christian_Chauvaud	5708746
Drapeau_du_Luxembourg	24028
L'année_des_Français	6572580
Armorial_du_royaume_de_France	429134
Vaudrecourt	486111
Route_131_(Québec)	1088599
Pavillon_français	1454317
Constitution_du_Vanuatu	6855262
Article_26_de_la_Constitution_de_la_Cinquième_République_française	1776366
Liberté_(hymne_de_la_Guinée)	37111
Record_de_France_du_100_mètres_haies	8614950
1932_en_Ontario	8057033
Fédération_des_mutuelles_de_France	426015
Liste_des_lacs_du_Nouveau-Brunswick	471140
État_d'urgence_en_France	468538
Cellule_disciplinaire_en_France	4601939
Représentations_diplomatiques_des_Seychelles	8125366
Sigefroid_de_Luxembourg	628940
Frontières_du_Burkina_Faso	8009274
Congorama	1115908
Tarif_ibn_Malik	7347256
France_aux_Jeux_olympiques_d'hiver_de_1968	1895537
Miss_Deaf_France_et_Mister_Deaf_France	9205133
Cuisine_rwandaise	7552579
Autoroute_A42_(France)	330267
France_aux_Jeux_olympiques_d'hiver_de_1960	1895587
Équipe_de_France_de_rugby_à_XV_au_Championnat_du_monde_des_moins_de_21_ans_2006	7188393
Autoroute_920_(Québec)	1102117
Énergie_au_Québec	3831813
Challenge_de_France_féminin_2004-2005	1617819
Banque_de_l'Union_haïtienne	5286813
Championnat_de_France_de_football_féminin_1989-1990	6127024
Championnat_du_Luxembourg_de_football_1955-1956	5106460
Francesco_Saverio_Apuzzo	4788426
France_au_XIXe_siècle	7976952
Francesco_Giuntini	304094
Fondation_du_Collège_de_France	5380408
Livre_blanc_sur_la_Défense_et_la_Sécurité_nationale_2013_(France)	8218159
Fédération_française_du_sport_automobile	1136175
Championnat_de_France_de_Nationale_1_de_volley-ball_féminin_2008-2009	3439066
Boophis_madagascariensis	3421566
Route_277_(Québec)	1183892
Pestel_(Haïti)	4115107
Horloge_de_Victoria_(Seychelles)	6725349
Français_acadien	65010
1986_en_Ontario	8054097
Liste_des_partis_et_mouvements_politiques_français	1744
Australie-France_en_rugby_à_XIII	4043328
Responsabilité_du_fait_d'autrui_en_droit_civil_français	1864691
Villes_du_Mali	865865
L'Impartial_(Indochine_française)	5157864
Patinoire_du_Haut-Jura	5613255
Malimbe_de_Rachel	5577022
1967_au_Manitoba	8271553
Air_Djibouti	3608647
Liste_des_races_asines_de_France	113811
Cancéropôle_Île-de-France	3361815
Arnaud_(Haïti)	4368337
Ordre_de_succession_orléaniste_au_trône_de_France	4489288
Subrogé_tuteur_(droit_français)	2767149
Championnat_de_France_de_rugby_à_XV_1931-1932	1372683
Train_(Armée_française)	790714
Vagabond_(manga)	10408
Armoiries_de_la_République_démocratique_du_Congo	467981
Alfred_(Ontario)	4277666
Paris-Seychelles	8978855
Oraison_funèbre_de_Henriette-Marie_de_France	851269
Société_québécoise_d'espéranto	2731581
Gare_de_La_Plaine_-_Stade_de_France	902506
Équipe_du_Cameroun_de_football	60060
Prince_royal_de_France	6783100
Vaudéville	207529
Géologie_du_Niger	7230569
Cour_de_cassation_d'Haïti	5520330
Mobilisation_française_de_1914	6838404
Whisky_en_France	2714587
Équipe_de_France_espoir_de_kayak-polo_masculin	3483828
Parti_progressiste-conservateur_de_l'Ontario	111914
Avril_2008_en_France	3310504
Sociétaire_de_la_Comédie-Française	467216
Poivre_de_Guinée	4728333
Tournoi_de_clôture_du_championnat_d'Haïti_de_football_2008	8008676
Symbolique_de_la_tortue_pour_les_peuples_autochtones_du_Québec	7125072
Délégation_en_droit_civil_français	3068094
Bibliothèque_de_l'Assemblée_législative_du_Nouveau-Brunswick	2821637
Litchfield_(Québec)	1195303
Haut_fonctionnaire_en_France	1511934
Mouvement_autonomiste_jurassien	547344
Route_nationale_9_(France)	414168
Territoire_du_Sénégal	6406661
Daru_(Papouasie-Nouvelle-Guinée)	1699902
Communauté_française_(Cinquième_République)	391282
1855_en_France	1307959
Capacité_juridique_en_France	178520
Histoire_sociale_de_l'Algérie_française	8785102
Kenshin_le_vagabond	8401
Elgin_(Manitoba)	6484660
Route_338_(Québec)	1490753
Crooners_(groupe_québécois)	3685356
Musée_d'art_et_d'histoire_de_Neuchâtel	2861510
1991_au_Québec	2456057
Suites_françaises	76358
Route_630_(Nouveau-Brunswick)	6988143
Gauche_démocratique_(France)	181457
Francesco_Morosini	735104
Championnat_du_Luxembourg_de_football_2009-2010	4729897
Verges_(Jura)	465030
Kénédougou_(Burkina_Faso)	588270
Amalia_de_Clèves	7997935
Route_122_(Nouveau-Brunswick)	6886429
Exploration_urbaine_en_France	8761565
Championnat_du_Luxembourg_de_football_1947-1948	5189495
Grand_Prix_automobile_de_Monaco_1989	1637608
Grand_Prix_automobile_de_Monaco_1988	1637612
Grand_Prix_automobile_de_Monaco_1985	1640148
Grand_Prix_automobile_de_Monaco_1984	1641810
Grand_Prix_automobile_de_Monaco_1987	1637615
Grand_Prix_automobile_de_Monaco_1986	1640142
Route_940_(Nouveau-Brunswick)	7009366
Grand_Prix_automobile_de_Monaco_1980	1642767
Grand_Prix_automobile_de_Monaco_1983	1641836
Grand_Prix_automobile_de_Monaco_1982	1641914
Record_de_France_de_natation_dames_du_400_mètres_4_nages	2480254
Français_de_Côte_d'Ivoire	3128097
Éducation_spécialisée_en_France	3359523
Biu_(Nigeria)	5933731
Contrat_de_travail_à_temps_partiel_en_France	410041
Abana_(Québec)	5437747
Lycée_français_de_Tananarive	8979677
Fédération_française_du_sport_adapté	2065027
Coup_d'État_du_12_avril_2012_en_Guinée-Bissau	6227547
Le_Sac_à_malice	3480065
Bembe_(langue_de_la_République_démocratique_du_Congo)	7216044
Xavier_de_France	1120698
Circonscription_Île-de-France	3423540
Université_de_la_Polynésie_française	1429325
Rwanda_pour_mémoire	6108907
Liste_des_ducs_de_Piney-Luxembourg	669025
Mali_Kupci	1622478
Kotila_(Bajura)	7909641
Coupe_de_France_de_handball_féminin	800386
Maurice_Bavaud	1646264
Transport_au_Tchad	206586
Francesco_Acquaroli	7704573
Mutuelle_nationale_des_étudiants_de_France	420599
Pier_Francesco_Meglia	4763861
Chronologie_du_Luxembourg	6918469
Huppe_de_Madagascar	4958559
Formalités_douanières	6010655
Élections_législatives_maliennes_de_1988	6162262
Mission_d'observation_de_l'ONU_en_Ouganda_et_au_Rwanda	8026342
Metro_(entreprise_québécoise)	705358
Francesco_Molin	735076
Thermalisation	147222
1723_en_France	5196432
Liste_des_membres_de_l'Académie_des_beaux-arts_(France)	1000001
1645_en_France	1227370
Pierreville_(Québec)	191433
Bibliothèque_nationale_du_Togo	4100205
Bibliographie_sur_le_siège_de_Québec_de_1759	3641359
Parc_animalier_des_Pyrénées	354274
Société_des_parcs_de_sciences_naturelles_du_Québec	355964
Festival_international_du_film_haïtien_de_Montréal	3252126
Panneau_d'indication_d'une_piste_ou_bande_cyclable_conseillée_et_réservée_aux_cycles_en_France	5680551
Quebec_Skating_Rink	3284320
Willen_(Manitoba)	6499279
Cuisine_luxembourgeoise	1850031
Cannabis_en_France	3064647
Championnat_de_France_de_rink_hockey_de_Nationale_2	7532344
Chèvre_à_col_noir_du_Valais	4294509
11e_étape_du_Tour_de_France_2009	3812430
11e_étape_du_Tour_de_France_2008	3100783
Fédération_française_des_ciné-clubs	8182969
11e_étape_du_Tour_de_France_2003	6431845
France_3_Nord-Pas-de-Calais	1228914
11e_étape_du_Tour_de_France_2007	1119455
11e_étape_du_Tour_de_France_2006	879958
11e_étape_du_Tour_de_France_2005	323540
11e_étape_du_Tour_de_France_2004	3231180
Histoire_du_Mali	116581
Télévision_en_Côte_d'Ivoire	8655427
Ensemble_des_règles_d'usage_de_l'information_en_France	365146
Télévision_nationale_d'Haïti	4613259
Jura_cracovien	6751365
Coupe_de_France_de_cyclisme_sur_route_2008	2935222
Coupe_de_France_de_cyclisme_sur_route_2009	3624556
Coupe_de_France_de_cyclisme_sur_route_2000	2952202
Coupe_de_France_de_cyclisme_sur_route_2001	2953905
Coupe_de_France_de_cyclisme_sur_route_2002	2960556
Coupe_de_France_de_cyclisme_sur_route_2003	2962079
Coupe_de_France_de_cyclisme_sur_route_2004	2963191
Coupe_de_France_de_cyclisme_sur_route_2005	2965138
Coupe_de_France_de_cyclisme_sur_route_2006	2966031
Coupe_de_France_de_cyclisme_sur_route_2007	2967934
Jean_de_Fribourg	7378041
Bande_dessinée_ivoirienne	5858016
Sommet_de_Genève_(1985)	7035539
Alma_(Nouveau-Brunswick)	1783598
Baka_(peuple_du_Soudan_du_Sud_et_de_la_République_démocratique_du_Congo)	7209291
Typologie_des_routes_pour_leur_conception_en_France	1368506
Bygmalion	7802995
Koury_(Burkina_Faso)	7399619
Johnny_Congo	2902524
6e_division_d'infanterie_(France)	816634
Mouvement_national_des_Québécoises_et_Québécois	583917
Il_était_une_fois_la_France	3597419
Souverains_français_enterrés_hors_de_Saint-Denis	87112
Association_vaudoise_des_écrivains	889834
Championnat_de_France_de_football_D2_1936-1937	1255889
Grand_Conseil_du_canton_de_Genève	4229060
Équipe_du_Nigeria_de_football_à_la_Coupe_des_confédérations_1995	7622469
Rollet_(Québec)	5149968
Championnat_de_France_masculin_de_kin-ball_2010-2011	5838579
Départements_français_du_Sahara	4475477
Parti_libéral_(Rwanda)	4285215
Le_Bilboquet_(Fribourg)	7151830
Histoire_militaire_de_la_République_démocratique_du_Congo	2893448
Forêt_privée_française	1536917
Buse_de_Madagascar	2910733
Guillaume_de_Luxembourg_(1981)	666175
Championnat_de_France_de_football_féminin_2000-2001	4822154
Route_206_(Québec)	1109850
1604_en_France	5474503
124e_division_d'infanterie_(France)	1276260
Prix_du_rayonnement_de_la_langue_française	9131495
Tournoi_de_tennis_de_Luxembourg_(WTA_2009)	4172404
Convention_de_Genève	1832928
Alliance_des_patriotes_pour_un_Congo_libre_et_souverain	6159576
Fédération_étudiante_universitaire_du_Québec	4005179
Musée_du_Vexin_français	6130865
Sommet_sur_l'enseignement_supérieur_(Québec)	6900696
Histoire_de_la_route_en_France_au_Moyen_Âge	4044443
Championnat_de_France_de_rugby_à_XIII_2014-2015	8248683
1853_en_France	1307914
Franceschino_Zavattari	3985668
Association_des_journalistes_indépendants_du_Québec	1930661
Championnat_de_France_de_basket-ball_Excellence_1935-1936	6792038
Liste_des_ambassadeurs_de_France_à_Saint-Marin	4650257
Tribune_juive_(France)	1511619
Championnat_de_France_de_volley-ball_Pro_B_2001-2002	4833888
Ambassade_d'Espagne_en_France	8027175
Tournoi_de_tennis_de_Luxembourg_(WTA_2000)	2789462
Cumul_des_mandats_en_France	1377395
Histoire_de_la_Mutualité_en_France	1602130
Ambassade_du_Niger_en_France	7661056
Ma_France_(chanson)	7220954
Fédération_congolaise_de_basket-ball	7174092
Gianfrancesco_Modigliani	6195130
Expansion_du_français_au_Sénégal	6272287
Championnat_de_France_des_rallyes_2015	8768306
Georges_André-Fribourg	3355748
Droit_malien	7379777
Équipe_de_France_de_rink_hockey_féminin	5725045
Grand_Prix_moto_de_France_2014	7486044
Grand_Prix_moto_de_France_2015	8807119
Grand_Prix_moto_de_France_2010	4699068
Grand_Prix_moto_de_France_2011	5501959
Frances_Stewart	5996118
Grand_Prix_moto_de_France_2013	7143257
Liste_des_édifices_religieux_de_France	6159429
Grands_arrêts_de_la_Cour_de_cassation_(France)	2975483
Association_française_pour_le_développement_de_l'enseignement_technique	2779498
Autoroute_A319_(France)	5881329
Killers_(groupe_français)	371664
Association_malienne_des_droits_de_l'homme	235940
Cavaillon_(Haïti)	4290670
Francesco_Bianchini_(XVIe_siècle)	6697100
Bastion_de_France	1904202
Championnat_de_France_de_Nationale_1_de_volley-ball_féminin_2010-2011	5582515
Consulat_général_d'Haïti_à_Paris	6925586
Rosier_Malicorne	8432518
Miss_Sénégal	4897493
Agence_nationale_de_la_formation_professionnelle_(Côte_d'Ivoire)	2899514
Le_Chasseur_français	553707
Valais_(bateau_à_vapeur)	2491602
Championnat_de_France_des_rallyes_1976	4657104
Gouvernement_du_Sénégal_du_18_juin_1958	4224682
Rivière_Rouge_(Ontario)	4278004
Morita,_Togo	9242571
Championnat_de_France_des_rallyes_1970	7227073
France_(paquebot_de_2015)	5676790
Association_des_archivistes_du_Québec	1172830
Route_325_(Québec)	1696959
Liste_des_stations_de_radio_en_France	3236733
Métronome_:_l'histoire_de_France_au_rythme_du_métro_parisien	4783526
1979_en_Ontario	8054148
Transport_en_Haïti	6665003
Association_québécoise_des_informaticiennes_et_informaticiens_indépendants	4726866
Transports_publics_régionaux_Nyon_ouest-Vaudois	4352747
1755_en_France	5194236
Pape_Malick_Diop	930478
Francesco_Rocca	6259362
Béninoise	2922999
Bartolomeo_de_Benincà	3500537
Ordonnance_portant_organisation_des_pouvoirs_publics_en_France_après_la_Libération	5418950
Institut_français_de_Madrid	2012907
Sénat_(Haïti)	3468807
Cameroun_aux_Jeux_olympiques	5428107
Championnat_de_France_de_rugby_à_XV_1987-1988	973142
Route_nationale_74_(France)	423303
Vaudreuil-Soulanges_(municipalité_régionale_de_comté)	201711
Créole_haïtien	79970
Liste_de_gares_du_canton_de_Vaud	7067491
Reconstruction_en_France_et_en_Belgique_après_la_Première_Guerre_mondiale	1218916
1980_au_Nouveau-Brunswick	5173419
1668_en_France	5183643
Équipe_de_France_de_basket-ball_féminin_en_1960	1926259
Acte_de_notoriété_héréditaire_en_France	1265457
Mammalia_(classification_phylogénétique)	821177
Élections_législatives_bissau-guinéennes_de_2014	7234939
Beaupré_(Québec)	794597
Championnat_de_France_de_football_1958-1959	459130
Élection_partielle_québécoise_d'août_2006	5027415
Renaissance_littéraire_catholique_en_France	7427927
Bernard_Malissen	3111953
Supercoupe_de_Guinée_équatoriale_de_football	6626437
Ormalingen	990331
Championnat_de_France_de_football_de_Division_3_1978-1979	4810539
Mouvement_populaire_sénégalais	1680092
1930_au_Manitoba	8271548
Villa_Amalia	3711534
1943_en_Ontario	8054849
France_Swimberge	1571355
Autoroute_427_(Ontario)	3660090
Société_de_financement_de_l'économie_française	3491830
Degré_français	367526
