num	level	id	Art	IW	EOL%	EOL	OL	
Kaliwungu,_Tempeh,_Lumajang	590570	0
Tanjungpinang_Barat,_Tanjungpinang	86651	0
Dokun	283010	0
Daftar_Badan_Layanan_Umum	1610733	0
Mana_Resmi,_Muara_Beliti,_Musi_Rawas	384339	0
Bolaang,_Bolaang_Mongondow	89060	0
Lembah_Baliem	885730	0
Pasar_Bangko,_Bangko,_Merangin	632485	0
Mayung,_Gunungjati,_Cirebon	746725	0
Kertajaya	57969	0
Tarungin,_Hatungun,_Tapin	514434	0
Melayu_Palembang	359718	0
KM_97	1101851	0
Daftar_perguruan_tinggi_swasta_di_Kalimantan_Tengah	101193	0
Susuk_Luar,_Sandaran,_Kutai_Timur	494829	0
Muer,_Plampang,_Sumbawa	840535	0
Mekargalih,_Ciranjang,_Cianjur	107779	0
Payaman,_Nganjuk,_Nganjuk	665135	0
Edward_Akbar	1692926	0
Bandung_Marga,_Bermani_Ulu_Raya,_Rejang_Lebong	712447	0
Pakuncen,_Selomerto,_Wonosobo	241954	0
Dilema	970511	0
Perkebunan_Nusantara_IX	1633917	0
Sadar,_Fofi,_Boven_Digoel	431859	0
Habibie_&_Ainun_(film)	1031780	0
Dendam_si_Anak_Haram	1469754	0
Jetis_Lor,_Nawangan,_Pacitan	331135	0
Perkebunan_Nusantara_IV	371180	0
Bojongsari,_Jampang_Kulon,_Sukabumi	113310	0
Perkebunan_Nusantara_II	224165	0
SMP_Negeri_14_Depok	955523	0
3_Nafas_Likas	1491165	0
Telin	1676965	0
Pendidikan_di_Indonesia	587989	0
Suku_Jambak	395921	0
Terbangiang,_Bandar_Petalangan,_Pelalawan	622370	0
Mekarjaya,_Tarogong_Kaler,_Garut	105643	0
Bersole,_Adiwerna,_Tegal	637365	0
Napa,_Angkola_Selatan,_Tapanuli_Selatan	1453793	0
Umay_Shahab	1663952	0
Pupus_(film)	716070	0
Wilangan,_Sambit,_Ponorogo	761045	0
Rungau_Raya,_Danau_Seluluk,_Seruyan	539330	0
Kalianyar,_Kapas,_Bojonegoro	823161	0
Dea_Mongkar	1042854	0
SDN_Kayu_Putih_05_Pagi	601422	0
Rebang_Tinggi,_Banjit,_Way_Kanan	740624	0
Blang_Tampu,_Bukit,_Bener_Meriah	642317	0
Tanjung_Kandanghaur	1671546	0
Krueng_Batu,_Kluet_Utara,_Aceh_Selatan	631024	0
Yehuwa,_Poso_Kota_Selatan,_Poso	737900	0
Barumun_Tengah,_Padang_Lawas	93337	0
Wonokusumo,_Mojosari,_Mojokerto	340111	0
Menggapai_Mimpi	316281	0
Citepok,_Paseh,_Sumedang	104974	0
Febri_Antoni	1416751	0
Kue_putri_salju	1492427	0
Jati_Belarik,_Sumay,_Tebo	679322	0
Daftar_Bupati_Boyolali	1058818	0
Tojo_Barat,_Tojo_Una-Una	83441	0
Halongonan,_Padang_Lawas_Utara	93365	0
Lonthoir,_Banda,_Maluku_Tengah	631916	0
Pantai_Mrutu	1564899	0
Pasar_Baru,_Sei_Tualang_Raso,_Tanjungbalai	616658	0
Cibitung,_Munjul,_Pandeglang	534607	0
Cittagutto	1350627	0
Radio_Dangdut_Indonesia	295304	0
Pesakih_(Transjakarta)	1171165	0
Baroko,_Baroko,_Enrekang	665637	0
Sindangkasih,_Purwakarta,_Purwakarta	114847	0
Salute_to_Koes_Plus/Bersaudara	275281	0
Argo_Mulyo,_Bintang_Ara,_Tabalong	506386	0
Giri_Suseno_Hadihardjono	220438	0
Siron_Krueng,_Kuta_Cot_Glie,_Aceh_Besar	628702	0
Derawan	63584	0
Bahasa_Melayu_Pontianak	735948	0
Banjar_Sari,_Baradatu,_Way_Kanan	633372	0
Legoksari,_Darangdan,_Purwakarta	114786	0
Gluranploso,_Benjeng,_Gresik	640690	0
Santigi,_Tolitoli_Utara,_Tolitoli	427921	0
Korowuwu,_Lela,_Sikka	830145	0
Seuneubok_Dalam,_Idi_Tunong,_Aceh_Timur	637411	0
Parigi,_Muna	88814	0
Senayang,_Senayang,_Lingga	625204	0
Orang_Indonesia_di_Jepang	628235	0
Anggia_Shitta_Awanda	854943	0
Allang,_Leihitu_Barat,_Maluku_Tengah	748336	0
Sanggarhorho,_Nanga_Panda,_Ende	825360	0
Jambesari,_Poncokusumo,_Malang	339703	0
Blangpidie,_Aceh_Barat_Daya	54516	0
Leuwisadeng,_Bogor	219107	0
Persiban_Bantaeng	1440276	0
Lasalepa,_Lasalepa,_Muna	751439	0
Tari_Gantar	1697109	0
Sisobambowo,_Amandraya,_Nias_Selatan	659050	0
Lamabunga,_Kelubagolit,_Flores_Timur	832585	0
Ratna_Galih_Primakusuma	178194	0
Banyu_Biru	82027	0
Tanjung_Ara,_Tanah_Jambo_Aye,_Aceh_Utara	641788	0
Simo,_Kendal,_Ngawi	332868	0
Ciela,_Bayongbong,_Garut	105385	0
Timbolasi,_Bathin_III_Ulu,_Bungo	705301	0
Ayam_betutu	74300	0
Mario_Maulana	328695	0
Kabupaten_Pelalawan	11395	0
Nuri_sayap-hitam	116997	0
Tulangan,_Tulangan,_Sidoarjo	276369	0
Tarahoso,_Mandrehe_Utara,_Nias_Barat	657900	0
Tambaksari,_Wanareja,_Cilacap	156881	0
Universitas_YARSI	154574	0
Negara_Jawa_Timur	1175276	0
Pantai_Tirto_Samodra	771079	0
Air_Sempiang,_Kabawetan,_Kepahiang	819667	0
Kok_ke_Mana?	1763948	0
Undisan,_Tembuku,_Bangli	1105342	0
Sekayam,_Sanggau	88228	0
Kesultanan_Langkat	134258	0
Pa'_Dalan,_Krayan_Selatan,_Nunukan	530043	0
Pakis,_Nawangan,_Pacitan	331132	0
Sikatan_leher-merah	1473074	0
Bunipah,_Aluh_Aluh,_Banjar	288543	0
Imogiri,_Imogiri,_Bantul	184132	0
Manyanggar_(Upacara_Adat)	1730265	0
Platarejo,_Giriwoyo,_Wonogiri	380192	0
Achmad_Rilyadi	979663	0
Ki_Ageng_Sela	274947	0
Bantayan,_Mandah,_Indragiri_Hilir	620926	0
Amidhan_Shaberah	1465323	0
Kelayan_Dalam,_Banjarmasin_Selatan,_Banjarmasin	265066	0
Raja_Sulaeman	1133610	0
Asian_Agri	1667201	0
Belang_Mancung,_Ketol,_Aceh_Tengah	634480	0
Leonard_Tupamahu	587864	0
Paringgonan,_Ulu_Barumun,_Padang_Lawas	662286	0
Tlogolele,_Selo,_Boyolali	155848	0
Pademonegoro,_Sukodono,_Sidoarjo	276444	0
Gunung_Elai,_Bontang_Utara,_Bontang	299075	0
Super_Deal_2_Milyar_Musim_III	1461239	0
Doplang,_Karangpandan,_Karanganyar	158096	0
Zaini_Arony	1721728	0
Parakansalam,_Pondok_Salam,_Purwakarta	114844	0
Bulawa,_Bone_Bolango	525270	0
Iboih_Inn_Aceh	699359	0
Soesanto_Tirtoprodjo	48339	0
Sintang,_Sintang	88270	0
Ngablak,_Banyakan,_Kediri	761333	0
Teluk_Anggung,_Napal_Putih,_Bengkulu_Utara	1430048	0
Ivanna_Lie	211290	0
Kahuman,_Ngawen,_Klaten	135001	0
Bukit_Tunggal,_Jekan_Raya,_Palangka_Raya	288817	0
Blang_Gleum,_Julok,_Aceh_Timur	637695	0
Pasar_Jatinegara	708959	0
Tarik,_Sidoarjo	55693	0
Kalijaga_Selatan,_Aikmel,_Lombok_Timur	842566	0
Wonosemi,_Banjarejo,_Blora	155328	0
Giri_Kusuma,_Malangke,_Luwu_Utara	670169	0
Ada_Kamu,_Aku_Ada	281012	0
Selamat_Datang_Ya_Rosul	1588116	0
Kepolisian_Daerah_Jawa_Tengah	681922	0
Malum,_Sitellu_Tali_Urang_Jehe,_Pakpak_Bharat	670396	0
Kalosi	1128475	0
Sinar_Hading,_Lewolema,_Flores_Timur	832686	0
Bogor_Tengah,_Bogor	57121	0
Pangkabinanga,_Pallangga,_Gowa	651802	0
Tapobaran,_Lebatukan,_Lembata	837342	0
Cucukan,_Prambanan,_Klaten	135044	0
Sudorogo,_Kaligesing,_Purworejo	177047	0
Berry_Nahdian_Forqan	1414201	0
Harsja_W._Bachtiar	1098093	0
Aris_Budiharti	889207	0
Sekretariat_Jenderal_Mahkamah_Konstitusi_Republik_Indonesia	1654114	0
Stadion_Batakan	950473	0
Klanting	1410971	0
Mangunang,_Haruyan,_Hulu_Sungai_Tengah	516747	0
Teratak_Baru,_Kuantan_Hilir,_Kuantan_Singingi	526123	0
Pesbukers	813955	0
Pasir_Mayang,_Kuaro,_Paser	725433	0
Kinomaligan,_Dumoga_Barat,_Bolaang_Mongondow	638783	0
American_Gamelan_Institute	698576	0
Alit_Sembodo	1116794	0
Lompo_Riaja,_Tanete_Riaja,_Barru	382886	0
Tunku_Imran	1048073	0
Puwatu,_Puuwatu,_Kendari	404558	0
Mal_Metropolitan	407938	0
Lubuk_Napal,_Rambah_Samo,_Rokan_Hulu	623262	0
Kapal_Onrust	759216	0
Joshua_Pandelaki	291721	0
Paribuan,_Dolok_Silau,_Simalungun	675096	0
Bank_OCBC_Indonesia	1141826	0
Biroro,_Sinjai_Timur,_Sinjai	684420	0
Suku_Dayak_Uheng_Kereho	716466	0
Jugo,_Kesamben,_Blitar	324351	0
Sidamukti,_Sukaresmi,_Pandeglang	534344	0
Hikayat_Hang_Tuah	3732	0
Nipah_Sendanu,_Tebing_Tinggi_Timur,_Kepulauan_Meranti	621913	0
Lahat,_Lahat	84407	0
Aryojeding,_Rejotangan,_Tulungagung	684934	0
Sumurbandung,_Bandung	56525	0
Batu_Rusa,_Merawang,_Bangka	712606	0
Panusupan,_Cilongok,_Banyumas	136056	0
Sabang,_Galang,_Tolitoli	427932	0
Selaparang,_Suela,_Lombok_Timur	849061	0
Di_Atas_Kanvas_Cinta	743400	0
Amplas,_Medan_Amplas,_Medan	146844	0
Tanjung_Medan,_Tano_Tombangan_Angkola,_Tapanuli_Selatan	1456260	0
Kendawangan,_Ketapang	88076	0
Banyurip_Ageng,_Pekalongan_Selatan,_Pekalongan	382335	0
Kaleroang,_Bungku_Selatan,_Morowali	427460	0
Pendapa_Sabha_Swagata_Blambangan	1569235	0
Daftar_ruas_jalan_nasional_di_Aceh	1181196	0
Karangsari,_Rejotangan,_Tulungagung	684940	0
Batubulan,_Siau_Barat_Utara,_Kepulauan_Siau_Tagulandang_Biaro	638917	0
Reni_Marlinawati	1459043	0
Universitas_Simalungun	230783	0
Stasiun_Randegan	764173	0
Hubungan_Indonesia_dengan_Israel	1581695	0
Sutarmidji	1171218	0
Pulau_Wakde	297148	0
Tempelsari,_Tretep,_Temanggung	603596	0
Air_Dikit,_Air_Dikit,_Mukomuko	847496	0
Padang_Bindu,_Kikim_Selatan,_Lahat	711906	0
Kampung_Durian,_Rantau,_Aceh_Tamiang	632852	0
Tenggiling,_Sekatak,_Bulungan	529829	0
Penisihan,_Maos,_Cilacap	156762	0
Djamin_Datuk_Bagindo	606841	0
Towuti,_Luwu_Timur	89992	0
I_Heart_You	699008	0
Sukajadi,_Cimanggu,_Sukabumi	113321	0
Korps_Pasukan_Khas	123749	0
Pabuaran,_Sukamakmur,_Bogor	104709	0
Raedu_Basha	1746578	0
SMA_Negeri_1_Rembang	374603	0
Pondok_Bayan,_Laman_Mumbung,_Menukung,_Melawi	1558955	0
Budiman_(TNI-AD)	1185688	0
Marandang,_Seruyan_Hulu,_Seruyan	539294	0
Gumiwang,_Kejobong,_Purbalingga	173456	0
Cigaronggong,_Cibalong,_Garut	105558	0
Karangtengah,_Garut	61694	0
Kundan,_Hantakan,_Hulu_Sungai_Tengah	517012	0
Prawoto_Mangkusasmito	1533726	0
Kateman,_Indragiri_Hilir	93012	0
Selat_Madura	40897	0
Cipang_Kanan,_Rokan_IV_Koto,_Rokan_Hulu	623212	0
Pulau_Kayu_Angin_Bira	717962	0
Sofyan_Djalil	6839	0
Asparaga,_Gorontalo	1733060	0
Rasidin	606796	0
Stasiun_Sragen	443784	0
Tugu_Utara,_Cisarua,_Bogor	104572	0
Dragan,_Musuk,_Boyolali	155708	0
Pinang_Mancung,_Bajenis,_Tebing_Tinggi	620202	0
Kerajaan_Cantung	465749	0
Tanjunganom,_Kepil,_Wonosobo	242439	0
Andesi_Setyo_Prabowo	759345	0
Jogodayuh,_Geger,_Madiun	388385	0
Papela,_Londalusi,_Rote_Timur,_Rote_Ndao	62244	0
Ricky_Perdana	1692903	0
Pendem,_Junrejo,_Batu	331207	0
Daftar_Gubernur_Banten	83218	0
Sydney_Amanda_Ramandita	1479497	0
Partai_Kristen_Indonesia	731069	0
Parmainan,_Huta_Raja_Tinggi,_Padang_Lawas	661744	0
Tumpaan_II,_Tumpaan,_Minahasa_Selatan	426381	0
Nikoya_FM	141874	0
Intrafood	596192	0
Sukogidri,_Ledokombo,_Jember	393315	0
Sadabuan,_Padang_Sidempuan_Utara,_Padang_Sidempuan	618138	0
Kangkung,_Mranggen,_Demak	156874	0
Tanjung_Senang,_Tanjung_Senang,_Bandar_Lampung	1436908	0
Sampur_Toba,_Harian,_Samosir	670667	0
Masjid_Raya_Al_Azhar_Jakarta_Timur	299460	0
Mursal_Esten	1065706	0
Sihalpe,_Haranggaol_Horison,_Simalungun	675966	0
Sungai_Deras,_Air_Hangat_Timur,_Kerinci	1421511	0
Divisi_Utama_Liga_Indonesia_2004	365078	0
Kemuk	1401890	0
M._Alfan_Baharudin	982354	0
Krincing,_Secang,_Magelang	160196	0
Pulau_Karang_Bongkok	1480094	0
Margomulyo,_Tegineneng,_Pesawaran	752130	0
Wakil_Gubernur_Riau	1159811	0
Lamteuba_Droe,_Seulimeum,_Aceh_Besar	628771	0
Biru-Biru,_Deli_Serdang	92836	0
Jamaah_Ansharusy_Syariah	1643974	0
Asuransi_Samsung_Tugu	789393	0
Nusukan,_Banjarsari,_Surakarta	38844	0
Cincalok	1511429	0
Petimbe,_Palolo,_Sigi	427076	0
Daerah_Operasi_I_Jakarta	591617	0
Tamangede,_Gemuh,_Kendal	159477	0
Abung_Selatan,_Lampung_Utara	94566	0
Mranggen,_Jatinom,_Klaten	134827	0
Mengkapan,_Sungai_Apit,_Siak	696152	0
5_Cewek_Jagoan	103599	0
Ciherang,_Dramaga,_Bogor	104477	0
Wisran_Hadi	51570	0
Yudha_Pramana	1671471	0
Rising_Star_Indonesia	1560195	0
Keoen,_Pantai_Baru,_Rote_Ndao	838111	0
Bintang,_Sidikalang,_Dairi	645954	0
Makawidey,_Aertembaga,_Bitung	631151	0
Punagaya,_Bangkala,_Jeneponto	287659	0
Sriwijaya,_Kota_Kuala_Simpang,_Aceh_Tamiang	632875	0
Dayu,_Purwoasri,_Kediri	684903	0
Cangkir,_Driyorejo,_Gresik	638214	0
Suparmanto	948181	0
Lia_Nathalia	600830	0
Suro_Ilir,_Ujan_Mas,_Kepahiang	1630071	0
Syamsul_Gondo	1115427	0
Kuala_Maras,_Jemaja,_Kepulauan_Anambas	623997	0
Drenges,_Kertosono,_Nganjuk	655146	0
Panompuan,_Angkola_Timur,_Tapanuli_Selatan	1456113	0
Step_Forward	1010635	0
Kajenengan,_Bojong,_Tegal	637430	0
Pop_Indonesia_Vol._II	1047869	0
Mare,_Bone	89818	0
Jawi-jawi_I,_Pariaman_Tengah,_Pariaman	684712	0
Nanyang_(wilayah)	1462801	0
Purasari,_Leuwiliang,_Bogor	104460	0
Morowudi,_Cerme,_Gresik	722279	0
BCTV_Bandung	1683539	0
Inbox_Awards_2009	1003049	0
Inbox_Awards_2008	1003051	0
Hanua,_Banamatingang,_Pulang_Pisau	306427	0
Cibitung,_Rongga,_Bandung_Barat	103840	0
Mangunrejo,_Kebonagung,_Demak	156812	0
Pringgokusuman,_Gedongtengen,_Yogyakarta	60421	0
Sidoharjo,_Pacitan,_Pacitan	331034	0
SMA_Nurul_Iman_Palembang	899662	0
Kwartir_Daerah_Sumatera_Barat	1679858	0
Pekangkungan,_Gondang_Wetan,_Pasuruan	709137	0
Timah_(perusahaan)	291117	0
Sungai_Telan_Kecil,_Tabunganen,_Barito_Kuala	853955	0
Beridat,_Singkep,_Lingga	625170	0
Pulau_Panjang_(Jepara)	770608	0
Tentang_Kamu	291886	0
Jembatan_Progo	1700926	0
Tayur,_Amuntai_Utara,_Hulu_Sungai_Utara	506683	0
Pasindangan,_Gunungjati,_Cirebon	746716	0
CTKD:_Canda,_Tangis,_Ketawa,_Duka	700312	0
Karawo	1608264	0
Pallangga,_Gowa	89895	0
Platar,_Tahunan,_Jepara	157414	0
Atiran,_Batang_Alai_Timur,_Hulu_Sungai_Tengah	516499	0
Awoni_Lauso,_Idano_Gawo,_Nias	656270	0
Lindo,_Wadaga,_Muna_Barat	1707283	0
Sungai_Bakau,_Matan_Hilir_Selatan,_Ketapang	698595	0
Kedungbogo,_Ngusikan,_Jombang	341161	0
Migi_Parahita	431011	0
Cipayung_Girang,_Megamendung,_Bogor	104787	0
Putri_Bilanova	1561574	0
Diaz_Hendropriyono	1758425	0
Darul_Aman,_Longkib,_Subulussalam	838943	0
Kamidia_Radisti	210143	0
Lengkongkulon,_Sindangwangi,_Majalengka	129586	0
Otávio_Dutra	1428555	0
Bonal,_Lubuk_Barumun,_Padang_Lawas	661778	0
Hasiati_Lawole	718689	0
Keudee_Ie_Luebeue,_Kembang_Tanjong,_Pidie	292032	0
Sukikai,_Dogiyai	460447	0
Padamara,_Purbalingga	68746	0
Kolongan_Satu,_Tomohon_Tengah,_Tomohon	630300	0
Hilimbana,_Gido,_Nias	656212	0
Tegal_(disambiguasi)	22046	0
Sungai_Lumbah,_Alalak,_Barito_Kuala	456212	0
Sidoharum,_Sempor,_Kebumen	159392	0
Nusantara_Jaya,_Keritang,_Indragiri_Hilir	620037	0
Miss_Indonesia_2011	723620	0
Gunung_Malabar	11739	0
Emmanuel_Kenmogne	1416552	0
Miss_Indonesia_2012	892980	0
Sumberjaya,_Tempuran,_Karawang	118983	0
Evony_Arty	1644034	0
Bandar_Masilam_II,_Bandar_Masilam,_Simalungun	671737	0
Stasiun_Kotok	777173	0
Citilink	126772	0
Michael_Ditubun	1390096	0
Liku-Liku_Panasnya_Cinta	465497	0
Lubuk_Saung,_Arga_Makmur,_Bengkulu_Utara	636285	0
Gunung_Merbuk	407283	0
Malaka_Jaya_,_Duren_Sawit,_Jakarta_Timur	17925	0
Jumbo_Jet_(band)	248614	0
Moutong_Tengah,_Moutong,_Parigi_Moutong	428090	0
Ipan_Priyanto	811661	0
Rancabungur,_Ranca_Bungur,_Bogor	104562	0
Yozar_Anwar	1069735	0
Balla,_Mamasa	756311	0
Murong,_Samudera,_Aceh_Utara	641332	0
Sigodung,_Sirandorung,_Tapanuli_Tengah	1459077	0
Jambu_Tonang,_Simangambat,_Padang_Lawas_Utara	664938	0
Ngraho,_Ngraho,_Bojonegoro	815757	0
Kebakaran_KM_Selvia	667165	0
Bokondini,_Tolikara	92304	0
Pinang_Sebatang,_Tualang,_Siak	688768	0
Kedungdalem,_Gegesik,_Cirebon	112076	0
Pettalandung,_Malangke,_Luwu_Utara	670175	0
Serangan,_Bonang,_Demak	156546	0
Kedawung,_Diwek,_Jombang	340957	0
Parbutaran,_Bosar_Maligas,_Simalungun	671754	0
Gondang,_Cepiring,_Kendal	159451	0
Fera_Feriska	279641	0
Vlăhița	1183885	0
Pop_Sunda:_Hamdan	999723	0
Warkuk_Ranau_Selatan,_Ogan_Komering_Ulu_Selatan	1037245	0
Indonesian_Idol_(musim_ketiga)	242889	0
Meunasah_Hagu,_Baktiya_Barat,_Aceh_Utara	640024	0
Batu_Nanggar,_Batang_Onang,_Padang_Lawas_Utara	662388	0
Portibi_Jae,_Portibi,_Padang_Lawas_Utara	664912	0
SMA_Negeri_2_Tilatang_Kamang	1061754	0
Susilo_Bambang_Yudhoyono	6628	0
Transisi_(album)	750615	0
Dustin_Sofyan	1103493	0
Tanah_Bangkang,_Sungai_Raya,_Hulu_Sungai_Selatan	507547	0
Pacar_(film)	464039	0
Totikum,_Banggai_Kepulauan	88960	0
Berthold_Damshäuser	435091	0
Sunaryo_Kartadinata	1162635	0
Bina_Sarana_Informatika_Jakarta	300880	0
Totok	503959	0
Lombok_Post_TV	1404955	0
Biak_Muli,_Bambel,_Aceh_Tenggara	636167	0
Aneka_Ria_Safari	21513	0
Girirejo,_Tirtomoyo,_Wonogiri	623987	0
Kalimat_Sakti	751120	0
Karang_Tengah,_Bagor,_Nganjuk	530676	0
Ahmad_Syamsuddin_al-Banjari	324472	0
Resimen_Kavaleri_1/Marinir	1239495	0
Tambakprogaten,_Klirong,_Kebumen	159200	0
Puja_(album_cinta)	1638485	0
Tegalsari_Mandala_I,_Medan_Denai,_Medan	664651	0
SMA_Negeri_1_Singkawang	652215	0
Simpang_Tiga,_Kuantan_Tengah,_Kuantan_Singingi	526156	0
Malangbong,_Garut	61698	0
Siliwangi,_Sukoharjo,_Pringsewu	819474	0
Karanganyar,_Wadaslintang,_Wonosobo	241884	0
Gerbang_Amsterdam	367912	0
Surya_Semesta_Internusa	220097	0
Alue_Bayeu_Utang,_Jangka,_Bireuen	642916	0
Sayang_(album_Krisdayanti)	424353	0
Tolokibit,_Banggai,_Banggai_Laut	426647	0
Cikadu,_Watukumpul,_Pemalang	169929	0
Darussalam,_Nisam_Antara,_Aceh_Utara	641216	0
Takkan_Kulepas	1181022	0
Mendika,_Damai,_Kutai_Barat	532195	0
SMP_Negeri_3_Surabaya	689768	0
SD_Almusanifiah	596757	0
Eko_Alvares	1688696	0
Banjar_Seminai,_Dayun,_Siak	716214	0
Rajabasa,_Lampung_Selatan	94134	0
Kabupaten_Lima_Puluh_Kota	4019	0
Hadiyan_Sumintaatmadja	1558093	0
Bujung_Manurung,_Mambi,_Mamasa	909267	0
Miricinde,_Purwantoro,_Wonogiri	622243	0
Tenggulun,_Solokuro,_Lamongan	326802	0
Ajijulu,_Tigapanah,_Karo	650730	0
Kecelakaan_Pesawat_Hawk_200_tahun_2012	1014126	0
Watubangga,_Kolaka	88580	0
Laranganjambe,_Kertasemaya,_Indramayu	107012	0
Kungkai_Baru,_Air_Periukan,_Seluma	748948	0
Krajan,_Pekuncen,_Banyumas	136206	0
Sungai_Mentawa,_Bulik,_Lamandau	660845	0
Fakultas_Ilmu_Sosial_dan_Ilmu_Politik_Universitas_Sebelas_Maret	886905	0
Pulau_Mega	290994	0
Seuneubok_Drien,_Idi_Tunong,_Aceh_Timur	637395	0
Kadumangu,_Babakan_Madang,_Bogor	104441	0
Jeremias_Nyangoen	304515	0
Jeblogan,_Paron,_Ngawi	332664	0
Nova_(tabloid)	316980	0
Laren,_Lamongan	55620	0
Cici_merah	131542	0
Pakuran,_Buayan,_Kebumen	159061	0
Universitas_Putra_Indonesia	90401	0
Pulau_Kei_Kecil	234020	0
Sukaraharja,_Cibeber,_Cianjur	107750	0
Tyo_Nugros	62541	0
Dali_S._Naga	45286	0
Sumberasri,_Purwoharjo,_Banyuwangi	333961	0
Mau_Dong_Ah	396933	0
Banjarejo,_Dagangan,_Madiun	388360	0
Koto_Baru,_Pesisir_Bukit,_Sungaipenuh	651307	0
Gung_Pinto,_Naman_Teran,_Karo	650355	0
Pertempuran_Tarakan_(1945)	264667	0
Satyalancana_Yuda_Tama	48444	0
Johannes_Christoffel_Jan_Mastenbroek	1433345	0
Masyarakat_Komputasi_Indonesia	249342	0
Berlian_Makmur,_Sungai_Lilin,_Musi_Banyuasin	688972	0
Seupeung,_Delima,_Pidie	569574	0
Jagabaya_II,_Way_Halim,_Bandar_Lampung	1000220	0
Harmonikaku	365132	0
Zulhasymi	1553810	0
Plosokerep,_Karangmalang,_Sragen	191024	0
Mekarwangi,_Cihurip,_Garut	105597	0
Pieter_Brooshooft	45772	0
Kota_Pagar_Alam	4818	0
Maylaffayza_Wiguna	75566	0
Stasiun_Brebes	457821	0
Watukumpul,_Watukumpul,_Pemalang	169945	0
Kowaape,_Atadei,_Lembata	836536	0
Sumiskum	24935	0
Perpustakaan_Nasional_Republik_Indonesia	38547	0
Daftar_Gubernur_Kalimantan_Utara	1119240	0
Marthin_Billa	680359	0
Brenggolo,_Jatiroto,_Wonogiri	380520	0
Indonesia_Media	106046	0
Sekarteja,_Selong,_Lombok_Timur	850606	0
Kampung_Jawa,_Blangkejeren,_Gayo_Lues	588325	0
Mirwan_Suwarso	944707	0
Teladan_Baru,_Rundeng,_Subulussalam	841489	0
Bau,_Petasia,_Morowali	427245	0
Syaiful_Anwar	1755287	0
Mayang_Sari,_Pamukan_Barat,_Kotabaru	524191	0
Tiwugalih,_Praya,_Lombok_Tengah	622558	0
Tapobali,_Adonara_Timur,_Flores_Timur	831515	0
Aden_Bajaj	1705073	0
Karangsambung,_Arjawinangun,_Cirebon	110825	0
Hans_Christian_Hosman	1642993	0
Bakur,_Sawahan,_Madiun	393784	0
Jeremy_Luciano_Nazario_Poetiray	1769241	0
Indra_Damai,_Kluet_Selatan,_Aceh_Selatan	630513	0
Statistik_Liga_Super_Indonesia_2014	1483627	0
Fuad_Hassan	238989	0
Jraganan,_Bodeh,_Pemalang	169591	0
Wonosobo,_Wonosobo	80747	0
Cingkariang,_Banuhampu,_Agam	531360	0
Camplong,_Sampang	55412	0
Kejuaraan_Dunia_IBF_1989	460010	0
Ngampilan,_Yogyakarta	57003	0
Lubuk_Kapundung_II,_Muara_Batang_Gadis,_Mandailing_Natal	654979	0
Kerinduan_(album_Dian_Piesesha)	998813	0
Dawataa,_Adonara_Timur,_Flores_Timur	831503	0
Angkola_Sangkunur,_Tapanuli_Selatan	1452944	0
Jasmine	847130	0
Kejuaraan_Dunia_IBF_1980	336962	0
SMP_Negeri_1_Depok_(Jawa_Barat)	955392	0
Kuta,_Pujut,_Lombok_Tengah	691888	0
Bumi_Makmur,_Bintang_Ara,_Tabalong	506389	0
Doel_Sumbang	338969	0
Jembatan_Teksas	737353	0
SMA_Negeri_12_Surabaya	821892	0
Mamosalato,_Morowali	88977	0
SMK_Negeri_2_Malang	1635766	0
Daftar_paroki_di_Indonesia	721205	0
Janguet,_Jaya,_Aceh_Jaya	629317	0
Tlogosari_Kulon,_Pedurungan,_Semarang	520144	0
Seuneubok_Simpang,_Banda_Alam,_Aceh_Timur	636800	0
Genteng_Barat,_Batee,_Pidie	292006	0
Sejahtera,_Palolo,_Sigi	427070	0
Cewe_Matrepolis	121803	0
Kedungringin,_Suruh,_Semarang	186025	0
Lunang_Silaut,_Pesisir_Selatan	94155	0
Tawangrejo,_Jatipurno,_Wonogiri	380482	0
Suka_Lewei,_Bangun_Purba,_Deli_Serdang	646146	0
Palabuhanratu,_Palabuhanratu,_Sukabumi	113446	0
Sekolah_Perwira_Prajurit_Karier_Tentara_Nasional_Indonesia	250900	0
Darmakradenan,_Ajibarang,_Banyumas	135759	0
Kucing_batu	946012	0
Oba,_Tidore_Kepulauan	89744	0
Sapuyan,_Lumbis,_Nunukan	532470	0
Kunjorowesi,_Ngoro,_Mojokerto	340684	0
Daling,_Bebesen,_Aceh_Tengah	634183	0
Pertibitembe,_Merek,_Karo	650265	0
Renungan_hari_ini	767144	0
Pocong_Rumah_Angker	623191	0
Muncanglarang,_Bumijawa,_Tegal	637458	0
Yayasan_KKSP	116282	0
Guru	21382	0
Jongok_Meluem,_Bener_Kelipah,_Bener_Meriah	1661611	0
Patrol,_Patrol,_Indramayu	106857	0
Alue_Igeueh,_Pandrah,_Bireuen	643357	0
SMA_Negeri_2_Depok	791897	0
Rambang,_Muara_Enim	84351	0
Samsuridjal_Djauzi	1122477	0
Tanah_Jawa,_Simalungun	93310	0
Langut,_Lohbener,_Indramayu	106993	0
Gudang,_Blangpidie,_Aceh_Barat_Daya	626319	0
SMA_Negeri_1_Bandung	681844	0
Spartacks	671869	0
Kereta_rel_listrik_i9000	834195	0
Balai_Nan_Tuo,_Payakumbuh_Timur,_Payakumbuh	526755	0
