Parafia_Najświętszej_Maryi_Panny_Różańcowej_we_Wrocławiu	1923292
Ulica_Stanisława_Witczaka_w_Bytomiu	2381340
Zdziary_Pisaniarskie	630410
Zagóźdź	388653
Czernice_(powiat_poznański)	3105132
Opiesin_(powiat_łęczycki)	412460
Zespół_dworski_na_Wolicy	3006995
Parafia_Michała_Archanioła_w_Chomiąży	3161847
Giemzówek	880538
Stary_cmentarz_żydowski_w_Olkuszu	1453259
Książno	360403
Rudawa_(województwo_małopolskie)	26170
Mirowo_(województwo_wielkopolskie)	888618
Paszki_Małe	372585
Buczyna_(Garb_Tenczyński)	1152775
Kuskowo_(gmina_Przasnysz)	1006906
Przechówko	374100
Prusinowice_(województwo_opolskie)	401796
Czechy_(województwo_łódzkie)	394792
Ogród_Pamięci_w_Komornikach	3268260
Jakubowice_(powiat_konecki)	758306
Park_Zdrojowy_w_Świnoujściu	1636710
Liceum_Ogólnokształcące_im._Mikołaja_Kopernika_w_Tarnobrzegu	924201
Chwalibogowo_(stacja_kolejowa)	1747814
Czyczkowy-Wybudowanie	880652
Kościół_Zwiastowania_Najświętszej_Maryi_Panny_w_Nysie	2012081
Różana_(powiat_wałbrzyski)	413597
Emilianów_Mały	1574011
Kościół_św._Floriana_Męczennika_w_Mogielnicy	3247186
Ulice_Grobla_I-IV_w_Gdańsku	1901278
Osiedle_Króla_Jana_III_Sobieskiego_(Słupsk)	2067317
Góry_Bydlińskie	2964853
Trzek	384991
Karmin_(powiat_szamotulski)	410446
Kościół_Dobrego_Pasterza_w_Warszawie	1600974
Ułeczki	954276
Beskid_Dukielski	1332231
Rezerwat_przyrody_Wieprzec	184076
Lniska	1306369
Spytkowice_(gmina_w_powiecie_wadowickim)	100184
Wólka_Włościańska	1211293
Kąty_(powiat_łomżyński)	410537
GlaxoSmithKline_Pharmaceuticals_S.A.	311018
Łomnica_(powiat_siedlecki)	411481
Zamek_w_Przegorzałach	2217643
Wilchwy	352125
Gębalówka	355809
Osiedle_Graniczna_(Skierniewice)	2953428
Gajówka_(województwo_podkarpackie)	1236489
Nowy_Dwór_(powiat_sępoleński)	412359
Rudka_(powiat_konecki)	758379
Kniażyce	359864
Tatary_(województwo_wielkopolskie)	404469
Lenartowice_(przystanek_kolejowy)	2970189
Smolno_Małe_(jezioro)	878341
Lasy_Kozłowieckie	3113115
Autokefaliczny_Kościół_Prawosławny_w_Generalnej_Guberni	2183146
Dębowa_Łęka	354738
Oponeo.pl	1594582
Zamiejscowy_Ośrodek_Dydaktyczny_Politechniki_Wrocławskiej_w_Bielawie	2826707
Homoty	601133
Nowe_Witowo	1500577
Jezioro_Buszewskie	2299651
Pałac_Paulinum_w_Jeleniej_Górze	1608562
Osłowice	371810
Piotrów_(gmina_Poddębice)	1489582
Parafia_Nawiedzenia_Najświętszej_Maryi_Panny_w_Woli_Gułowskiej	1602932
Zboiska_(województwo_mazowieckie)	406776
Hołowienki	358351
Rezerwat_przyrody_Kozie_Kąty	2072807
Przesławka	374187
Jarzyce	814815
Kościół_św._Ducha_w_Gdańsku	2327763
Płaczki_(województwo_śląskie)	401498
Przesławki	374188
Kościół_św._Antoniego_we_Wrocławiu-Karłowicach	520574
Syców	21211
Kłodnica_(województwo_lubelskie)	398344
Młynów_(województwo_łódzkie)	400363
Głogów_(województwo_mazowieckie)	345703
Lądowisko_Warszawa-Ostrobramska_2	2829292
Parafia_Matki_Bożej_Częstochowskiej_w_Tereszpolu	2133007
Lądowisko_Warszawa-Ostrobramska_1	2829289
Las_Hulaski	3114143
Mchowo_(województwo_wielkopolskie)	400137
Albertów_(województwo_śląskie)	393411
Owcza_Góra_(Kłodzko)	3148335
Rekle_(województwo_łódzkie)	402301
Cmentarz_żydowski_w_Świerżach	2123278
Filipów_Trzeci	2856382
Milówka_-_Zabawa	1109578
Biernatów_(województwo_opolskie)	393758
Cmentarz_żydowski_w_Łaszczowie	2031420
Małkinia_Dolna	365894
Bukowe-Klęskowo	478744
Skierkowizna	380664
Koszary_wojskowe_w_Skierniewicach	2967332
Głuszewo	981726
Droga_ekspresowa_S12_(Polska)	114762
Montowo_(stacja_kolejowa)	1328865
Modrzewek_(powiat_piotrkowski)	2842080
Przekop_Mieleński	1663733
Kalinko-Morgi	2686926
Pałac_Mielżyńskich_w_Poznaniu	143489
Tarnów_(województwo_mazowieckie)	404463
Karmin_(powiat_pleszewski)	410445
Parafia_Zmartwychwstania_Pańskiego_w_Drawsku_Pomorskim	1717000
Most_Uniwersytecki_w_Bydgoszczy	3091476
Piłka_(powiat_czarnkowsko-trzcianecki)	413052
Cmentarz_Żołnierzy_Armii_Radzieckiej_w_Braniewie	3381523
Piotrowo_(powiat_śremski)	583681
Wydział_Zarządzania_Uniwersytetu_Gdańskiego	1273118
Szyndzielnia_(miejscowość)	3283950
Bednary-Kolonia	350205
Chajdyce	821402
Rondo_Tybetu_w_Warszawie	1999104
Cmentarz_żydowski_w_Policach	2529964
Gniazdów_(województwo_wielkopolskie)	396260
Mąkoszyce_(województwo_opolskie)	400127
Kamieńczyk_Borowy	877578
Janowo_(powiat_nidzicki)	409815
Lipiny_(województwo_małopolskie)	399068
Siecino_(województwo_zachodniopomorskie)	380337
Kościół_św._Marcina_w_Żelaźnie	1768454
Wydryniwa	3063580
Gałęzinowo	355958
Janowa_Góra	635062
Aleja_Monte_Cassino_w_Koszalinie	1794017
Złotniki_Kutnowskie	1034701
Niekurza	369232
Ulica_Twardowskiego_w_Krakowie	3084424
Zawady_(powiat_ostrzeszowski)	700823
Rogów_(powiat_łęczycki)	413523
Pasieczna	372561
Strzelce_Opolskie_(gmina)	114431
Włodzimierz_(województwo_wielkopolskie)	808087
Parafia_Chrystusa_Dobrego_Pasterza_w_Radomiu	1908278
Ławeczka_Karolinki_i_Karlika_w_Chorzowie	2516567
Bielsko_(powiat_słupecki)	407568
Jagodziniec	358868
Kozia_Wieś	362327
Sanniki_(gmina)	225492
Synagoga_w_Wadowicach	669772
Kościół_św._Apostołów_Piotra_i_Pawła_w_Pucku	2983434
Momajny	367276
Szucie	381513
Słowieńsko_(powiat_świdwiński)	674475
Grodnia	357200
Stara_Dąbrowa_(województwo_łódzkie)	1488407
Chytra	353097
Cegielnia_(powiat_przasnyski)	1006879
Stadniki_(województwo_małopolskie)	403567
Zguba	938381
Turów_(województwo_lubelskie)	404613
Tyrszeliny	385225
Klasztor_Franciszkanów_w_Kętach	297435
Kamocinek	361205
Gronówek	357206
Mazewo_Włościańskie	366163
Kroczyce_(gmina)	224846
Ozorków_(gmina_wiejska)	225256
Kładka_Zwierzyniecka	1883693
Podlasie_(województwo_warmińsko-mazurskie)	805788
Gostyczyna	169540
Park_Kosynierów_w_Poznaniu	2184977
Ostrowy_(powiat_wyszkowski)	412579
Wyższa_Szkoła_Informatyki_Zarządzania_i_Administracji_w_Warszawie	838546
Pałac_w_Dalborowicach	3452753
Paprotno_(powiat_gryficki)	401286
Chodkowo-Biernaty	352850
Spławie_(przystanek_kolejowy)	906348
Jadwisin_(powiat_łukowski)	409725
Mszana_Dolna_(stacja_kolejowa)	1684843
Widawa_(województwo_łódzkie)	170113
Kładka_Piaskowa	1842328
Starczewo_(województwo_lubuskie)	689071
Muzeum_Wału_Pomorskiego	1811662
Tomaszew_(powiat_zduńskowolski)	3104585
Pruchnik	4537
Anielew_(województwo_mazowieckie)	393439
Biskupice-Kolonia_(województwo_wielkopolskie)	920722
Izba_Pamiątek_Regionalnych_w_Ząbkowicach_Śląskich	3162114
Cmentarz_wojenny_nr_123_-_Łużna-Pustki	2060499
Hołuczków	233269
Rozalin_(powiat_pruszkowski)	413584
Pomnik_Juliusza_Słowackiego_we_Wrocławiu	2006063
Łańsk	681735
Olewin_(województwo_łódzkie)	401002
Bitwa_pod_Żyrzynem	190468
Ludów_Polski	363387
Zielonka_Pasłęcka	389225
Łasice	363945
Babin_(województwo_dolnośląskie)	393519
Kąpiele_Wielkie	359579
Lucjanów_(powiat_tomaszowski)	1239125
Zrąb_(województwo_lubelskie)	389501
Kędzierzynka	359609
Julianowo_(powiat_żniński)	664492
Cesinów-Las	352647
Wiktorów_(powiat_zgierski)	415348
Mianowo_(powiat_ostrowski)	411971
Samsonówka	929541
Borowskie_Żaki	350964
Grabce_Józefpolskie	357089
Miernów	366512
Zbór_Kościoła_Adwentystów_Dnia_Siódmego_w_Czechowicach-Dziedzicach	2330918
Aleksandrówka_(województwo_śląskie)	393424
Parafia_Narodzenia_Najświętszej_Maryi_Panny_w_Bielsku-Białej	1889778
Siedziba_zarządu_dóbr_ziemskich_Donnersmarcków_w_Świętochłowicach	1026204
Jeziorki_Kosztowskie_(przystanek_kolejowy)	2983446
Kobylnica_(województwo_mazowieckie)	397808
Nowe_Czaple_(województwo_pomorskie)	400793
Nieciecz_(województwo_lubuskie)	400684
Sitno_(powiat_szczecinecki)	414230
Buczki_(województwo_opolskie)	831005
Jeżewice_(przystanek_kolejowy)	3000783
Lądowisko_Chrzanów-Szpital	2913699
Giżycko_(gmina_wiejska)	224478
Rudno_(powiat_toruński)	2810741
Miejska_Wola_(powiat_ostródzki)	412021
Kuźnica_(województwo_dolnośląskie)	1237479
Gardeja_(przystanek_kolejowy)	2973433
Grodowiec	357450
Parafia_Kościoła_Katolickiego_Mariawitów_w_Dąbrówce_Małej	2231300
Mariampol_(województwo_wielkopolskie)	664803
Julianów_(powiat_opoczyński)	410029
Gremzdel_(jezioro)	1375160
Turza_Mała_(województwo_warmińsko-mazurskie)	404623
Kościół_św._Trójcy_w_Lublinie	3047341
Fort_pomocniczy_piechoty_39_"Olszanica"	746525
Wydział_Historyczno-Pedagogiczny_Uniwersytetu_Opolskiego	1302968
Zagaje_(powiat_kwidzyński)	962134
Zakład_Karny_Malbork	706706
Parafia_św._Jana_Nepomucena_w_Suścu	2133001
Goliszew_(przystanek_kolejowy)	2969689
Kociołki_(powiat_piotrkowski)	397823
Wójcin_(powiat_żniński)	415569
Kościół_Matki_Bożej_Nieustającej_Pomocy_w_Grajewie	1489467
Tymin	385210
Kłodobok	359817
Miflex	591046
Stara_Wieś_(powiat_piotrkowski)	414461
Bieruń_Stary_Mleczarnia	1755131
Robawy	375553
Lubenia_(gmina)	224934
Moszyny	367411
Stojkówko	2854994
Śmiechowice_(województwo_świętokrzyskie)	404253
Tomaszówka_(gmina_Niedrzwica_Duża)	415099
Ścinawa_Mała	383998
Kościół_Wniebowzięcia_Najświętszej_Maryi_Panny_w_Kcyni	2915093
Gęsia_Krzywda	1010871
Jezioro_Cielęckie	2149107
Kościół_Matki_Boskiej_Śnieżnej_w_Tarnowie	1332044
Duchny-Wieluny	354407
Syrynia_(stacja_kolejowa)	1752547
Piekło_Dolne	509184
Jezioro_Wienieckie	821014
Dobre_(gmina_w_województwie_mazowieckim)	226855
Zamek_joannitów_w_Łagowie_(powiat_świebodziński)	3143925
Majdan_Moniacki	365621
Dąbrowa-Kaski	354627
Komarów-Wieś	362419
Reaktor_Maria	11135
Wólka_Okrąglik	387245
Růžová_hora	2428887
Cerkiew_Ścięcia_Głowy_św._Jana_Chrzciciela_w_Wiszniowie	2996500
Wełdkowo	824411
Zapieczne	388844
Muzeum_Regionalne_w_Działoszynie	3158850
Bolestraszyce	349365
Muzeum_Wsi_Opolskiej_w_Opolu	158300
Skowierzyn	380736
Gunica	168760
Zabierzów_(województwo_opolskie)	406588
Józefów_(powiat_kutnowski)	410000
Gunice	624201
Podłęże_(województwo_świętokrzyskie)	401590
Rzgów_Drugi	375111
Góraszka	356144
Słomczyn_(powiat_piaseczyński)	414271
Ciepłowo	838523
Parafia_Świętych_Apostołów_Piotra_i_Pawła_w_Lachowicach	2260597
Czarnowiec_(powiat_otwocki)	408396
Parafia_Podwyższenia_Krzyża_Świętego_w_Cekcynie	2140073
Adolfowo_(powiat_chodzieski)	407208
Budomel	517459
Lisiny_(powiat_rypiński)	411299
Zielone_Drugie	389221
Czarcie_Bagno	1761623
Mejły	366239
Bolegorzyn	629321
AlmaMer_Szkoła_Wyższa_w_Warszawie	285214
Centrum_Informatyczne_Uniwersytetu_Warszawskiego	3344315
Lądowisko_Międzychód-Szpital	3099438
Jantoniów	358997
Olszyny_(powiat_oświęcimski)	1565740
Dom_jednorodzinny_przy_ul._Zielonego_Dębu_17_we_Wrocławiu	3392129
Mysłów_(województwo_śląskie)	400491
Ostrowsko_(województwo_małopolskie)	401164
Unieradz	385520
Kopaliny_(województwo_małopolskie)	361992
Kozieniec_(województwo_lubelskie)	398409
Muzeum_Chata_Kaszubska_w_Brusach	3477249
Goleszów_(stacja_kolejowa)	1186482
Klocek	359755
Łuka_(województwo_podlaskie)	399660
Gancarz	74974
Łęki_(powiat_brzeski)	411460
Hotel_Floryan_w_Krakowie	1668840
Nisko_Podwolina	1669510
Abisynia_(powiat_hrubieszowski)	880360
Stadion_Miejski_w_Poznaniu	308000
Teodorów_(powiat_kutnowski)	2637968
Powiat_Schwerin_(Warthe)	3321713
Świeciechów_Duży	384132
Ulica_Śląska_w_Szczecinie	3379097
Pilichowo_(województwo_mazowieckie)	401446
Chlebówko_(przystanek_kolejowy)	2426077
Lelowa_Góra	2051125
Jedyniak	661661
Pyrzyce	129673
Lemany_(województwo_warmińsko-mazurskie)	398960
Kościół_św._Marcina_w_Bukowcu_(powiat_jeleniogórski)	2170526
Wierzchosławiczki	791359
Świątki_(gmina)	108131
Galicowa_Grapa	1545866
Hel_(stacja_kolejowa)	997809
Klembów	359690
Jarzębiec_(przystanek_kolejowy)	1546102
Brzeziny_(powiat_średzki)	407896
Kościół_św._Bartłomieja_w_Gliwicach	270658
Rogów_(powiat_opolski)	413524
Górki_Duże_(województwo_łódzkie)	396430
Pawłowo_Skockie	372626
Krzywa_(powiat_bielski)	410917
Urząd_Gminy_w_Nowej_Rudzie	3467831
Polana_Przysłop_Dolny	1118821
Zbór_Kościoła_Chrześcijan_Baptystów_w_Orli	2410443
Kania_Góra	361215
Parafia_Chrystusa_Króla_w_Bytomiu-Stolarzowicach	1893593
Ratusz_w_Węgorzewie	1535247
Pławna_Średnia	3000501
Dębnica_(województwo_mazowieckie)	395511
Jezierzyce_Małe	710033
Piotrowo_(powiat_nowodworski)	793866
Wróblik_Szlachecki	387391
Park_Krajobrazowy_Pojezierze_Łęczyńskie	656586
Janówek_(gmina_Piaski)	416730
Tursko_(jezioro)	992551
Czartówek	353496
Skwer_Ludzi_ze_znakiem_"P"	2265366
Cmentarz_żydowski_w_Kutnie	1454905
Rezerwat_przyrody_Łęgacz_nad_Jeziorką	1289367
Miękkie	983024
Rezerwat_przyrody_Dębowa_Góra_(województwo_śląskie)	1131112
Twarda_Kopa	665427
Brzeszcze_Jawiszowice	1470157
Wyższa_Szkoła_Komunikacji_Społecznej_w_Gdyni	1599738
Bągart_(powiat_chełmiński)	407455
Centrum_LIM	339134
Kolonia_Szczenurze	788872
Czastary-Stacja	2849876
Kościół_Przemienienia_Pańskiego_w_Kielcach_-_Białogonie	2876419
Frank_(województwo_pomorskie)	803842
Drzysław	983008
Szczebrzeszyński_Park_Krajobrazowy	325010
Parafia_św._Mikołaja_w_Wilkowie	2199303
Markowicze	366024
Nowa_Wieś_(gmina_Pleszew)	753232
Kolonia_Łozowo	898756
Smarzewo	380860
Nowa_Wieś_(powiat_międzyrzecki)	412271
Góry_Zborowskie	864409
Hellena	1189126
Kapuśniki	361242
Ulica_Trynitarska_w_Krakowie	2237810
Kruków_(województwo_lubelskie)	776981
Słodkówko	381677
Dwór_w_Wodzieradach	3210778
Wydział_Budownictwa_Lądowego_i_Wodnego_Politechniki_Wrocławskiej	1273770
Radomyśl_(przystanek_kolejowy)	1117257
Linia_(gmina)	224903
Zrecze_Małe	389335
Dobrzyniewo_Duże_(przystanek_kolejowy)	2307908
Bukowina_(Góry_Kamienne)	1138576
Mieliwo	1009793
Kuźnicza_Góra_(Masyw_Śnieżnika)	2021868
Muzeum_Dawnego_Kupiectwa_w_Świdnicy	807797
Popowo-Huby	971855
Akademia_Humanistyczna_im._Aleksandra_Gieysztora_w_Pułtusku	662410
Benenard	350221
Zadębie_(województwo_pomorskie)	784729
Cisy_Raciborskiego	215019
Parafia_Trójcy_Przenajświętszej_w_Lublinie	1910638
Kościół_Narodzenia_Najświętszej_Marii_Panny_w_Biechowie	2623093
Muzeum_im._Jana_Dzierżona_w_Kluczborku	3035197
Rzejowice_(kolonia_w_gminie_Kodrąb)	2968659
Parafia_św._Jadwigi_w_Gliwicach-Brzezince	1895781
Sielce_(gmina_Promna)	417168
Adamica	632406
Kościuszki_(gmina_Osina)	328944
Osiedle_Oracze_(Toszek)	984996
Wielkolas	386097
Kamienica_Cechu_Krawców_w_Warszawie	1471673
Parafia_Najświętszej_Maryi_Panny_Królowej_Polski_w_Żninie	1708892
Radwanki_(województwo_wielkopolskie)	375269
Chełmno	1093
Willa_"Modrzejówka"_w_Krakowie	2244215
Krzyżowniki_(powiat_poznański)	410943
Miedźna	366448
Województwo_podlaskie	6842
Kozowo	362369
Trzaskowo	687657
Ustjanowa_Górna	385563
Sabinka	919243
Parafia_Matki_Boskiej_Królowej_Polski_w_Mławie	1829113
Lewickie-Stacja	2155432
Beskidy	526
Kościół_św._Mateusza_w_Opalenicy	2827914
Kraszewo_Czarne	877536
Rozdroże_Zahrady	1072154
Elżbietów_(powiat_sochaczewski)	408962
Laskownica_Mała	698632
Rezerwat_przyrody_Żywiec_Dziewięciolistny	1283547
I_Liceum_Ogólnokształcące_im._Jana_Kompałły_i_Wojciecha_Lipskiego_w_Ostrowie_Wielkopolskim	147236
Młynary_(województwo_dolnośląskie)	1250663
Wieża_widokowa_na_Grodziszczu	3143325
Farna_Lgota	2021786
Ulica_Piotrkowska	283325
Miejskie_Pola_(osada_leśna_w_województwie_łódzkim)	2946892
Przełęcz_Krowiarki	77685
Maszt_radiowy_w_Konstantynowie	54867
Wąsewo_Dwór	2961438
Szczyty-Nowodwory	381359
Dębe-Kolonia	354700
Sędek_(województwo_mazowieckie)	403783
Zawada_(gmina_Łobżenica)	725879
Jezierce_(województwo_warmińsko-mazurskie)	397335
Marysin_(powiat_sochaczewski)	411936
Radisson_Blu_Sobieski_Hotel_(Warszawa)	2398117
Nadkole	369115
Rezerwat_przyrody_Jawora	1917261
Ulica_Międzyparkowa_w_Warszawie	1487062
Atlantis_(przedsiębiorstwo)	1353261
Bronikowo_(województwo_lubuskie)	1016638
Kruszewo-Brodowo	360178
Dolina_Krzyżna	124505
Kościół_św._Wawrzyńca_w_Zabrzu	2878416
Bedoń-Wieś	350209
Stary_Rynek_w_Bydgoszczy	1456699
Parafia_Narodzenia_Najświętszej_Maryi_Panny_w_Wierzchowicach	3163567
Głuszec_(jezioro)	1762679
Parafia_Matki_Bożej_Wspomożenia_Wiernych_w_Starym_Kisielinie	3211839
