num	level	id	Art	IW	EOL%	EOL	OL	
יום-טוב_ליפמן_צונץ	157849	11
יעקב_ארז_(קצין)	1221897	0
רב_ביבי	870600	0
אוסף_פירקוביץ'	437733	0
אנדרטאות_גבולות_גטו_ורשה	1277540	2
נחשונים	98831	4
שמעון_הפקולי	1189753	0
שלמה_וינינגר	998510	7
חגי_עמיר	1203835	3
הומור_בתרבות_היהודית	408466	8
שיטת_המקל_והגזר	924694	13
הווארד_זין	530871	37
ישראל_שלמה_בן-מאיר	208388	3
שבועת_היסת	808264	0
מיכאל_בורט	863048	0
יהדות_שבדיה	152058	7
פולקה_ברנדוט	16206	28
אבן_ירושלמית	328354	5
ישיבת_חידושי_הרי"ם	1185096	0
אחיעזר	99454	3
המרכז_למורשת_יהדות_לוב	416053	0
יורם_זרביב	149576	0
יער_אילנות	652715	1
מועצת_יש"ע	50035	5
יפו_העתיקה	259345	1
שני_קוני_למל_(סרט)	1136105	1
ויליאם_ג'יימס_פיצג'ראלד	602389	1
ח'ונסו	1152736	42
מגדל_העמק	7748	20
ג'ורג'_איברהים	611127	0
פאני_חיסין	1017906	0
ישיבת_שערי_יושר_(ירושלים)	155216	0
זאב_(פירושונים)	2168	6
אוגדת_אזור_יהודה_ושומרון	126372	3
גשר_התנאים	1166906	0
מחקרי_ירושלים_בספרות_עברית	1030543	0
יהודית_יחזקאלי	640065	0
שקשוקה	289040	12
פיגוע_הירי_במוזיאון_היהודי_של_בלגיה	1192431	9
אברהם_סקורקה	1275766	9
יעקב_פולק	610143	2
האיגוד_הישראלי_לשחמט	6298	1
יחפה	239993	0
מנהיגות_אזרחית	1247858	0
אלפרד_שטיינהרדט	782837	0
יעקב_שבתאי	63867	5
אסלאם_בישראל	381751	5
קובי_עובדיה	1086803	0
כאן_גרים_בכיף	809538	0
מועמר_קדאפי	9599	115
חגית_סיון	963656	0
הספורטאים_הצעירים	46605	0
ישיבת_רשב"י	1005305	0
מלחמת_גוג_ומגוג	264328	29
קלאופטרה	10048	110
אליעזר_הירשאוגה	1169618	1
גר_תושב	238951	3
אחמד_חילמי_עבד_אל-באקי	884209	2
היסטוריה_של_סוריה	23457	23
אמנון_רובינשטיין	6791	4
מדריך_לתלמוד	986057	0
טום_לרר	189211	19
דוד_מילשטיין	983828	2
ירון_דן	770259	0
צבי_אייזנמן	288828	0
אפרת_רוטשטיין	795309	0
אבאיודאיה	276257	9
אלון_ליאל	716962	1
הקטקומבות_היהודיות_בוונוסה	347461	1
ספריית_בית_אל	1058544	0
ג'קרנדה_קורי	1181494	0
מבשרת_אדומים_(E-1)	420278	1
גבריאל_ריסר	887699	5
אפיפניוס_מסלמיס	97441	23
אדמירל	13687	57
אבא_מרדכי_ברמן	1005246	1
יהושע_גרינוולד	860189	1
מגדר_בקיבוץ	1197116	0
720_מעלות	1032213	0
סופרי_דור_תש"ח	82769	0
שלמה_מיכאלס	122637	17
דרומא	452567	0
אירווינג_קריסטול	708984	14
משה_לוגסי	1078237	2
דני_נישליס	1076783	0
עני_המהפך_בחררה	212983	0
אליהו_דובקין	140010	2
מצעד_צה"ל	187958	3
משה_ינוקא	950211	0
רשימות_על_המקדש_היהודי	1122782	1
ברכת_האילנות	38412	0
טלדור	934902	0
בצלאל_מעייני	1170186	0
ספריית_גן_לוינסקי	1054192	0
מוזיאון_העיצוב_חולון	747856	9
עופר_ברוק	4478	0
אהרן_ירושלמי	315476	0
פארק_החורשות	1142005	0
מצפה_הימים	1121389	0
ערבית_דרוזית	560925	0
ספי_שאומן	1085184	0
שטקליס	888381	0
סלים_אל_נור	1215914	0
מנחם_פאלק	671396	0
ממשקה_ישראל	819615	0
חוסאם_עבאס	951224	0
תקליט_ראשון	1041386	0
מוטל_גרוביאן	119821	0
משה_הופנקו	805677	0
הדרך_השלישית	30590	4
גיא_רוטקופף	770795	0
מוזיאון_התרבות_הירמוכית_ע"ש_יהודה_רות	1016737	0
אליענה_שכטר	739979	0
עובד_אפרת	750353	0
פוגרום	14263	51
כל_אלמנה_ויתום_לא_תענון	813297	0
סחלב_פרפרני	238759	0
ליל_הרכבות	176755	2
העמותה_לפיתוח_קהילתי_עכו	545174	0
דדי_בן_דיין	111507	8
שימוע	304301	9
שבת_שירה	94576	1
עכובית_הגלגל	419335	5
HHhH_למוח_של_הימלר_קוראים_היידריך	1024162	7
חיים_ישעיה_הכהן_הלברסברג	1161852	0
מרדכי_לימון	240007	5
החלמה_(בית_הבראה)	1227988	0
נפוליון_-_חי_או_מת!	1100038	0
נתנאל_שריקי	1268474	0
עינב_שלו	1191948	0
יבגני_שפובלוב	282070	1
שמואל_שניידר	1012686	0
דבשה_(צמח)	641029	32
הרעלת_בארות	1077296	5
איאן_פרומן	508807	0
ניצוצות_(סרט)	207603	26
החלטה_446_של_מועצת_הביטחון_של_האו"ם	895445	8
מדברית_פסים	1284385	2
ג'וזף_קרומגולד	902014	1
מתייה_אמלריק	790683	23
נוסא_איגיבור	925420	9
איתי_ג'רופי	827785	0
המשרד_לענייני_מודיעין	665931	1
מנחם_פיש	199682	0
תיקי_וידס	1213765	0
אוגדה_84	66998	0
הקריה	108058	8
יהדות_סקוטלנד	240110	2
ש"ס_ונציה	955700	0
דוד_פלדמן	1219236	0
סגר_(שבט_בדואי)	986379	0
אדי_בטלר	192047	7
אורלי_וילנאי	352539	0
כביש_66	348859	4
נצר_סרני	33182	4
אנטי_וירוס_(סרט,_2014)	622249	0
הפועל_כפר_סבא_(כדורסל)	720674	0
גידי_רף	970574	4
יוסף_יואל_קאהן	910862	1
שתיקת_הברווז	138355	0
גיא_ביטון	1192514	0
הרמן_גונקל	151845	11
מוטקה_בלום	629040	0
שרה_ב"ק	392526	0
ODESSA	1044800	24
פארק_הכרמל	169690	0
נאור_גילאון	1122533	2
אליעזר_ליפמן_זילברמן	980099	0
מה_לכהן_בבית_הקברות	544568	0
מאיר_ברד	248769	0
ישראל_טאוב	753373	1
לאקה_(יוון)	618724	2
על_הנסים	164584	3
אוסטלנד	847844	26
פרס_הרצל_(הרצליה)	572905	0
תדע_כל_אם_עברייה	1087520	0
שלום_אש	23985	17
חיים_קורן	1043873	1
גן_פעמון_הדרור	100629	3
עמודים_(כתב_עת)	738722	0
ספרי_יזכור	1088967	0
עמואס	1174033	3
רפאל_נתן_נטע_רבינוביץ	894843	2
יעקב_דרורי	649090	0
איירה_ניובל	710688	6
משנת_המידות	773244	1
המנון_הפועל	1015453	0
עלי_בן_חוסיין,_נסיך_ירדן	1285428	14
אלינוער_מואב	482829	0
מועצה_אזורית_הירקון	132900	0
יגאל_ידין	14329	23
המורה_לאנגלית	1169262	0
גולן_בר_לוי	1202448	0
משה_ברש	372623	0
מנחם_מזרחי	852933	0
משה_ברק	746122	0
טאוס	1162199	24
קרב_בית_חורון_(166_לפנה"ס)	44093	5
קארל_ריכרד_לפסיוס	1042166	18
מחקר_ופיתוח	724494	32
מחלף_ראש_העין_צפון	990486	0
שמואל_פוליאקוב	996140	5
רי"ף	23050	15
תקנות_העברת_קרקעות	412038	0
ברוך_הלוי_אפשטיין	68746	1
אריה_ליב_סמיאטיצקי	309457	0
מאוריציו_פאז	250682	0
איחוד_מדינות_הים_התיכון	432094	43
מלאכת_גוזז	846332	0
רוני_לוי	61621	5
בית_היתומים_דיסקין	74733	1
מרדכי_בן_דרור	890168	0
ההתחלפות	1046482	1
נחל_עיט	871606	0
ימים_קפואים	243211	0
נורדיה	98048	3
פואד_מבאזע	856672	34
סיפורי_גוגי	1073192	0
נעמי_רביע	890333	0
משפחת_ג'ומאייל	557406	12
חנא_סוויד	150696	7
יונתן_קוניאק	585353	0
ידיד_(עמותה)	278960	0
רעם_היופי	692276	0
כנבוזי_השני	128930	49
שלדון_אדלסון	249000	25
מאיר_הורוביץ	1094632	1
אלי_הורביץ_(מרידור)	1073355	0
כחי_ועוצם_ידי	1209710	0
ד'רע"ט	466389	0
כרומטיס	418192	0
לירן_טל	447350	0
ד'רע"ו	466383	0
נציבות_תלונות_הציבור	203904	1
כתר_פלסטיק	849125	1
אברהם_קרפינוביץ'	942988	1
ד'רע"ב	466374	0
ד'רע"ג	466377	0
ד'רע"ד	466379	0
עמית_עברי	790478	5
חתול_בשק	11398	0
י.א._מיטווך_ובניו	1176337	0
ג'נוסייד_(סרט)	900376	5
כ'_בחשוון	259688	1
לרמן	850046	9
אסאטיר	893773	0
שמואל_שילה_(אדריכל)	1021368	0
המוזיאון_לתולדות_חולון	819314	0
מג'דרה	368838	9
מסכת_יומא	31987	7
אור_הנר	22585	5
תל_בית_שמש	444531	0
הבנק_הבינלאומי	183330	6
נדים_ג'ומאייל	687252	5
נתניה	7757	46
הקהילה_היהודית_באנטופול	965441	0
אגודת_הציירים_והפסלים	858016	0
כאוכב_אבו_אל-היג'א	7953	7
חופיה	547424	0
פואד_סוסחא	1001724	0
בועז_מואב	350611	2
הוועד_האולימפי_בישראל	125250	10
דני_גרנות	976257	0
כחול_(להקה)	44506	0
אברהם_יעקב_פרידמן_(בויאן)	1094500	1
גיורא_חמיצר	196356	0
מפת_ארץ_ישראל_עם_גבול_מעוין	1139233	0
דיר_(עיר)	811021	12
אשר_אריאן	587154	0
שלום-אברהם_שאקי	492635	3
אח"י_חנית	862778	6
אויגן_טויבלר	348873	2
יהדות_אפגניסטן	142665	8
מרים_גז-אביגל	1070310	0
רתמים	91586	3
כ"ט_באדר	302827	1
יצחק_יבנה	978547	0
קטי_דברצני	763623	1
מכללה_אקדמית_הדסה_ירושלים	379735	0
מרדכי_לובצקי	468108	0
השריפה_בכרמל_(1989)	842635	1
שחר_פרקיס	409321	6
יעקב_שביט	339364	1
מכבי_דרום_תל_אביב	1181282	0
דינה_רובינה	644473	7
ואדי_חרמיה	378104	0
משה_רבקש	344076	0
רפאל_הכהן_כ"ץ	801891	1
עודד_בצר	121515	1
שי-לי_הירש	949810	0
יהושע_אהרן_צבי_ויינברגר	784048	0
מוריס_באבו	262885	12
חג'	110148	89
הכותל_הקטן	66647	3
זוהר_אוריה	1064532	0
רות_קרק	940884	1
קורנרשוט	1008509	10
הראשון_בבידור	824567	0
מגנוליה_תכשיטי_כסף	689138	0
חם_על_הירח	74359	0
יורם_כהן	879610	5
שער_שוויון	1237455	0
דניאלה_שמי	1152216	0
טוביה_אשבל	623631	0
נולד_לרקוד	145554	1
עבדאללה_א-תל	388525	4
שמעון_זנדהאוז	454990	0
ענת_גוב	78896	2
יקותיאל_יהודה_טייטלבוים_(ייטב_לב)	1077009	2
מושבי_יחדיו	178307	2
עמנואל_גלבר	1042295	0
דריה_מעוז	275715	0
אירוס_הסרגל	343119	0
דשנים_וחומרים_כימיים	978734	0
AGM-78_סטנדרד_ארם	179209	14
מוזיאון_האדם_והחי	733801	0
הוועד_האודסאי	1065004	2
איכילוב	310783	0
יון_קלוגרו	320105	5
נחום_תא-שמע	149088	0
ארנונה_אקסלרוד	1207526	0
תפילת_שחרית	29010	12
בצלאל_יאיר_דנציגר	957023	0
מצרים_התחתונה	706780	37
אלי_גרונר	1283382	0
ערוץ_הקניות	452295	0
תראבוט	1118878	0
שטעטל	77794	24
בות'יינה_שעבאן	878607	4
אברהם_טל_(בלשן)	736983	0
יוסיף_קישינבסקי	311588	5
בנג'מין_פרנץ	1088715	5
נריה_הרואה	1229347	0
צפארי	650902	0
הקרייתים	692965	0
קלאודמיר_פריירה	1204974	1
צבי_אקשטיין	1219201	0
אנה_שניידר	593485	0
מאורות_הדף_היומי	148396	1
אתר_קראוונים	82610	0
אגודת_הסוציאליסטים_העברים	734000	1
יצאנו_אט	1020998	0
שלמבו	493920	19
עמוס_הדר	493771	2
ד'תתל"ח	462020	0
ד'תתל"ז	462019	0
ד'תתל"ו	462018	0
ד'תתל"ה	462017	0
ד'תתל"ד	462016	0
לשם_ייחוד	720384	0
אלכסנדר_ברוולד	531430	3
ד'תתל"א	462013	0
הציונות_(כתב_עת)	1001036	0
יוסף_זונדל_מסלנט	146320	3
מאיר_מוהר	623189	0
דוד_ארליך_(כנר)	963678	0
ד'תתל"ט	462021	0
ידידי_השכחת	929037	0
מרכז_ויצמן	655858	1
המרכז_התיאטרוני_בנווה_צדק	1140276	0
חיל_הספר_העבר-ירדני	773637	1
סמי_עופר	390981	5
יאיר_בורלא	211198	0
אופיר_דוידזאדה	978007	3
בית_לחם_הגלילית	37273	12
וניה_הימן	1050050	1
מינה_עברון	1089261	0
המילים_הטובות	1289960	0
חטאת_נעורים	139182	0
מודה_ועוזב_ירוחם	77647	0
יקבי_ראשון_לציון_(שיר)	1008994	0
דוד_אולר	1106297	4
כלים_מחופים_לבן	972449	0
יצחק_טוביה_וייס	179022	3
אזור_תעשייה_עידן_הנגב	1040595	1
הדסה_רלב"ג	1122629	0
תמי_מוניוז	757936	0
נמניה_ווצ'יצ'ביץ'	784294	12
בית_החליפות	227387	0
שמואל_בן_צבי	1192282	0
אייל_באט	1116338	0
עודד_ראור	1176552	0
ד'קס"ח	466157	0
אשרה_(אלה)	32822	25
אדם_(מחזה)	279213	0
ענת_פדרשניידר	1009006	0
היריבות_בין_בית"ר_ירושלים_לבין_הפועל_תל_אביב	895107	0
דוד_ליבשיץ	482357	2
צליחת_הכנרת	243824	0
חמש_חמש	398076	0
עיטור_אסורי_שלטון_המנדט	451181	0
שלום_סבא	274811	0
רפאל_ברק	1132057	0
יצחק_גינזבורג	101279	4
עמרם_קורח	400142	0
המצודות	132682	0
ועדת_הכלכלה	203744	1
אורן_נהרי	642101	0
כפר_סאלד	97373	7
עקיבא_פלכסר	280896	0
קוסה_מחשי	1239159	0
ספריית_פרנקל	656951	0
דוד_מלמד_(שחיין)	1242107	0
בית_הכנסת_מלבי"ם	973804	0
חוף_עתלית	676260	0
אלי_תבין	751688	0
אביגדור_ליברמן	27933	35
משפחת_חרל"פ	961025	0
המוות_בשפה_העברית	436781	3
ראלב_מג'אדלה	32568	11
אורי_סטריזובר	1231014	0
טבח_סימל	911963	16
משה_סלקטר	643464	1
.il	141646	75
בוחן_מסלול	498208	0
קרל_ואצינגר	678683	4
אדי_מלך_המסטולים	89229	0
כפר_האורנים	108148	3
בנו_של_האחר	1041417	4
יהודית_ארנון	576255	0
יוסף_בן_טוביה	71661	0
אמיר_איבגי	1031766	0
גדוד_שומריה	99039	0
עמית_פרקש	673717	6
אניגמה_(סדרת_טלוויזיה)	1151735	0
ספר_הג'ונגל_(סדרת_אנימציה)	1019645	7
אברהם_שלמון_(סלומון)	1110422	0
רב_אדא_בר_אבא	943294	0
זליגמן_בר	340454	2
ד'שע"ח	463619	0
הכחשת_השואה_ברומניה	501236	0
ד'שע"ו	463616	0
ד'שע"ה	463615	0
יוריצה_בולייאט	907536	19
בית_הגדודים	393835	0
טלב_א-סאנע	32326	3
ד'שע"א	463611	0
גדעון_ספירו	904501	1
לזרוס_גולדשמידט	1080136	3
הכנסת_החמישית	1060592	0
אורה_הרצוג	556374	2
בחדרי_חרדים	134478	1
פקודת_הנישואין_והגירושין_(רישום)	1170104	0
ג'ורג'ו_פרלסקה	205672	20
עידית_לוגיסטיקת_מזון	955645	0
הסירה_מגינוסר	536783	1
מודר_בדראן	1051718	6
נגעת_לי_בלב	991129	0
ה'של"ד	434422	1
חסידות_סטרליסק	957959	0
שמעון_דניאל	1057541	0
שייח'_בראק	902507	0
איחוד_הצלה	258220	4
MIM-104_פטריוט	13236	30
מנכ"ל_הכנסת	205882	0
פרשת_לזרוביץ-קירז'נר	533833	0
שלש_עשרה_מידות	152236	1
מדליית_ליאו_בק	1002590	3
בית_מורשה_בירושלים	74097	0
דב_לוין	415372	1
קרב_סותול	1266977	5
קארל_שפירו	240250	3
היכל_הזיכרון_הלאומי	892866	4
דן_ברינקר	665687	0
שדי_חמד	98907	3
לורנס_אוליפנט	143391	10
חיים_יחיאל_בורנשטיין	719609	0
שמואל_הלקין	328457	3
ליאון_רייך	1250883	2
יהושע_סימון	105789	1
שמעון_בוזגלו	488385	0
יוסי_וסרמן	779857	0
תלמוד_תורה_מורשה	266506	0
מרכז_אקדמי_דן	908115	1
הבית_של_נינה	293632	2
אילנה_פרדס	1067882	0
אורי_מאור	774533	0
מרקוס_רומולו	421972	4
אגודת_חובבי_הפרפרים_בישראל	1179274	0
שלומי_גרטנר	1016197	2
וילנא_(גופן)	1025982	0
אסיר_ביטחוני	393673	2
דרגת_ייצוג_בצה"ל	214121	7
דן_ביטון	625642	2
רשות_התעופה_האזרחית	548118	1
חצר_ראשונים_בדגניה	343988	0
אלישבע_גרינבאום	39744	0
המלחמות_הסוריות	830108	17
אילן_מוכיח	82648	0
כוכב_מיכאל	100259	3
לנבוכי_הדור	780891	0
אברהם_אהרן_יודלביץ	997890	0
היכל_הספר	77519	15
בית_פומרוק	599809	0
סיינפלד	11047	34
איתי_ארקין	1100762	0
מחלף_גבעת_שאול	1022440	0
המתקפה_על_שגרירות_סעודיה_בחרטום_(1973)	1040946	5
יוסף_ברודסקי	242605	77
גן_הגת	361169	0
שבט_בני_נדיר	355991	11
בית_עברה	648855	6
גוסטב_לנדאואר	115435	14
בני_קצובר	20671	0
מלכה_פיוטרקובסקי	874598	0
יריב_בן_עזרא	1197135	0
בג"ץ_יעל_ארן_נגד_ממשלת_ישראל	1202944	0
יותר_איטי_מלב	1079957	0
נעמה_שטרית	1020983	0
עירד	95176	9
חנה_לסלאו	73221	10
רבקה_גולדסטיין	773514	5
יוסף_אליהו_מובשוביץ	1010368	0
הבחירות_לכנסת_התשיעית	92893	4
רד_בנד	576570	0
אי-שרדות	1025531	22
בנימין_בן_אסא	1165717	0
מקס_ליברמן	105762	37
חיים_סידר	531160	5
בני_עקיבא_העולמית	587953	0
טלי_פחימה	690136	4
מוטק'ה	463189	0
חיווים	546525	8
כפר_הנוער_ביכורים	1218771	0
מטה_אהרן	330481	9
ליש	304531	0
דגל_רפובליקת_סהרה_הערבית_הדמוקרטית	483515	42
איגי_וקסמן	161689	0
בית_הדואר_(וילהלמה)	656385	0
טוביה_ארזי	1020262	0
מבצר_לטרון	1004038	0
חיים_כהן-מגורי	492077	4
שלמה_גזית	436007	2
גלעדי	1018262	0
יהודה_הראל_(סופר)	1169437	0
בבה_אידלסון	56121	3
יוסף_אחאי	1073029	0
יהודה_רצהבי	400150	0
אבו_אל-פרג'_הארון	410087	2
מרדכי_הוד	91388	8
ארנוואנדש_השני	381536	20
חדשות_השבוע	1253105	0
מטבע_10_אגורות	270421	4
דיאלוג_עם_טריפון_היהודי	261055	3
מליטה_שיפר	246875	0
קרן_הישג	811786	1
אהרלה_בן_אריה	1115959	1
ברוך_גלבוע	1199413	0
צבי_רם_(קצין)	1189218	0
שכרות_נח	839892	6
אג'יאל_-_חטיבה_ערבית_בשומר_הצעיר	750150	0
יצחק_אבידב	125342	1
מוניות_שירות_בישראל	984696	1
ויקי_קנפו	316070	0
אוספ_אלפנט	74332	0
גדליהו_בובליק	489983	2
יוסף_אבידר	106094	1
יהושע_בראנד	944675	0
רינה_שפירא	511421	0
התחנה_המרכזית_של_נתניה	778462	0
פרשת_יוסל'ה_שוחמכר	163359	3
שבתי_כהן	68867	4
אמיר_בן-דוד	156297	0
מוטי_מורל	1187299	0
נושאים_במחלוקת_במשנתו_של_גרשם_שלום	901509	0
דוד_טביל	566889	0
ישראלי_(עיתון)	213088	3
דליה_מבורך	732319	0
אשבל_(צמח)	345527	37
ידידיה_מאיר	202637	0
פרדיננד_הילר	582237	18
סעיד_סיאם	509504	11
משה_הבלין	1002103	1
צום	62567	74
אשר_הירשברג	769681	0
מסע_הצלב_הוונדי	1242150	12
אלי_שוורץ	707692	1
שמעון_אור	192052	0
סיבויה	566975	14
לאה_נס	143517	3
יואל_אנגל	70024	3
ישראל_ויליאם_ואליד	1178434	1
ציפי_פינס	216831	0
יואל_טייטלבוים	64200	8
בית_היתומים_שנלר	376424	3
קרן_מיראז'	1172904	0
ליאור_סופר	1236139	0
אריק_בראואר	714548	6
יוסף	34328	72
דרך_חברון	362818	0
יד_טבנקין	934673	0
שמואל_דותן	1074318	0
יהושע_העשיל	570498	1
בית_זייד	104305	4
רמי_בר-ניב	1005700	1
זלדה_טרגר	1099837	0
רוממה_(חיפה)	595439	2
סמיח_אל-קאסם	899865	10
בית_הכנסת_הגדול_של_חסידי_ברסלב	1110122	0
גלעד_פרלמן	977551	0
מרים_(גופן)	643460	0
טור_אחד_לחלום	993966	0
פסטיבל_תיאטרון_קצר	1023773	0
ארנסט_פרוידנטל	1007601	0
ארגון_המורים_הדתיים	872436	0
אביבה_ברושי	474887	0
בל_תשקצו	769138	0
משטרת_המנדט	776024	3
שמות_חיצוניים_לדמויות_אנונימיות_במקרא	152188	5
גנזך_ויצמן	1056460	1
משה_מטראני	23835	3
ציפורי_(יישוב_עתיק)	24735	18
תחזיקו	1116943	0
BTR-50	1153376	19
יאיר_שרקי	1186027	0
זימנה_ברהני	1269742	0
גן_עדן_עכשיו	158335	24
קונם	882814	0
הזירה_הימית_במלחמת_סיני	1022948	0
קורבן_מוסף	227197	0
אהרן_הכהן_פרחיה	1007530	0
אפרים_שמיר	248835	1
מוזיאון_בתי_האוסף_לתולדות_צה"ל	649652	11
עמוס_גרודז'ינובסקי	961670	0
מזא"ה_9	1229411	0
עומר_ורד	1005151	1
אפיק_ניסים	548959	4
שירה_עברית	199361	4
השואה_השקטה	1217699	1
מכון_ישראלי_לארכאולוגיה	543649	0
שיקום_מפוני_גוש_קטיף_וצפון_השומרון	112685	0
אברהם_חייבי	703151	0
עמנואל_מזור	427360	0
קניין_חזקה	880245	0
המפלגה_הליברלית_הישראלית	83939	8
אייל_זלינגר	1212502	0
צבי_ליפקין	728298	3
חסידות_בעלז	35024	6
אמא_מחליפה	203620	0
יוסף_טרומפלדור	361	11
אריק_זילברמן	384289	0
יוסף_כנען	1209241	0
אירוס_הביצות	340965	0
קוד_פוזיטיבי	756311	0
אילן_סביר	109650	0
אבו_איוב_אל-מסרי	770843	20
יד_לחללי_חיל_הים	999469	0
יעקב_אולייסקי	1100040	0
אורנה_ומשה_דץ	637082	7
מגבית_ההתגייסות	382452	0
כפתור_ופרח	651157	0
דביבוני_היער_הירוק	181978	10
עציץ_פרחים	931967	0
גד_קינר	297956	2
מרדכי_דוד_אונגר	107015	2
ישראל_ליאור	1011678	0
תקרית_ליברטי	78441	11
יובל_שפריר	1252700	0
ארמייה_לודובה	88471	13
גלית_בורג	846338	0
זאב_רוטשטיין	1159467	0
חגי_לובר	1060466	0
רבי_אלעזר_בן_פרטא	945389	3
אחריות_נכסים	789733	0
סיגל_שחמון	685465	2
הפועל_לב_השרון	716752	0
הארי_רייס	902718	0
זכריני	845376	51
יהדות_מילאנו	591039	0
בוטרוס_ראלי	736926	16
ההפיכה_במצרים_(2011)	860984	57
הטובים_לטיס	181074	0
אהרון_בן_יוסף	768534	0
אבו_עומר_א-שישאני	1286907	12
שניים_אוחזין	395796	1
אחי!_אחותי!	150496	0
ישראל_(עיתון)	1165846	1
שלהבת_פריאר	377746	1
ננו_שבתאי	640271	0
בית_עיריית_בת_ים	1212972	0
עמית_קמה	682975	0
הפקולטה_למדעי_הרוח,_האוניברסיטה_העברית_בירושלים	1056461	0
ייאוש_שלא_מדעת	501690	0
פוסק	82108	10
אקוודוקט_(פסל)	561333	0
שני_הצדדים_של_סגול_59	1225325	0
פיק_אפ_(סדרת_טלוויזיה)	145729	0
רבי_יצחק_בר_אבא	870068	0
אלה_(מלך_ישראל)	28857	23
ואלס_עם_באשיר	544262	28
התזמורת_הקאמרית_הרצליה	241512	0
גבי_אופיר	403598	0
בראש_השנה	1039960	0
חמי_טבריה	424729	0
אולם_הדרייב_אין	1215883	1
חצוצרה_בואדי	129609	1
אורי_אלון_(ביולוג)	794362	2
גרגרנית_יוונית	202250	62
זאב_וולף_הלוי_טירנואר	841970	0
כשות_השדות	284995	15
גרטרוד_בל	18654	26
קבר_יאסון	186931	3
מרדכי_אלישיב	1073565	0
עבד_אל-מונעם_א-ריפאעי	1131865	5
ככה_זה_בעברית	1280495	0
ועדת_השניים	987742	0
צומת_בית_דגן	193869	0
שכר_נשים_בישראל	1193831	0
משה_רוזטי	202068	0
אבי_אשכנזי_(קצין)	1050227	0
רגל_אחת_בחוץ	702787	0
בקעת_אלון	861245	0
קדימה_(אגודת_סטודנטים)	749359	6
מרק_עוף	369827	18
אריה_זסלני	1007869	0
יעקב_צים	1020693	0
אמא_ואבאז	1076644	0
בוב_סאגט	940595	27
מערת_יהושפט	432656	1
טל_ניצן	259764	0
אהרן_קפלן	230256	0
כ"ז_באייר	319976	1
יצחק_חיים_פרץ	187070	5
שביתת_כלים	770789	0
אסתר_ראב	153736	2
פקודת_הנזיקין	160001	0
גל_פז	172861	1
הקרן_למורשת_הכותל_המערבי	1044355	1
יעל_לביא	697635	0
אבי_בנימין	868393	3
מכינת_עלמה_למנהיגות_נשית	1230032	0
תערובת_אסקוט	849671	0
Redemption	205445	1
דנשר	1214463	0
פרדס_דכה	655349	0
צומת_דרכים	678564	0
מוטי_מזרחי	897545	1
רב_שימי_בר_אשי	871467	0
מושב_שיתופי	70078	1
אוריון	254751	44
רבי_שמעון_בן_אליקים	874749	0
בירת_חיטה	859795	34
פצועים_בראש	1112701	0
יעקב_רקח	1213399	1
אגודת_ישראל	20911	13
קרנית_(ביטוח)	1116356	0
גלזר	644622	6
חיים_יצחק_חייקין	910842	1
חמולת_מסארווה	672270	0
אביש	64797	0
רנה_בוסקה	844378	8
