Internazionali_d'Italia_1989	2612970
Internazionali_BNL_d'Italia_2007_-_Qualificazioni_singolare_maschile	4482841
Rivalità_calcistica_Francia-Italia	5333851
Italia_ai_Giochi_della_XXVI_Olimpiade	2001361
BT_Italia	711446
Aquila_Italiana	1197470
Telelibera_-_Retepiù_Italia	2035240
W_l'Italia_(programma_radiofonico)	5148444
Legge_elettorale_italiana_del_1882	2274187
Signoraggio_in_Italia	3052421
Accademia_Olimpica_Nazionale_Italiana	5372625
Pula_(Italia)	30632
Killed_by_Italian_Skinhead	619100
Lega_Italiana_Calcio_Professionistico	1673033
Internazionali_d'Italia_1996_-_Singolare_femminile	2545859
Italia_(nave_da_crociera)	3872508
Unione_giuristi_cattolici_italiani	325490
Campionato_italiano_di_hockey_su_ghiaccio_1955-1956	4378163
Corpo_militare_della_Croce_Rossa_Italiana	1066667
Scacchi_in_Italia	3288542
Serie_A1_italiana_di_pallavolo_femminile_1986-1987	1605974
Dalmati_italiani	1364664
Campionato_sammarinese_di_calcio_a_5_2008-2009	2363279
Formaggella_ticinese	4207343
Nazionale_di_canoa_polo_dell'Italia	2643946
Ente_locale_(ordinamento_italiano)	1533543
Ministri_dei_Trasporti_del_Regno_d'Italia	2546666
Le_ragazze_di_Miss_Italia	1524224
Unione_Sportiva_Pro_Italia	3746979
Vitaliano_Della_Sala	52000
Etimologia_dei_toponimi_delle_regioni_italiane	4539442
Campioni_italiani_assoluti_di_atletica_leggera_-_Triathlon_femminile	4784016
Coppa_Italia_2012-2013_(fase_finale)	4302617
Supercoppa_italiana_di_pallacanestro_maschile_2014	5064654
Toponimi_celtici_d'Italia	1944244
Comuni_d'Italia_soppressi	1215425
Colle_Vaticano	586367
Rivista_Scacchistica_Italiana	3967402
ERGO_Italia	1603401
Armoriale_delle_famiglie_italiane_(W)	2487614
Italia_ai_IX_Giochi_olimpici_invernali	2059219
Codice_di_commercio_italiano_del_1882	1845646
Associazione_italiana_biblioteche	1497162
Coppa_Italia_Primavera_1996-1997	4337098
Francobolli_della_Repubblica_di_San_Marino	3983385
Gran_Premio_d'Italia_1970	2212373
Internazionali_di_Tennis_di_San_Marino_1997_-_Singolare	4036614
Campioni_italiani_assoluti_di_atletica_leggera_-_Decathlon_maschile	4783600
Record_sammarinesi_di_atletica_leggera	5004437
Società_italiana_di_diritto_ed_economia	1888167
Pero_(Italia)	3600
Banca_di_San_Marino	1345053
Incontri_ufficiali_della_Nazionale_di_calcio_di_San_Marino	3002849
Immigrazione_in_Italia	2270836
L'Eco_d'Italia	464813
Serie_A2_italiana_di_pallavolo_femminile_2009-2010	2489855
L'Italia_Letteraria	2178536
Ministri_per_la_gioventù_della_Repubblica_Italiana	5484865
Nomenclatura_delle_Unità_Territoriali_per_le_Statistiche_dell'Italia	765146
Campionato_Italiano_Football_Americano_Femminile_2015	5406110
Campionato_Italiano_Football_Americano_Femminile_2014	4950712
Coppa_Italia_di_Serie_A2_2008-2009_(calcio_a_5)	4785195
Hudson_Italia	3390506
Corte_di_cassazione_(Città_del_Vaticano)	2633876
Premio_Cinema_Ticino	5489584
Lista_delle_commedie_italiane_del_Rinascimento	3086454
Aero_Trasporti_Italiani	1613614
Organizzazioni_armate_di_sinistra_in_Italia	265022
Classificazione_climatica_dei_comuni_italiani	28812
Corpo_di_commissariato_dell'esercito_italiano	2696648
Serie_A1_italiana_di_pallavolo_maschile_2014-2015	5063751
Armoriale_del_genio_dell'Esercito_italiano	1271024
Nazionale_Under-16_di_pallacanestro_femminile_dell'Italia	4649046
Italia_ai_VI_Giochi_paralimpici_estivi	2000022
Comunità_degli_italiani_di_Lussinpiccolo	2260303
VIII_Congresso_della_Federazione_Giovanile_Socialista_Italiana	5297171
Saint-Vincent_(Italia)	34833
Italian_Open	2078408
Federazione_Snowboard_Italia	4600832
Nazionale_allievi_di_curling_dell'Italia	4106193
Civita_(Italia)	32964
Scandalo_italiano_dei_passaporti_falsi	1056872
Coppa_Italia_di_Serie_A2_di_pallavolo_maschile_2014-2015	5260696
Corfioti_italiani	3343689
Bonomi_B.S._7_Allievo_Italia	3539616
L'Informazione_di_San_Marino	759650
Coppa_Italia_Lega_Nazionale_Pallacanestro	3710377
Chase_(gruppo_musicale_italiano)	4397764
Campioni_italiani_assoluti_di_atletica_leggera_-_Staffetta_4×100_metri_femminile	5058049
Albo_d'oro_della_Coppa_Italia	1784252
Scuola_di_fanteria_dell'Esercito_Italiano	2159798
Federazione_italiana_consorzi_enti_industrializzazione	4626555
Consiglio_di_Stato_(Città_del_Vaticano)	3498511
Associazione_protezione_italiani	4229043
Tecnomasio_Italiano_Brown_Boveri	1556607
Coppa_Italia_Dilettanti_1970-1971	4396140
Ordine_delle_distinzioni_del_Regno_d'Italia	3241191
Campioni_italiani_assoluti_di_atletica_leggera_-_Staffetta_svedese_femminile	5056861
Lula_(Italia)	2731661
Istruzione_in_Italia	705785
Piazza_Indipendenza_(Campione_d'Italia)	2775260
Rivista_storica_italiana	2338570
Eliporto_di_Città_del_Vaticano	2258991
Ore_italiane	1813072
Marcatori_della_Coppa_Italia	2192466
Fabbrica_Italia_Pomigliano	3057347
Grana_(Italia)	34637
Serie_A2_italiana_di_pallavolo_maschile_2006-2007	1689237
Coppa_Italia_di_hockey_su_pista_2013-2014	4739691
Federazione_italiana_guide_esploratrici	1300002
Elezioni_politiche_italiane_del_1909	411211
Elezioni_politiche_italiane_del_1904	411207
Vitaliano_I_Borromeo	3321937
Elezioni_politiche_italiane_del_1900	411204
Provenienza_dei_politici_appartenenti_ad_Alleanza_per_l'Italia	2665397
Barbaresco_(Italia)	35407
Actinopterygii_in_Italia	650344
Renato_Zero_-_Gold_Italia_Collection	3587310
Gran_Premio_motociclistico_d'Italia_2006	1772083
Gran_Premio_motociclistico_d'Italia_2007	1508549
Gran_Premio_motociclistico_d'Italia_2004	2054558
Gran_Premio_motociclistico_d'Italia_2005	1985807
Gran_Premio_motociclistico_d'Italia_2002	2113010
Televisioni_locali_italiane_(Calabria)	1243081
Gran_Premio_motociclistico_d'Italia_2000	2186844
Gran_Premio_motociclistico_d'Italia_2001	2150517
Gran_Premio_motociclistico_d'Italia_2008	1802987
Questore_(ordinamento_italiano)	89490
Lotteria_Italia	1219226
Coppa_Alta_Italia	2975583
Libia_italiana	1859028
XXX_Legislatura_del_Regno_d'Italia	265115
Associazione_italiana_per_la_donazione_di_organi	308899
Legge_elettorale_italiana_del_1946	1769315
Monete_da_20_euro_italiane	4115222
Campionati_italiani_di_calcio_giovanile	690032
Libertà_di_stampa_nel_Regno_d'Italia	2103263
Conservatori_di_musica_in_Italia	4488331
Coppa_Italia_Serie_C_1998-1999	3369069
Internazionali_d'Italia_1979_-_Singolare_maschile	4122155
Elezioni_politiche_italiane_del_2013	4334281
Coppa_Italia_Lega_Pro_2009-2010	2526596
Gruppo_italiano_per_la_ricerca_sulle_orchidee_spontanee	3571947
Coppa_Italia_2001-2002_(hockey_su_ghiaccio)	4773212
Storia_dell'industria_italiana	1826420
Provenienza_dei_politici_appartenenti_a_Futuro_e_Libertà_per_l'Italia	3157302
Coppa_Italia_Serie_C_1991-1992	3510184
Fondazione_Vaticana_Joseph_Ratzinger	4248385
Tour_della_Nazionale_di_rugby_a_15_dell'Italia_1988-1989	2129432
Nuovo_Canzoniere_Italiano	336224
Guerra_d'Italia_del_1521-1526	4786510
Fondazione_italiana_per_la_ricerca_sul_cancro	2597492
Campionato_italiano_di_dama	801641
Sant'Agapito_(Italia)	31761
Ricorso_per_cassazione_(ordinamento_penale_italiano)	2074578
Mozzo_(Italia)	270504
Diritto_d'autore_italiano	1561
Campioni_italiani_assoluti_di_atletica_leggera_-_Marcia_20_km_femminile	5421811
Le_storie_-_Diario_italiano	3551751
San_Marcellino_(Italia)	30384
Coppa_Anglo-Italiana_1981	5184315
Risultati_elettorali_di_Alleanza_Nazionale_per_regione_italiana	4827259
Coppa_Anglo-Italiana_1983	5052415
Coppa_Anglo-Italiana_1982	5052384
Coppa_Anglo-Italiana_1985	3573988
Coppa_Anglo-Italiana_1984	4918611
Coppa_Anglo-Italiana_1986	3083427
Coppa_Italia_di_Serie_A2_di_pallavolo_maschile_2008-2009	4902381
L'Italiano_(rivista_letteraria)	2222592
Massimino_(Italia)	30239
Nazionale_di_pallamano_maschile_dell'Italia	830418
Stazione_di_Borgo_(Italia)	5073026
Italiano_antico_e_nuovo	2150178
Transavanguardia_italiana	2425014
Società_Italiana_Prodotti_Esplodenti	3098724
Coppa_Italia_2004-2005_(pallanuoto_maschile)	3001359
Este_(Italia)	32236
Neolitico_in_Italia	2073616
Montagna_(Italia)	35023
Penisola_italiana	294291
Emigrazione_ticinese	3487877
Internazionali_BNL_d'Italia_2002_-_Doppio_maschile	3169827
Vaticanista	2596586
Junior_MasterChef_Italia_(prima_edizione)	4895990
Serie_A_italiana_di_pallavolo_femminile_1962-1963	1596901
Rete_Bibliotecaria_di_Romagna_e_San_Marino	1074715
Coppa_Italia_Lega_Nazionale_Pallacanestro_2011-2012	3850995
Arrivederci_Italia	3671213
Chiaramonti_(Italia)	23073
Teatro_all'italiana	1417041
Terremoti_in_Italia_nel_XIX_secolo	2594792
Armoriale_delle_famiglie_italiane	1717457
Disney_Cinemagic_(Italia)	3859701
The_Italian_Job_(film_2003)	712584
Banca_Toscana_di_Credito_per_le_Industrie_e_il_Commercio_d'Italia	4936596
Federazione_Italiana_di_Atletica_Leggera	618370
Gazzetta_Chimica_Italiana	1675946
Radio_Italia_Top_Estate_2011	3552269
Società_italiana_per_le_Strade_Ferrate_Secondarie_della_Sardegna	1464815
Ministri_dell'Agricoltura_del_Regno_d'Italia	2552881
Miss_Italia_nel_mondo	1195375
Siti_archeologici_dell'Italia_antica	4192986
Campofelice_di_Fitalia	30819
Federazione_autonoma_italiana_benzinai	1524565
Coppa_Italia_Serie_D_2012-2013_(turni_preliminari)	5374996
Società_Italiana_per_il_Traforo_Autostradale_del_Frejus	1316487
Confine_tra_l'Austria_e_l'Italia	3298950
Movimento_esperantista_italiano	1834822
Vaticano_(divinità)	1454784
Serie_A2_italiana_di_pallavolo_femminile_1989-1990	1692879
Armoriale_delle_famiglie_italiane_(J)	3202337
Funivia_del_Gran_Sasso_d'Italia	3185812
Risultati_elettorali_del_Partito_della_Rifondazione_Comunista_per_regione_italiana	4990740
Campionato_italiano_di_hockey_su_ghiaccio_1994-1995	604297
Guerre_d'Italia_del_XVI_secolo	1922545
Campionato_Italiano_Formula_3_2009	2815000
Biblioteca_della_Società_geografica_italiana	2366595
Campionato_italiano_di_hockey_su_ghiaccio_1959-1960	657323
Campionato_italiano_di_hockey_su_ghiaccio_1967-1968	2158617
Internazionali_BNL_d'Italia_2009_-_Qualificazioni_singolare_maschile	4474544
Carriera_diplomatica_(Italia)	1188648
Immigrazione_romena_in_Italia	3578897
Coppa_Italia_di_hockey_su_pista_2011-2012	3696320
Campionato_italiano_di_hockey_su_ghiaccio_1980-1981	4378076
Unione_italiana_delle_Camere_di_commercio,_industria,_artigianato_e_agricoltura	5494370
Campioni_italiani_assoluti_di_atletica_leggera_-_10000_metri_piani_maschili	4465303
Gruppo_italiano_scrittori_di_montagna	4043367
Sostegno_(Italia)	34101
Harlem_italiano	4448133
Audax_Italiano_La_Florida	2423057
Corpo_di_spedizione_italiano_in_Alta_Slesia	1889527
Italia_ai_XIII_Giochi_olimpici_invernali	2781122
Campioni_italiani_assoluti_di_atletica_leggera_-_400_metri_piani_femminili	4783678
Mambo_italiano	346248
Federazione_Italiana_Golf_Disabili	2739881
Federazione_Italiana_Tiro_con_l'arco	2540817
Mara_(Italia)	29468
B_Italia	4377637
Campioni_italiani_assoluti_di_atletica_leggera_-_3000_metri_siepi_maschili	4782718
Associazione_italiana_per_la_formazione_manageriale	655195
Campionato_italiano_di_hockey_su_ghiaccio_2011-2012	3675999
Giro_d'Italia_2008	1503589
Canton_Ticino	1242
Serie_A2_italiana_di_pallavolo_maschile_2000-2001	1685080
Specie_italiane_di_Ranunculus	3088930
Banca_Commerciale_Sammarinese	1348917
Consiglio_comunale_(Ticino)	2290094
Albi_(Italia)	1565115
Musei_e_siti_italiani_gestiti_dalla_Direzione_Generale_per_le_Antichità	1853819
Italia_agli_XI_Giochi_olimpici_invernali	2095027
Cestisti_campioni_d'Italia	2488464
Nazionale_Under-15_di_calcio_dell'Italia	4338928
Croce_Rossa_Italiana	650760
Circondario_(Regno_d'Italia)	3914284
Giro_d'Italia_2001	123153
Campioni_italiani_assoluti_di_atletica_leggera_-_Tiro_del_giavellotto_a_due_mani_femminile	4784160
FX_(Italia)	61220
Accordo_franco-italiano	3306538
Per_una_rivoluzione_italiana	2407956
Coppa_Italia_Dilettanti_2008-2009	2254343
Allenatori_vincitori_del_campionato_italiano_di_calcio	2898547
Giro_d'Italia_2005	96101
Viale_Italia	2531225
Extreme_Makeover:_Home_Edition_Italia	4376309
Italia_rinascimentale	331342
Internazionali_d'Italia_1989_-_Singolare_femminile	2873793
Nazionale_di_curling_femminile_dell'Italia	2576449
Supercoppa_italiana_1988	3538875
Storia_dell'islam_nell'Italia_medievale	2536308
San_Marino_ai_XXI_Giochi_olimpici_invernali	2802240
Lana_(Italia)	35002
Membri_italiani_del_Parlamento_europeo_della_V_Legislatura	593393
Stadio_Centro_d'Italia-Manlio_Scopigno	1595889
Associazione_dei_musei_d'arte_contemporanea_italiani	1732449
Coppa_Italia_di_pallacanestro_maschile_1989	3321611
Coppa_Italia_di_pallacanestro_maschile_1988	3326284
Coppa_Italia_di_pallacanestro_maschile_1985	3305590
Coppa_Italia_di_pallacanestro_maschile_1984	3291704
Armoriale_delle_famiglie_italiane_(Palm-Pap)	4830907
Scuola_primaria_in_Italia	709449
Mediatore_(diritto_italiano)	852838
Perca_(Italia)	35034
Televisioni_locali_italiane_(Campania)	1243082
Associazione_italiana_per_le_ricerche_di_storia_del_cinema	1449462
I_borghi_più_belli_d'Italia	1417225
Arcade_(Italia)	37026
Migliori_prestazioni_italiane_nella_staffetta_4×100_metri	2441302
Fondazione_FS_Italiane	4822224
Diocesi_di_San_Marino-Montefeltro	418853
Campionato_italiano_Ice_Sledge_Hockey_2012-2013	4228088
Club_Italia	2100284
Miss_Italia_1997	3450139
Elezioni_politiche_a_San_Marino_del_1918	2401818
Premio_Italiano_della_Musica	3727861
Elezioni_politiche_italiane_del_1934	384309
Località_italiane_Bandiera_Blu_(1994)	1220874
Società_italiana_degli_economisti	4315550
Acri_(Italia)	2433205
Campionato_italiano_di_hockey_su_ghiaccio_2012-2013	4201914
Coppa_Italia_Primavera_1978-1979	4558776
Società_italiana_di_economia_demografia_e_statistica	2968991
Partito_Comunista_della_Svizzera_italiana	4748031
Campionati_italiani_primaverili_di_nuoto_2008	2253503
Campionati_italiani_primaverili_di_nuoto_2009	2262537
Campionati_italiani_primaverili_di_nuoto_2006	2268904
Campionati_italiani_primaverili_di_nuoto_2007	2259846
Campionati_italiani_primaverili_di_nuoto_2004	2330269
Campionati_italiani_primaverili_di_nuoto_2005	2285855
Campionati_italiani_primaverili_di_nuoto_2002	2450627
Campionati_italiani_primaverili_di_nuoto_2003	2410386
Campionati_italiani_primaverili_di_nuoto_2001	2455443
Campionato_italiano_di_pallavolo_femminile	74437
Il_Giornale_d'Italia_(1901-1976)	1687619
Compagnia_Italiana_di_Navigazione	3591253
Coppa_Italia_2002-2003_(turni_preliminari)	5396669
Federazione_italiana_compositori	1245447
Radio_Vaticana	1770629
Coppa_Italia_di_Serie_A2_di_pallavolo_femminile_2010-2011	3319947
Campionato_italiano_maschile_di_canoa_polo	3065887
Classifiche_del_campionato_italiano_di_pallacanestro	1164827
Comitato_nazionale_scientifico_tecnico_per_lo_sviluppo_e_l'incremento_dell'industria_italiana	4623535
Ministri_della_salute_della_Repubblica_Italiana	253135
Segnaletica_stradale_a_San_Marino	3853513
Federazione_Sammarinese_Rugby	1369388
Ordine_basiliano_italiano_di_Grottaferrata	1186832
Ischia_(Italia)	31599
Grotta_di_Lourdes_(Città_del_Vaticano)	4458583
Rotonda_(Italia)	1663388
Confederazione_italiana_della_piccola_e_media_industria	1294726
Premio_della_Critica_del_Festival_della_canzone_italiana_"Mia_Martini"	60207
Sant'Ippolito_(Italia)	34039
L'Italia_del_Popolo_(1945)	2012821
Rilievi_italiani	237232
Articolo_1_della_Costituzione_italiana	1356458
Italia_nord-orientale	530546
San_Marino_GO&FUN_Open_2014	5231665
Disney_Channel_(Italia)	619280
Jet_(gruppo_musicale_italiano)	1350478
Comitato_Italiano_Arbitri	3901937
Coppa_Italia_Lega_Nazionale_Pallacanestro_2010-2011	3710435
Five_(Anonimo_Italiano)	4519752
Coppa_Italia_di_Serie_A2_di_pallavolo_maschile	3165331
Carraro_Agritalia	5260639
Candela_(Italia)	36451
Televisioni_locali_italiane_(Liguria)	1243087
Posta_(Italia)	33128
Bastogi_Editrice_Italiana	3436640
Vitaliano_VIII_Borromeo	4155206
Ordine_delle_cariche_della_Repubblica_Italiana	1423906
Fiumi_d'Italia	241053
Associazione_dei_Precari_della_Ricerca_Italiani	2613481
Storia_della_fantascienza_italiana	4948532
Campionato_italiano_di_hockey_su_ghiaccio_2005-2006	487882
Lista_lesbica_italiana	340311
Pena_di_morte_in_Italia	1680705
Coppa_Italia_di_pallavolo_maschile_2001-2002	1696815
Armoriale_delle_famiglie_italiane_(Cos-Cuz)	2721842
Coppa_Italia_di_Serie_A2_di_pallavolo_femminile_2005-2006	4836502
Coppa_Italia_di_pallavolo_maschile_1986-1987	2307171
Ubriachezza_(ordinamento_amministrativo_italiano)	3157829
Campionato_italiano_di_rugby_a_15_femminile_2009-2010	2734086
Coppa_Italia_2013-2014_(pallanuoto_femminile)	4705036
Italianieuropei	2171017
Elezioni_politiche_italiane_del_2001_(Valle_d'Aosta)	4550792
Società_italiana_di_radiologia_medica	1703670
XVII_Legislatura_del_Regno_d'Italia	267612
Gran_Premio_d'Italia_1925	3677698
Gran_Premio_d'Italia_1924	3674593
Campionato_italiano_di_hockey_su_ghiaccio_2002-2003	498015
Mambo_Italiano_(brano_musicale)	1780563
Gran_Premio_d'Italia_1921	3669441
Gran_Premio_d'Italia_1923	3670156
Lista_dei_reggimenti_italiani	3298643
Rissa_(ordinamento_penale_italiano)	221177
One_Shot_'80_Volume_20_(Pop_Italia)	3985915
Strada_nazionale_31_(Regno_d'Italia)	4542687
Bastiglia_(Italia)	698
Autostrada_A26_(Italia)	270742
60's_Beat_Italiano_Vol._1	1446993
Coppa_Italia_Primavera_1984-1985	4910485
Sella_italiano	3092344
Asso_(Italia)	28863
Italia_Guitars	3918632
Armoriale_delle_famiglie_italiane_(Dei-Del)	4343963
Campionato_italiano_femminile_di_hockey_su_ghiaccio_2008-2009	2007190
Coppa_Italia_di_ciclismo_2013	5368304
Ordine_della_Corona_d'Italia	1265701
Gran_Premio_motociclistico_di_San_Marino_1993	3695669
Nazionale_di_pallacanestro_dell'Italia	1879385
Coppa_Italia_di_ciclismo_2015	5332490
Coppa_Italia_di_ciclismo_2014	5351378
Campionato_italiano_femminile_di_hockey_su_ghiaccio_2009-2010	2618550
Governatorato_dello_Stato_della_Città_del_Vaticano	1663030
Classe_CC_(sommergibile_Italia)	5450938
Federazione_italiana_dei_circoli_del_cinema	2585070
Come_inguaiammo_il_cinema_italiano_-_La_vera_storia_di_Franco_e_Ciccio	244685
Monte_Maggiore_(Italia)	1805344
Coppa_Italia_Serie_D_2013-2014	4644183
Coppa_Italia_Dilettanti_2005-2006	1098380
Stati_italiani_attorno_all'anno_Mille	3024595
Televisioni_locali_italiane_(Marche)	1243089
Ponte_Unità_d'Italia	4452418
Unione_Italiana_Sport_Per_tutti	2053867
Stazione_di_Borgo_Ticino	3329486
Colonna_(Italia)	31872
Coppa_Italia_1922	556207
Coppa_Italia_Dilettanti_Veneto_2006-2007	5485686
A_zonzo_per_la_Germania_e_per_l'Italia	1869748
Linea_S30_(rete_celere_del_Canton_Ticino)	2086287
Associazione_Italiana_Famiglie_ADHD	1344844
Ricetta_medica_del_Servizio_Sanitario_Nazionale_italiano	2704129
Autostrada_A13_(Italia)	268297
Energia_eolica_in_Italia	4637441
Società_Italiana_di_Bioinformatica	4788627
Coppa_Italia_Lega_Nazionale_Pallacanestro_2003	3850968
Corpo_di_spedizione_italiano_in_Anatolia	4005015
Campionato_italiano_di_pallamano_femminile_2010-2011	3439851
Movimento_Monarchico_Italiano	2708173
Medaglia_commemorativa_della_221ª_Legione_CC.NN._"Fasci_Italiani_all'Estero"	2758152
Peplum_in_Italia	5348353
Partiti_politici_italiani	1115088
Rappresentanze_diplomatiche_italiane	2822614
Orani_(Italia)	2498460
ISU_Grand_Prix_Junior_in_Italia	5142228
Coppa_Italia_Dilettanti_Campania_1997-1998	5237965
Professioni_sanitarie_in_Italia	2476598
Televisioni_locali_italiane_(Emilia-Romagna)	1243083
Comuni_d'Italia_(U)	2729937
Ministri_per_il_turismo_della_Repubblica_Italiana	1804431
Società_per_azioni_(ordinamento_italiano)	4438811
Referendum_del_2008_a_San_Marino	4266193
Legittima_difesa_(diritto_italiano)	5437077
Internazionali_d'Italia	297236
Televisioni_locali_italiane_(Valle_d'Aosta)	1243101
Stendardo_presidenziale_italiano	388677
Falsa_testimonianza_(ordinamento_penale_italiano)	2903903
Campionati_italiani_estivi_di_nuoto_1942	2615306
Sentiero_Italia	910243
Campionati_italiani_di_ciclismo_su_pista	534368
Responsabilità_penale_degli_enti_(diritto_italiano)	2090979
Furore_(Italia)	467449
Coppa_Italia_Dilettanti_Liguria_2014-2015	5330359
Internazionali_d'Italia_di_tennis_(doppio_femminile)	1138423
Capriccio_all'italiana	611304
Monete_da_50_euro_italiane	4115220
Alpi_italiane	237231
San_Marino_CEPU_Open	1575472
Campioni_italiani_assoluti_di_atletica_leggera_-_100_metri_ostacoli_femminili	5056483
Con_Monti_per_l'Italia	4432508
Unione_zoologica_italiana	4318930
Emigrazione_ticinese_in_California	3407232
Donato_(Italia)	33701
Stato_sociale_(Italia)	3482922
Partito_Socialista_Sammarinese	557399
Armoriale_delle_famiglie_italiane_(Mon)	4816718
Medicina_(Italia)	26280
Medaglie_italiane	5177821
Serie_A2_italiana_di_pallavolo_maschile_1994-1995	1684224
Giro_d'Italia_1972	236438
Coppa_Italia_Dilettanti_Friuli-Venezia_Giulia_2014-2015	5267453
Federazione_Italiana_Discipline_Armi_Sportive_da_Caccia	2967238
Citibank_Italia	4869991
Italian_Jazz_Awards	2238169
Italia_ai_Giochi_della_III_Olimpiade	4828152
Internazionali_BNL_d'Italia_2011_-_Singolare_femminile	3481447
Esercito_del_Regno_d'Italia_(1805-1814)	2496355
Armoriale_delle_famiglie_italiane_(X)	4166384
Serie_A_italiana_di_pallavolo_femminile_1965-1966	1595416
One_Shot_'80_Volume_10_(Dance_Italia)	3982877
TRL_Award_come_Italians_Do_It_Better	3956659
Italian_Crackdown	214120
Armoriale_delle_famiglie_italiane_(H)	3190788
Mutt_and_Jeff_and_Italian_Strikers	4759708
Serie_A1_italiana_di_pallavolo_femminile_1998-1999	1592509
Internazionali_d'Italia_1995_-_Doppio_maschile	4041544
Club_Sportivo_Italiano	2366290
Ultimi_100_comuni_italiani_per_popolazione	20584
Riviste_italiane_di_cinema	2999622
Coppa_Italia_di_pallavolo_femminile_2012-2013	4134058
Rivalsa_(diritto_italiano)	597088
Sant'Apollinare_(Italia)	2401008
Coppa_Italia_(canoa_polo_under_21)	4261645
Canzoni_popolari_italiane	4698212
Serie_A1_italiana_di_pallavolo_maschile_1998-1999	1396493
Uccelli_D'Italia	3260665
Associazione_Italiana_Football_Americano	2559670
Grimaldi_(Italia)	2069773
San_Marino_CEPU_Open_2012_-_Singolare	4156671
Taino_(Italia)	37383
Coppa_Italia_Dilettanti_Friuli-Venezia_Giulia_1993-1994	5337107
Sigillo_(Italia)	32556
Coppa_Italia_Dilettanti_Campania_1999-2000	5218578
Maschere_regionali_italiane	5320611
Limiti_di_velocità_in_Italia	3450778
Serie_A_italiana_di_pallavolo_femminile_1973-1974	1539982
Regionalismo_(Italia)	264548
Destinazioni_di_Alitalia	3519032
Vallata_(Italia)	30694
Aeromobili_dell'Esercito_Italiano	2771803
Federazione_italiana_editori_giornali	1192168
Elice_(Italia)	1501457
Coppa_Italia_Primavera_1980-1981	4910475
Dipartimento_di_Veinticinco_de_Mayo_(Misiones)	2595690
Federazione_Italiana_Danza_Sportiva	1621402
Settimana_della_lingua_italiana_nel_mondo	2657712
Coppa_Italia_Serie_D_2007-2008	1655527
Sesto_(Italia)	35303
Coppa_Italia_di_Serie_A2_di_pallavolo_femminile_1998-1999	4467279
Divisione_amministrativa_dell'Africa_Orientale_Italiana	1815605
Arbus_(Italia)	30462
