Vörösmarty_Mihály_Gimnázium_(Budapest)	1022286
Nagyhalomi_földvár	753842
Cibakpuszta	193139
Széchenyi_István_Egyetem	159287
Hosszúrét_(Budapest)	305877
Barbacs	29189
Víziváros_(Esztergom)	54522
Csákány_(település)	44146
Dél-Kálvária_part_(Rózsa-domb)	602961
Petőháza	39990
Nagykarácsony	43351
Döröske	44557
Törley-kastély_(Budapest)	261579
Felsőkelecsény	13590
Gyirmót	91720
Bátorkeszi	35046
Garbolc	44607
Biharnagybajom	32803
Dány	30685
Tésenfa	43963
Bükkábrány	12748
Visegrádi_vár	180255
Balatonarács	1095392
Balogh–Esterházy-kastély	1051817
Szent_László-templom_(Kőbánya)	640180
Pest_(történelmi_település)	22380
Nagymágocs	41708
Pusztaegres	547601
Lázbérci_Tájvédelmi_Körzet	622693
Kisújszállás	43719
Bocsárd	10191
Esztergom-Tábor_megállóhely	1240905
Szent_Borbála-plébániatemplom_(Dorog)	839275
Zalakaros	21251
Kadafalva_(Kecskemét)	640850
Felbár	27914
Lövő	35014
Láng_Gépgyár	221607
Europark	662998
Bory-vár	42198
Virt	35537
Zádorfalva	44070
Szente	45209
Szentendrei_kistérség	20867
Sashegy	15853
Liszt_Ferenc_tér	458622
Közép-Magyarország	63948
Vadnai_vár	770951
Marcaltő	43195
Szentes–csongrádi_vasúti_Tisza-híd	160080
Belváros_(Miskolc)	29988
Mátraterenye	44890
Ráczkerti_lakótelep_(Mátészalka)	603490
Von_Kvang_Sza_nemzetközi_zen_templom	937156
Söréd	44218
Csóványos	294456
Nagycsalomja	48560
Györgytarló	15197
Vörösmarty_tér_(metróállomás)	1094903
Kálvária-domb_(Tata)	31214
Mátraszele	44886
Aranyvölgy_megállóhely	1185895
Gátéri_Fehér-tó	1217442
Nagymaros	43368
Velencei-hegység	193397
Olaszliszka	26352
Síkvölgypuszta	320175
Gyöngyösi_repülőtér	219210
Solymártelep_vasútállomás	1217141
Mike_(település)	44868
Fancsikapuszta	962281
Markaz	43442
Hevesvezekény	43614
Pesti_úti_lakótelep	602944
Rudabányácska	224469
Csajág	43028
Lúzsok	43875
Tiszaörs	44392
Baross_Gábor-telep	302166
Maglóca	41923
Kossuth_Ferenc-telep	303356
Bajza_utca_(metróállomás)	1095460
Magyarszék	43880
Baja	13530
Újpest_(városrész)	721323
Őszeszéki-tó	668778
Nagybaracska	42341
Siskovics–Fischof-kúria	1139508
József_Attila_Tanulmányi_és_Információs_Központ	123171
Szerencsi_kistérség	20887
Tiszakanyár	45348
Pálos_kolostor_(Gönc)	29236
RUD_1_(Rudi)	624481
Kula-vár	233997
Szentpéterfa	30850
Erdősmárok	43735
Tiszabő	44403
Tolcsva	44056
Zselickislak	42876
Nemzeti_Szálló_(Szolnok)	457824
Pesti_Magyar_Színház	5325
Serényi-kastély_(Putnok)	919689
Pilisborosjenő	25630
Kákai-Szarvasi_repülőtér	520983
Maros	48457
Csarodai_református_templom	421395
Ivánc	44690
Sáta	44005
Szentháromság_Görögkeleti_Ortodox_Templom_és_Egyházi_Múzeum	32643
Csepel-Ófalu	301996
Ecseri_út_(metróállomás)	1093038
Meidl_Airport_Fertőszentmiklós	422163
Szederkény	43948
Újlőrincfalva	42599
Sorokpolány	30772
Pásztói_kistérség	20891
Szekszárdi_kistérség	20825
Szilsárkány	41919
Csángota-ér	965968
Sajómercse	43997
Rárósmúlyad	48384
Kada_Mihály_Általános_Iskola	973644
Bisse	42966
Nemesvid	43412
Molnaszecsőd	44873
Homokmégy	42293
Dúzs	20829
Kaposújlak	44714
Hejőpapi	15459
Kiskörút	125841
Harkakötöny	42181
Karcag	27019
Pördefölde	45006
Szent_Vid-hegy	945382
Zirc	42843
Őrbottyán	43476
Dávodi_földvári-tó_természetvédelmi_terület	735739
Zsana	78336
Pillangó_utca_(metróállomás)	1044638
UTM	329184
Szentes_vasútállomás	204160
Nagyecsér	909402
Keléd	44730
Darvas	44484
Váraszó	43717
Csácsbozsok	119730
Ronyva	776399
Gyöngyös_(Rába)	948203
Kaszó	44724
Balatonederics	28824
Herencsény	44655
Vekerd	44510
Bózsva	12598
Nyírcsászári	44905
Várpalota	43264
Nagyigmánd	43350
Nádor_szálló_(Pécs)	1074585
Isztimér	44193
Kiskundorozsma	147989
Déssy_tanya	205621
Nemeshany	43231
Magyarszecsőd	44850
Rákospalota-Újpest_vasútállomás	1131710
Puskás_Ferenc_Stadion	215185
Római_villa_és_mauzóleum_(Kővágószőlős)	905670
Polgár_(település)	13163
Kővár	300508
Csánig	44148
Cakó	49248
MTA_Rényi_Alfréd_Matematikai_Kutatóintézet	1029799
Bakonycsernye	28701
Pácsony	45003
Milejszeg	44884
Szent_Péter-templom_(Őriszentpéter)	848169
Istvántelek_megállóhely	1131748
Kótaj	44807
Batthyány_tér_(metróállomás)	1048133
Börgönd	109925
Bokod	44128
Ciszterci_kolostor_(Pásztó)	416001
Tótvázsony	43139
Nógrádsáp	43426
Mezőcsát_vasútállomás	170070
Kerekegyháza	13648
Kaposhomok	44718
Bálvány_(hegy)	637656
Hősök_tere_(Balassagyarmat)	1111183
Dunamenti_Erőmű	942816
Szeged-Szentmihály	1092545
Sénye	17449
Rácalmás	44216
Infopark	712711
Kisbeszterce	43776
Borsodbóta	12590
Millenniumi_emlékmű	25635
Gyöngyösi_Uszoda_és_Termálstrand	621218
Laszlovszky-major	458618
Vasvár	8398
Istvánmező	295816
BAH-csomópont	384314
Időkerék	16284
Ásotthalmi_láprét	641723
Bátorfalu	48252
Páduai_Szent_Antal-társszékesegyház	744995
Nagytarcsa	43386
Dénesfa	41711
Szent_István-szobor_(Szolnok)	147596
Szárazd	42981
Régi_budai_városháza	330804
Izmény	43539
Ráckeve	25610
Bajai_kistérség	20909
Újsolt	13776
Kisláng	44198
Balassagyarmati_kistérség	20862
Öregcsertő	42299
Leszenye	48369
Anna-barlang	26266
Gerde	43742
Beret	12303
Szalmatercs	45181
Dacsókeszi	48260
Körösújfalu	41787
Erzsébethely	293303
Erdőkertes	43313
Kemecse	25625
Iván_(település)	40267
Leányvár_vasútállomás	1240887
Vácegres	45247
Kaskantyú	42233
Rám-szakadék	126820
Csukás-ház	338699
Kármelhegyi_Boldogasszony_kármelita_templom_és_rendház_(Budapest)	685753
Királyszentistván	43173
Bencés_kolostor_(Somogyvár)	415277
Kodály_Központ	555971
Mindszent	41595
Feketeerdő	44242
Tengeri_(település)	43962
Gadna	13836
Szeghalom	13722
Gundel_étterem	246664
Kisdombegyház	41154
Ellend	43733
Babapuszta	822272
Markóc	43885
Georgikon_Majortörténeti_Kiállítóhely	1048381
Nagyharsány	21418
Szada	45175
Mezőtúr	29497
Csúcshegy	76236
Lengyel_nemzetiségi_templom	912545
Városháza_(Vác)	1090650
Balinka	29160
Árpád-házi_Szent_Erzsébet-plébániatemplom_(Rákoscsaba-Újtelep)	1113444
Tiszatelek	45354
Öcsöd	43468
Jánossy-kastély	927128
Csenyéte	12940
Vecseklő	9932
Dunaalmás	28996
Hevesi_Sándor_Színház	49784
Gencsy-kastély_(Balkány)	228614
Gilvánfa	43745
Rásonysápberencs	28666
Rákóczi_1._sz._barlang	812425
Szent_Miklós-templom_(Nagybörzsöny)	533305
Nyírlövő	44913
Almássy_tér	126090
Hosszúhetény	43769
Epreskert	131946
Mór_(település)	27659
Gomba_(épület)	420663
Dalmand	43528
Nagypréposti_Palota	343915
Hird	295035
Mártonhegy_(Budapest)	36661
Rákóczi_út	617030
Katafa	44725
Magyar_Kereskedelmi_és_Vendéglátóipari_Múzeum	1092024
Nagybárkány	43338
Zsély	48394
Sátoraljaújhely	11523
Szombathelyi_székesegyház	67861
Nagyrákos	43376
Lengyel_(település)	43553
Tordas	44226
Telki_Kórház	884555
Ikrény	42560
Kiscsehi	42904
Gerényes	43743
Mezőnagymihály	18589
Rózsafa_(település)	43923
Zalavég	45298
Pázmány_Péter_Katolikus_Egyetem_Hittudományi_Kar	740788
Bélmegyer	30468
Ozora	43521
Jászberényi_kistérség	20930
Monostorpályi	44492
Bácsszőlős	28690
Tó-strandi_víztározó	493434
Salgóbánya	504274
Dejtár	44551
Kazár_(település)	44727
Erdők_a_Kőszegi-hegységben	733339
Hegyhátszentpéter	44654
Fogadalmi_oltár_(Óbuda)	963165
Szamoskér	45183
Bár_(település)	43619
Tiszaföldvár	44287
Valkó	45252
Lőrinci_(Magyarország)	37461
Hajdúszoboszlói_kistérség	20929
Miske	42294
Egyházaskozár	43732
Szemlőhegy	300674
Óbarok	43500
A_magyar_állam_tulajdonában_álló_műemlékek_listája_Somogy_megyében	1045252
Kelebia_(Magyarország)	42182
Kazsok	44728
Zsolnay-mauzóleum	307937
Almásy-kastély_(Tarnaméra)	816682
Észak-Alföld	63481
Hantos	44191
Dobóca	49255
Külső-Somogy	963113
Arló	12085
Csabacsűd	41780
Kiscsősz	43176
Csepel-Háros	302036
Szőlősardó	44028
Tihanyi_apátság	406869
Szent_József-plébániatemplom_(Dorog)	909409
Örménykút	41789
Pone_Navata	817827
Négyes	21977
Dorottya_üzletház	904148
Csonkamindszent	43639
Halászlak_(Szarvas)	226194
Velemér	45273
Szinpetri	44023
Kurityán	18233
Monostorapáti	43215
Pongráctelep	1149903
Zalalövői_völgyhíd	1243439
Zalaszentlőrinc	353827
Bácsborsód	28682
Szent_Benedek_Gimnázium,_Szakképző_Iskola_és_Kollégium_Kiskunfélegyházi_Petőfi_Sándor_Tagintézménye	934090
Karancsság	58195
Völcsej	40252
Petőfi_híd	25474
Uránia_Nemzeti_Filmszínház	1097612
Bátmonostor	29283
Olcsvaapáti	43493
Karmacs	22013
Kőkút	44810
Pápasalamon	43236
Gige	44615
Szurdokpüspöki	45242
Vértó_(Szeged)	998891
Hollókő	37508
Szentendrei-sziget	140502
Blaha_Lujza_tér_(metróállomás)	1046435
Tataháza	42365
Rózsák_tere_(Budapest)	126531
Solva	54084
Pinkamindszent	44962
Velétei_palotarom	684584
Horánszky_utca_16.	906496
Monorierdő	203843
Kalocsa	13639
Répce	210939
Nyírszőlős	193423
Komárom_vármegye	27417
Tar-kő_(Bükk)	645076
Határ_út_(metróállomás)	1092569
Zobor_(Szlovákia)	920416
Sajóbábony	27081
Kétvölgy	44805
Hét_(település)	17859
Dunavecse	13634
Szulok	45241
Bicske	29541
Dr._Kovács_Pál_utca	113985
Tokaji_kistérség	20890
Egeraracsa	42941
Lovassy_László_Gimnázium	47835
Istvántelki_Főműhely	182081
Hegyhátszentmárton	44652
Déllő-tó	277945
Kőrösi_úti_víztorony	457853
Szil_(település)	41862
Piliscsaba_vasútállomás	1240817
Budapest_XXII._kerülete	15992
Upponyi_földvár	753906
Orbán-hegy	658267
Andrássy_út	61509
Tiszavirág_híd	542098
Rákosfalva	295794
Kispesti_Helytörténeti_Gyűjtemény	413385
Becskeháza	12298
Tormás_(település)	43966
Szegerdő	45202
Komlóska	18219
Tök_(település)	90176
Nagycenki_Széchenyi_Múzeumvasút	41075
Gamás	44605
Gorsium	202440
Vidadomb	166903
Felsővárosi_Általános_Iskola	622042
Országút_(városrész)	158239
Telkibánya	44077
Grassalkovich-kastély_(Hatvan)	739538
Dör	42008
Érseki_palota_(Kalocsa)	195598
II._Rákóczi_Ferenc_Katolikus_Általános_Iskola_és_Alapfokú_Művészetoktatási_Intézmény	621564
Mattyasovszky-bástya	511340
Lajta	29922
Brunszvik-kastély	616648
Dömös	44514
Kustánszeg	42865
Kiskunfélegyházai_kistérség	20939
Csatka	44182
Tornaszentandrás	94463
Puskás_Akadémia_FC	799267
Szent_György_tér	888696
Csákányháza	48655
Vokány	43984
Erdődy-kastély_(Vép)	227943
Monorierdői_vasúti_baleset	401845
Wenckheim-palota	156758
Öreg-tó	30121
Diósgyőri_Gimnázium	1064300
Kórház_utcai_stadion	309083
Vác	19672
Nagykálló	34371
Vál	44229
Zsolnay_Kulturális_Negyed	593044
Vát	31765
Nádor_utca	459857
Vajda-ház_(Szeged)	787050
Visegrádi-hegység	116629
Abda	19584
Tengőd	45329
Garé	43741
Patak_(Magyarország)	44940
Sárfimizdó	45059
Magyarország_repülőtereinek_listája	12362
Iharosberény	44679
Mohora	42849
Erdősmecske	43737
Verseg	46378
Nagyacsád	43217
Budai_Vár-barlang	396983
Nábrád	154345
Nemesborzova	43398
Aeropark	934250
Répcelak	29463
Megyercs	35392
Giorgio_Perlasca_Kereskedelmi,_Vendéglátóipari_Szakközépiskola_és_Szakiskola	629320
Dózsaváros_(Veszprém)	183209
Magyaregres	44852
Győr-Moson-Sopron_megye	12985
Gömörpanyit	13569
Komárom-Esztergom_Megyei_Büntetés-végrehajtási_Intézet	102385
Damjanich_János_Múzeum	138881
Esztergom_vármegye	27394
Erkel_Színház	506353
Mátraszentimre	42845
Rákospalotai_zsinagóga	932809
Hideglelős-kereszt	270608
Sárszentmihály	36800
Felnémet_(település)	585538
Arany_János_Általános_Iskola_(Gyöngyös)	621628
Beleg	29567
Beled	29566
Ganzkertváros	296427
Nagy-Szénás	990571
Aszófő	17266
Palatinus_Strandfürdő	732644
