由利海岸波除石垣	1163982
御園座	2329532
鑓ヶ岳	809261
ダイエー立川店	2350904
美章園駅	99222
長池オアシス	2387760
西鳳翩山	2349759
下田市立朝日小学校	605480
奥越高原県立自然公園	2377391
呉市海事歴史科学館	353152
日本ムスリム協会	3125706
宇奈月駅	155865
藤沢市立湘洋中学校	1131719
広島高等裁判所	493152
近江中庄駅	101727
豊島区役所	1295897
中岳_(鹿角市・八幡平市)	1607373
朝田墳墓群	2233383
延福寺_(亀岡市)	1700372
東京よみうりカントリークラブ	1193765
洞爺湖町	390789
浅香山駅	74276
松島_(長崎県)	660383
麦草峠	670499
迂回運河駅	2658517
花淵灯台	2229634
三次市	31147
山形市蔵王体育館	1517614
大隅国	17286
南柏中央	2743921
雄阿寒岳	342689
猿越峠	2576335
東京都立狭山自然公園	1742930
吉野谷ダム	1512712
舟形町	147420
若戸大橋	128983
田端_(東京都北区)	346683
長峰駅	38395
美唄駐屯地	578261
ダイエー草加店	2383431
殿山駅	105506
土居駅	55458
北一已駅	124490
ザ・リッツ・カールトン東京	1138076
現代玩具博物館	2284714
湖南市	146648
朝日町_(高松市)	2938703
大月町	290762
小浜駅	102310
豊橋魚市場	2944871
東京芸術大学大学美術館	184098
城内_(北九州市)	2303397
宮内駅_(山形県)	409466
下阪本	2636564
ふじてんスノーリゾート	1255955
鍋倉駅	23289
岐阜市消防本部	1141648
宮古駅	147261
あやめ公園駅	111935
四季の郷駅	942264
パシフィックグランプリ_(ロードレース)	326936
蔵王温泉	119828
三河国分寺	1088500
ボンベルタ百貨店	116412
羽根倉橋	2125228
北佐世保駅	220948
岳南原田駅	139851
札弦駅	152386
松山町停留場	858028
改代町	882433
明神ヶ岳_(京都府・大阪府)	2745530
豊中不動尊	1651625
山口県立美術館	366156
千葉県道202号本八幡停車場線	637045
大阪樟蔭女子大学	206959
沼田城	485111
帝京大学医学部附属溝口病院	1421508
羽黒駅_(茨城県)	137732
上総大久保駅	170336
子吉駅	38103
浜名湖佐久米駅	277278
新舞子駅	152658
大森・金城学院前駅	162577
金城大学	453576
勝浦町	193586
立石町_(愛西市)	2862561
イオンタウン名取	1696758
国分寺町_(薩摩川内市)	2213698
胡屋十字路	1033014
武蔵国	6219
元箱根石仏群	2392811
粟山_(新潟市)	2996110
新習志野駅	108452
額田駅_(茨城県)	115373
東京市	2077231
大島_(宮城県気仙沼市)	1161431
東清川駅	97119
鹿児島県立奄美図書館	3110869
ジョージナカシマ記念館	2146532
中浜駅	21511
茶屋ヶ坂駅	35681
青倉駅	23365
江東町	3189595
万場駅	388359
大和田_(成田市)	2900329
深堀町停留場	660083
沖縄県道185号粟国港線	394213
浦添ショッピングセンター	1739709
勝間田駅	22705
昭和橋停留場	661434
安満岳	2090491
手広	1325610
上長瀞駅	183953
森田駅	219106
大田スタジアム	245439
忠海駅	43445
北柏駅	14187
のいち駅	65005
PS_Solutions	2774348
鹿児島育英館中学校・高等学校	801371
土居田駅	61863
NHK長崎放送局	101751
崎山_(竹富町)	2310311
府中駅_(東京都)	7539
東柏ケ谷	2935544
上野国	13461
新静岡セノバ	2441305
SANAA	291674
山口団地駅	2193524
観自在寺	1275688
水島_(福井県)	786290
鶴岡市立加茂水族館	358475
国立国際美術館	90627
マリンピア神戸	797911
秋田焼山	2168628
山科出入口	1146905
鎌ヶ谷駅	133652
古河市	83124
北久米駅	58545
熱田神宮公園	1035140
小牧市	428768
四條畷学園大学	321130
古高松村	664018
上総山田駅	170326
国見駅_(高知県)	216763
下深谷駅	89050
小松島市	146668
丹羽郡	30477
南郷町_(宮城県)	163417
那賀町	202667
沖縄アクターズスクール	192875
江戸崎町	81788
合歓の郷	1598225
赤野駅	66013
鳥追町_(薩摩川内市)	2179674
付知町	194521
栄山寺	666561
勾当台公園駅	50654
宮古列島	27788
旧武徳殿	2659808
都営バス青戸支所	1436132
匠台	1540210
那須塩原市	185806
安里三叉路	1034158
大洞山_(三重県)	2749069
新宿ゴールデン街	234768
東京誠心調理師専門学校	2644788
曼陀羅寺	126284
脇町南町	1638739
グリーンウッド・トレーニング	1204902
玄海原子力発電所	122615
舞洲アリーナ	1368407
新美南吉記念館	1765755
1991年冬季ユニバーシアード	1926587
板倉町	73004
旧高原ビル	1533500
石神山古墳	3031414
並岡_(新潟市)	3043922
名嘉地交差点	1040666
浅川駅	177108
豊後竹田駅	83259
能登_(新潟市)	2980462
平城京左京三条二坊宮跡庭園	832151
神奈川県道25号横須賀停車場線	439551
アクティ汐留	909950
マツダ	1390380
水戸城	343474
千代駅	109077
北浜駅_(北海道)	128776
片平_(川崎市)	2593351
岳南富士岡駅	139858
タバッコ峠	1268532
土橋駅_(愛媛県)	61859
東京芸術劇場	74130
兼平町	3189142
群馬県立女子大学	90878
手野のスギ	2795944
風蓮湖	134839
依佐美送信所	961989
茂木町	286333
土用ダム	953571
追手町_(会津若松市)	2055173
大田切駅	56191
円鏡寺	1085802
国公関連労働組合連合会	588783
沖縄戦跡国定公園	277725
陸平貝塚	882182
薩た峠	1516749
百楽荘_(奈良県の旅館)	2091817
うるま市	97199
啓明バスターミナル	1130606
神奈川県道714号栢山停車場曽我線	1300384
北森駅	38211
北翔大学	319838
香我美駅	65338
石橋停留場	720045
横浜文化体育館	518447
白米山古墳	1095907
桜ノ宮駅	48305
北駒ヶ岳	2742892
平塚_(品川区)	1404395
神奈川県道705号堀山下秦野停車場線	462129
イオンタウン古川	1708312
松尾山_(土佐市)	1232324
羽前松岡駅	119155
日本大学カザルスホール	450500
りんくう現代美術空間	840998
札幌市埋蔵文化財センター	2393642
蒲郡市	25689
矢向車掌区	302535
東芝府中事業所	1685588
京都国際マンガミュージアム	781845
金指駅	262176
離宮院跡	1347570
岐阜市立図書館	965293
比治山貝塚	2981465
岩屋山古墳	2509251
黒川清流公園	2004149
北海道道665号上茶路上茶路停車場線	1830340
函館どつく前停留場	676385
中央大橋	349492
上之園町	2112023
尾上町	155040
札内岳	2604475
信木駅	25215
遠州小林駅	157128
鳥羽中央公園	1910170
幌糠駅	114112
焼津市	54192
南熊本	2688256
東京湾アクアライン	17940
西目屋村	119098
侍浜駅	196178
八代宮	809406
神戸マルイ	699625
市原スポレクパーク	273060
西尾市	75131
羽前豊里駅	40096
小杉御殿町	1238489
今井浜海岸駅	161761
御坊発電所	1084839
杵築市	183181
霞沢岳	306953
東北大学	1777083
下作延	2135562
2001年日本グランプリ_(4輪)	2346798
道上_(新潟市)	3059536
朝日村	288341
陸前港駅	80937
大川村	290731
千屋ダム	1756397
穴の谷の霊水	2420075
浜町_(長崎市)	2676024
支那囲壁砲台	605419
古庄駅	118753
青葉山駅	830245
南昌山	1910382
早稲山	1555380
天満橋_(広島市)	1507567
大平_(鹿角市)	1498893
土佐白浜駅	105423
大間越駅	37921
牧の台	2891121
日本工業大学	56154
埼玉医療福祉専門学校	2620709
札幌大学	82082
鶴岡警察署	715618
沖縄国際大学	70115
丸尾駅	22570
江ノ島電鉄	81670
NHK甲府放送局	132564
肥後大津駅	97721
西滝沢駅	38113
相生市	95910
浜原駅	24186
下田市立稲梓中学校	1165245
ソーリー_(潜水艦)	1867585
森之宮	1138885
月田駅	22700
南太田駅	133679
サンシャインシティ	74045
中田港_(熊本県)	2470043
東広島市立美術館	2000193
栗林駅	23396
玉造駅	48383
戸隠山	299227
名取市図書館	2542990
下北条駅	21904
三木町	112056
新潟県立自然科学館	876537
等持院	83903
三国峠_(長野県・埼玉県)	277899
熊本空港	150434
智満寺の十本スギ	2896844
加計呂麻島	121386
綾南町	97947
安の滝	618468
金沢地方検察庁	827456
天満大池公園	1525918
笠上黒生駅	84798
生野駅_(北海道)	122885
江南駅_(島根県)	23301
尺間山	1324958
福島競馬場	47606
宗像・沖ノ島と関連遺産群	1818039
三井アウトレットパーク_札幌北広島	2069283
運河駅	26580
多治見市産業文化センター	1129483
島根あさひ社会復帰促進センター	1803858
那須郡	36805
五井山	956503
白幡台	2433663
セントラルシティこころ	823554
旧水田家住宅	1450091
神奈川県道727号川西線	1300618
板野町	135922
宝台院	1316993
雨池公園_(名古屋市)	3223588
さぎの宮駅	186464
金沢自然公園インターチェンジ	1067531
玉名市	69740
鵜の山	2305327
上鳥羽出入口	1146844
京橋花月	1131575
龍ヶ沢湧水	2407739
セレオ八王子	2197837
小菅修船場跡	872197
イトーヨーカ堂	33900
観光通り_(高松市)	2055609
三傍示山	849281
四十八曲峠	3072721
厚真町	143888
釧路町	43684
赤林山	2278703
庵川観音堂	1244808
アクア広島センター街	636954
高井田駅_(大阪府柏原市)	100019
三鷹駅	8641
北杜市長坂総合スポーツ公園	1274379
JJY	143136
芦屋川駅	37770
聖心女子大学パレス	2485996
須崎_(下田市)	2815764
一方高	1498473
網走厚生病院	2123891
水居駅	213001
竹駒駅	198656
硫黄島村	2130325
北海道薬科大学	92285
安倍川駅	68649
長苗代駅	63052
治助崎山	1553174
牛込神楽坂駅	73154
八田家書院	953527
杷木発着所	1795416
虫明	901014
桜台_(伊勢原市)	2032003
森掛川インターチェンジ	2418599
西伊豆バイパス	1384342
武田尾駅	57421
徳之島	66856
摂津市	63653
岩国飛行場	190164
明星山	2686002
栄町_(東京都北区)	1151494
和深駅	232509
紀伊大島	236024
十日町映画館崩壊事故	1983566
大麻駅	89441
青森市スポーツ会館	1504175
島高松駅	134008
日光白根山	434177
北足立郡	25436
船尾_(印西市)	2851508
福島県営あづま総合体育館	1622252
須ヶ口駅	67192
行形亭	756634
星槎大学	378375
矢臼別演習場	503282
イオンモール鈴鹿	512266
平内駅	99341
小串駅	138224
紀伊山地の霊場と参詣道	116315
中加積駅	150589
雲南市加茂文化ホール_ラメール	1739290
光明禅寺	719433
横須賀リサーチパーク	205914
南郷7丁目駅	107261
見晴駅	1298493
守山駅_(滋賀県)	50656
ももへの手紙	2489306
宮城郡	45526
神奈川県道731号矢倉沢仙石原線	1301965
日本銀行	2564827
神戸ポートピアホテル	282136
打吹公園	1516667
七尾市公設地方卸売市場	1693230
立石駅	210492
天神山_(防府市)	2120862
員弁郡	47999
和歌山西警察署	430920
国立科学博物館附属自然教育園	785693
辺室山	336862
竜田駅	81841
笠松駅	26924
兵庫教育大学	64336
鬼北町	180325
尾高山_(長野県)	993037
下井阪駅	122706
箱崎駅	70638
赤穂城	207427
横浜市役所	997995
ち庵	2288723
大阪市消防局	723418
若江岩田駅	22024
北上尾駅	34907
紀伊長島駅	213735
アシアナ航空162便着陸失敗事故	3200799
毛利甲斐守邸跡	842119
石見空港	31794
守山スポーツセンター	2301904
守屋山	796082
津西	2343189
都城市立図書館	2301287
板倉東洋大前駅	45735
沖縄工業高等専門学校	217865
国立病院機構北海道がんセンター	2314805
安比	665613
普通江駅	2388690
北新町_(日進市)	2226500
千代田_(千代田区)	1237936
今市駅	141568
多摩サービス補助施設	1348792
伊予西条駅	67074
明野駐屯地	547959
ピオニウォーク東松山	1786660
三方ヶ原の戦い	92194
山下駅_(宮城県)	66497
吉備津	1701429
勝連城	344900
中佐世保駅	220952
フォレストモール富士河口湖	2323501
城西国際大学	1443019
於茂登岳	863778
井川駅	205765
新ひだか町	390800
別府海浜砂湯	1773358
越中八尾駅	125344
吉祥寺北町	1208448
関西医科大学	76333
木津川市	648843
キャッツ・シアター	296263
中切町_(名古屋市)	2835657
平津戸駅	100196
北精進ケ滝	1826826
西陣京極	2857440
金の湯	261914
甘利山	2124872
竜王山_(讃岐山脈)	2002999
畠山記念館	729119
神戸ルミナリエ	180714
イオンタワー	1319797
越生駅	95606
熊毛支庁	274800
目黒区	18724
釈迦堂遺跡博物館	433707
小鳴門新橋	786382
葵区	157742
瑠璃小路町	3185023
岩インターチェンジ	1269784
小田原厚木道路	42241
東新川駅_(山口県)	22566
麗澤大学	90703
宝塚歌劇団	20245
狸小路商店街	315516
佐世保海軍工廠	1072376
備中川面駅	22635
汐入駅	75933
近鉄賢島カンツリークラブ	3087905
海津市医師会病院	1204837
岳南江尾駅	139876
明峰駅	219233
大倉新田_(新潟市)	3045984
鹿苑寺	15127
寺町通	127514
イオンモール都城駅前	1260674
加古_(稲美町)	2918318
向島_(香川県)	2253937
雄勝町_(宮城県)	174487
志賀南通	2890175
天草諸島	93692
小歩危駅	204800
千手院_(松江市)	1956958
中の瀬戸大橋	241664
旭岳温泉	71157
十和田市	1570252
リーフウォーク稲沢	1733308
真名バスストップ	1229749
山門郡	47466
磯部町迫間	2122210
亀田駅	98561
音戸大橋	1093998
長和町	336180
興部町	127353
弁当沢ノ頭	518681
聖橋	209735
札幌市立幌南小学校	923582
水縄断層	1172255
板柳警察署	704418
黄金崎	1685596
駒ケ嶺駅	70601
旧ハッサム住宅	288794
荻伏駅	234839
大阪女子短期大学	621100
伴駅	25072
浮島橋	940871
高野山ダム	1152925
日光市	42348
六郷扇状地	2398790
長駅	268161
両石駅	197379
桂川駅_(北海道)	223316
宮崎神宮	393446
東京都保健医療公社荏原病院	1910059
吉野熊野国立公園	229875
苫東厚真発電所	522439
静岡家庭裁判所	805565
栄町停留場_(東京都)	171837
治水橋	45538
白滝山_(三原市)	2838085
白兎駅	543813
西の宮_(宇都宮市)	2832651
山形市民会館	630933
鹿児島市民文化ホール	1020574
尾幌駅	124416
山陽小野田市野球場	2342730
野矢駅	209819
文化学園大学	169647
第五長良川橋梁	1478300
加古川市野口球場	2050490
印南_(佐倉市)	2930154
真宗大谷派長浜別院大通寺	659818
竹林寺_(生駒市)	728311
米子市営東山陸上競技場	127769
矢代田_(新潟市)	2979658
吉備真備駅	21858
南林寺町	2132451
一宮市博物館	140567
粟島浦村	149449
中河内_(海老名市)	2962153
下永谷駅	114135
長崎バスダイヤランド営業所	1233352
相田_(広島市)	2125011
長者ヶ浜潮騒はまなす公園前駅	150150
伊予富田駅	67085
木曽川水管橋	1474934
尾山台駅	107619
アメリカ村	326549
福島県立美術館	571074
トヨタ産業技術記念館	193304
青葉公園_(久喜市)	2187547
ニセイカウシュッペ山	1642673
杉田駅_(神奈川県)	133670
平子駅	25260
浅生_(北九州市)	2913717
香久山駅	96774
西鉄五条駅	205170
富山赤十字看護専門学校	2552147
武生市	28133
東中央町停留場	1000509
扇町_(川崎市)	2582853
荒幡	1095715
多摩美術大学美術館	272624
久米美術館	2474416
大更駅	38213
香美市立やなせたかし記念館	940983
平岸高台公園	284011
イオン八代ショッピングセンター	1271701
横浜山手聖公会	1995144
阿曽駅	213721
志波城	366189
赤羽北	1168828
宮城峡蒸溜所	3065916
大和青垣国定公園	787172
柚木駅_(静岡県富士市)	157250
津田山_(徳島市)	1796464
高岡サティ	1683948
神尾駅	380878
孔舎衛坂駅	182808
中標津町	45025
小鹿酒造	1506682
京丸	1440941
横浜カントリークラブ	687041
太山寺_(神戸市)	365812
東京工科大学	1037417
市営基町高層アパート	2832258
太田_(高松市)	635675
登録記念物	1033869
七ツ森森林公園	2546340
上瀬谷通信施設	1086937
牛渕団地前駅	58723
国立登山研修所	1756112
七井駅	235867
ユーカリが丘_(町丁)	2948360
上野学園大学短期大学部	575215
上の岱地熱発電所	2335106
政策研究大学院大学	15906
水晶橋	585192
長崎市立図書館	1296894
智頭駅	21507
新千歳空港	7057
土師駅	21541
大村湾	103435
蒲生岳	702567
県立大学駅	50022
天満本願寺	2568687
ミュージアム中仙道	1749601
南部町_(青森県)	237511
白山公園_(新潟市)	209347
大森本町	1108608
美しが丘_(札幌市)	3149333
北比布駅	91601
銭洲	50268
門田貝塚	664998
イオンタウン防府	1642953
筆山公園	1437118
伊勢進富座	2817891
羽帯駅	128750
井伊谷宮	517997
友ヶ島灯台	238885
有田陶磁美術館	441227
臥龍橋	2583975
榛東村	256307
三本槍岳	762497
千葉こどもの国キッズダム	783276
林家舞楽	1217777
後藤駅	21651
綾羅木郷遺跡	971868
大久保山	1761784
新田橋	933951
たのうら御立岬公園駅	214560
秋田県	364
杉田駅_(福島県)	71438
有備館	465650
道後山	1917493
岐北厚生病院	1161376
玉川田園調布	167744
中区_(広島市)	62799
三国海水浴場	2543314
御蔵島村	206132
西笠松駅	27143
産泰神社	2609222
三十三間堂	2619514
千葉県道164号荻作君津線	1314328
新庄城	692164
聚楽第	22534
三井アウトレットパーク_横浜ベイサイド	141345
大江_(熊本市)	1831354
ダイエー赤羽北本通り店	2349463
鳩ノ巣渓谷	1623970
高知県立春野総合運動公園陸上競技場	540867
防衛省	3424
荒川岳	346105
三十三間堂官衙遺跡	783618
天見駅	77284
立山連峰	221387
加西市	57912
蓼科山	328999
南港口駅	53340
岐阜地方気象台	1589521
勝田台駅	63621
出雲神西駅	23300
秋田県立野球場	77190
泥亀	2089608
滝の茶屋駅	91447
吾妻川	398035
竹島_(山口県)	154098
古舟橋	1119780
大網白里市	161228
睦月神事	770517
豊水橋	2081896
柏崎刈羽原子力発電所	120368
日本製紙石巻工場	3154017
長谷駅_(神奈川県)	46517
下地島空港	111768
九州忍者保存協会	2573310
結城市	82864
三河鹿島駅	162876
南町_(前橋市)	1073844
八幡浜市	109825
備後国	16411
糀谷駅	96490
安倍郡	59552
海士町	233206
神戸中華同文学校	310721
小田原ブルーウェイブリッジ	948180
鶴里駅	35714
蒲郡競艇場前駅	106215
西幡豆駅	162864
久津川駅	95763
今山駅	211989
都城歴史資料館	1594178
本郷三丁目駅	70285
長潟_(新潟市中央区)	2990133
ひらつかアリーナ	1578725
海老名市立社家小学校	1934250
柏高島屋ステーションモール	824412
米田町_(加古川市)	2910850
東北工業大学	397284
木屋町通	227945
井川ダム	414070
石狩沼田駅	124508
東久留米市	44312
児島地域	133491
住吉池	691887
久保山町	2759549
南区_(名古屋市)	128665
祇苗島	733241
原城	495630
ゆめタウンあらお	2015396
出水_(熊本市)	1791303
松福町	3233578
福岡医療福祉大学	122275
片貝駅	26644
天満駅	48295
高浜港駅	42280
追分駅_(秋田県)	37668
大麻山_(徳島県)	1639893
NHK秋田放送局	74693
警固断層	934066
長岡京市	82397
近鉄御所駅	89634
四方山_(宮城県)	2536551
小台_(足立区)	953360
鷲峰山_(鳥取県)	829135
龍田丸	2236740
御影駅_(阪神)	36736
イオン廿日市店	2451413
大垣競輪場	180529
名古屋医療情報専門学校	1666381
針尾瀬戸	95903
城十字路	1032897
上伊那郡	55915
東大阪大学	584504
京都府立嵯峨野高等学校	601615
荻野駅	104237
北海道エコ・動物自然専門学校	1417591
津島市	75133
多度津港	2417226
東平安名岬	288398
ちはら台駅	73035
荒川ロックゲート	337837
厩橋	1654147
旧大岡寺庭園	376929
穂見神社_(南アルプス市)	2334288
秋山_(上野原市)	263746
南万騎が原駅	83865
服部緑地	275321
妙法生寺	2137480
南長野	1803277
鯖江駅	70794
下川井町	2290316
三徳山	901606
本能寺	86844
五家原岳	514881
広島新交通システム橋桁落下事故	786552
麻溝台	2413295
小倉南区	73547
東北薬科大学	410990
大阪大谷大学短期大学部	575363
鳩間島	2099699
小串郷駅	169400
南若松駅	95834
旧波門崎燈籠堂	3225026
池子	2463871
新々田_(香取市)	2953648
東海村JCO臨界事故	146020
記念橋_(土岐川)	1550695
面影橋_(東京都)	1065886
菅谷駅	192915
鷹ノ巣駅	37527
南与座分屯地	877036
イオンタウン松本村井	740254
高山市民文化会館	1859914
濤沸湖	834693
新城簡易裁判所	2183302
矢田寺	284857
豊頃駅	106473
野田城_(摂津国)	197058
上町二丁目停留場	396499
篠原停留場	396530
かずさ自動車教習所	1775153
姶良カルデラ	696851
北沢八幡宮	908558
月照寺_(松江市)	1769416
印旛放水路	672434
桜林町	2143181
千光寺公園	1268745
青葉台_(所沢市)	2315634
小新_(新潟市)	2979011
稲沢駅	92009
末広町_(高松市)	3053436
京都大学大学院理学研究科附属花山天文台	1576077
NHK釧路放送局	136254
志布志城	454001
師戸	2917280
片倉町駅	55791
三良坂駅	24915
松原駅_(東京都)	89600
五城目町	35949
八家駅	91396
文京区立図書館	2811257
武蔵新城駅	54414
横浜ドリームランド	146328
一番町_(仙台市)	339008
小松川駅	37795
岡崎商工会議所	3027690
三ツ松駅	379805
岐阜県博物館	995996
小島_(愛媛県)	829454
衣笠山_(愛知県)	955100
文珠山_(大分県)	1000953
龍福寺_(旭市)	1268636
百舌鳥八幡駅	74303
川崎_(新潟市)	3063258
寺本駅	162953
加古郡	37784
千葉県道36号佐原停車場線	985812
東京スカイツリー	179940
箱根登山鉄道鉄道線	7735
宿毛湾	1621157
東建塩河カントリー倶楽部	2672237
鹿嶋警察署	676875
四十曲峠	674667
大門駅_(愛知県)	168191
葛城山_(伊豆の国市)	2090775
四日市市文化会館	1592844
新橋駅	8546
水無瀬神宮	408737
猊鼻渓駅	198684
上郷_(海老名市)	2829917
醍醐寺	57709
長野市少年科学センター	2576307
八百津駅	1043001
四間道	2217480
マリアナ沖海戦	71097
国玉の大橋	2040723
玖珂駅	22688
TOHOシネマズみゆき座	413991
上松_(長野市)	1990713
下一色町_(愛西市)	2862127
士幌町	79310
保谷駅	85570
東彼杵郡	125500
須田貝ダム	412802
伊豆熱川駅	161765
永福町駅	57168
大通_(新潟市)	2983826
標津サーモン科学館	150207
札幌市立きくすいもとまち幼稚園	962431
オリックス劇場	661967
湯島駅	66373
花園大学国際禅学研究所	2190992
下都賀郡	36801
栗野駅	210800
上池台	1201000
NHK宮崎放送局	96896
指宿駅	120925
桃山駅	100039
串駅	79460
並木_(我孫子市)	2952565
木曽川橋梁_(近鉄名古屋線)	1467931
河沼郡	42534
大三島	6121
金井_(町田市)	2052497
伯耆溝口駅	21885
東京朝鮮第四初中級学校	661419
大高城	1012097
寿町_(所沢市)	1103932
小見川大橋	998777
与次郎	2090671
津江山系県立自然公園	1329974
聖三木図書館	2608548
旧山内家下屋敷長屋	1437919
古見岳	1941081
牧野駅	57014
イオンタウン岐阜池田	1178274
南魚沼郡	24659
後閑駅	68667
西田_(鹿児島市)	2109586
ユルリ島	547243
神戸ヘリポート	754891
あかおか駅	65329
北木島	643265
戸畑共同火力発電所	1474271
武尊山	725825
品川グランドセントラルタワー	1312284
木野子	2945491
南風原町	101162
小県郡	55907
新小平駅	71775
昭和女子大学短期大学部	574679
高温工学試験研究炉	1249373
東山田駅	227321
立田輪中人造堰樋門	2265553
九ツ山	2170743
国立病院機構西新潟中央病院	774011
湯布院町	198951
徳間_(長野市)	1841619
二戸郡	36825
羅臼岳	7017
登美ヶ丘信号場	838300
京王堀之内駅	37074
石川県立図書館	1771257
