Locomotora_de_Vapor_030/2013	978102	0
Lo_Mas_de_Santa_Maria	609940	0
Rufea	881107	0
Magatzem_de_Magí_Figueres_i_Galofré	1241301	0
Bandera_de_Vilanova_i_la_Geltrú	19965	0
Santa_Llúcia_de_la_Vileta	410610	0
Pius_Daví_i_Segalés	429901	0
Geografia_del_Maresme	128016	0
Nou_2	56108	0
Lleó_Fontova_i_Mareca	873786	0
Joan_Marcet_i_Morera	289050	0
Clínica_l'Aliança	1260305	0
Plana_d'en_Nadal	485451	0
Serrat_de_la_Tina	527743	0
Joaquim_Josep_Cervino_i_Ferrero	1220960	0
El_Eco_de_Badalona	938832	0
Casa_Manel	550260	0
Visquem_Terrassa	965311	0
Ramon_Enrich	431747	0
La_Torroella_(Erinyà)	646106	0
Joaquim_Dimas_i_Graells	1038396	0
Escut_de_Montferrer_i_Castellbò	10208	0
Antoni_Miracle_i_Mercader	557673	0
Santa_Maria_de_Gualta	1203680	0
Hospital_General_Universitari_de_València	821389	0
Pla_de_Palau	52598	0
Francisco_Martín_Frías	1082234	0
Àrea_d'Espais_Naturals	464980	0
Torre_des_Moros	1214571	0
Avinguda_de_Campanar	683971	0
Meritxell_Ruiz_i_Isern	305542	0
Carretera_d'Erinyà	646011	0
La_Collada_(Hortoneda)	552164	0
Teatre_de_Mendizábal	452218	0
Cementiri_de_les_Corts	1211937	0
Jaume_Ros_i_Serra	253126	0
Francesc_Escudero_i_Ribot	284212	0
Ramon_d'Alòs-Moner_i_de_Dou	170069	0
Museu_Etnològic_d'Ador	756675	0
Ángel_de_Tomás_Aguirre	1280447	0
Selecció_catalana_de_raquetbol	177720	0
Cim_del_Mont-roig	391360	0
Antoni_Besses_i_Bonet	488972	0
Font_de_Montvall	578282	0
Sant_Romà_de_Pallerols	996379	0
Mura	10907	0
Jaume_Espona_i_Brunet	646361	0
Barranc_dels_Millars	657740	0
Josep_Falcó_i_Sanmartín	1180754	0
Josep_Chapa_Mingo	445050	0
Sant_Esteve,_18_(Caldes_de_Malavella)	1220105	0
Marc_Biosca_i_Barba	680343	0
Josep_Antoni_Calvo_Femenies	299772	0
Serrat_del_Cap_del_Sàbat	547442	0
Gola_del_Ter	769192	0
Barranc_del_Xorquet	805107	0
Casa_Torner_i_Güell	1241336	0
Llau_del_Racó_de_Catxí	678265	0
Anna_Gabaldà_Felipe	1121580	0
Mauro_Ravnić_Trevisan	394380	0
Miquel_Casas_(ciclista)	411557	0
Lluís_Pujals_i_Carretero	206198	0
Lamalla.cat	554486	0
Govern_de_les_Illes_Balears_1987-1991	197062	0
Mas_de_l'Anguera	1076363	0
Estatut_d'Elx	930044	0
Andreu_Francisco_i_Roger	1271511	0
Anna_Soler_i_Pi	743265	0
Miguel_Ángel_Rubio_Buedo	451941	0
Anselm_Ferrer_i_Bargalló	451135	0
Can_Pau_(Olivella)	1204232	0
El_Freser	145186	0
Turó_d'en_Sariol	506145	0
Temporada_2013-2014_del_València_Basket	1263399	0
Els_Colls_i_Casa_del_Mar	513530	0
La_Serra_(Guixers)	659700	0
La_Coscollosa_(la_Sénia)	382107	0
Ulldecona	17888	0
Villa_Ramona	1247023	0
Thomas_Aniès	261227	0
Rafael_Delclós_i_Saguer	1061029	0
Associació_Esportiva_Unificació_Badalona_Sud	609590	0
Gegants_de_Sarrià	1252416	0
Enrique_Badosa_Pedro	192475	0
Fundació_Sant_Hospital_de_la_Seu_d'Urgell	501547	0
Banys_de_Les	1083204	0
Torrent_de_Junyent	326724	0
Diputació_de_Castelló	300476	0
Accentuació_en_català	76357	0
Ball_de_Cascavells	322975	0
Joan-Enric_Vives_i_Sicília	83479	0
La_Sagrera_(Corró_d'Avall)	774040	0
Riu_de_Santa_Eulària	261369	0
Centre_Cultural_la_Beneficència	275922	0
El_Suís_(Esplugues_de_Llobregat)	993946	0
Miquel_Vilardell_i_Tarrés	904439	0
Santuari_de_la_Mare_de_Déu_de_Queralt	368448	0
Munir_El_Haddadi	1167980	0
Josep_Gener_i_Solanes	1154434	0
Estrella_Damm	367451	0
Temporada_1946-1947_del_FC_Barcelona	88663	0
Jaume_Ruiz_de_Castellblanch	587192	0
Sebastià_Gràcia_i_Petit	226166	0
Turó_dels_Pins_Grossos	415778	0
Miquel_Alenyà_Fuster	241976	0
Refugi_Enric_Pujol	963717	0
Llista_de_monuments_de_Felanitx	825110	0
Xavier_Ribalta_i_Secanell	1070268	0
Sant_Fruitós_de_Carmeniu	996367	0
Consell_General_d'Andorra	347057	0
Turó_Gros_(Viladrau)	528269	0
Estació_de_Can_Peixauet	366621	0
Església_de_Sant_Francesc_(l'Alguer)	1249899	0
Roca_del_Duc	577652	0
Cal_Llangardaix	490367	0
Epifani_de_Fortuny_i_Salazar	1246422	0
Marta_Mathéu	323173	0
Bony_de_la_Sovinyera	733363	0
Prudenci_Murillo_i_Domingo	1086121	0
Temporada_1963-1964_del_RCD_Espanyol	1066186	0
Torre_Ribota	1149000	0
El_Rieral_(Riells_del_Fai)	741974	0
Societat_del_Born	1065552	0
Aqüeducte_dels_Arquets	1114425	0
Joan_Pedragosa_i_Domènech	133933	0
Diego_Braguinsky	1035453	0
Toni_Sala_Isern	130430	0
Pou_d'Esplugues	895943	0
Bosc_del_Vilardell	894298	0
La_Palanca_Nova	560704	0
Can_Jaume_de_la_Punta	1051056	0
Mostra_de_Vins_i_Caves_de_Catalunya	186473	0
Tossal_del_Llurba	399421	0
Castell_de_Marfà	1119673	0
Patrimoni_reial	205659	0
Macià_Manera_i_Roscar	1059969	0
Estació_d'Ur_-_les_Escaldes	724290	0
Artur_Bladé_i_Desumvila	105374	0
Domènec_Carulla_i_Bertran	824473	0
David_Generelo_Miranda	567678	0
Sant_Fruitós_del_Mas_d'en_Pere	996374	0
Cairell,_revista_de_literatura	1197741	0
Sant_Cebrià_de_Pujarnol	1156826	0
Roc_Roi_(Farrera)	733695	0
48h_Open_House_Barcelona	745164	0
El_Castell_de_Santa_Maria	739631	0
Santa_Maria_de_Fondarella	1118516	0
Costa_del_Senyor	759953	0
Alfredo_Brondi	925558	0
Cossetània_Edicions	196820	0
Josep_Sol_Rodríguez	320382	0
Sant_Vicenç_d'Estamariu	496062	0
Xavier_Galindo_i_Arbonès	727149	0
Serra_del_Rèvol	384603	0
Plaça_de_la_Vila_(Santa_Maria_del_Camí)	1106140	0
Pa_oli_boix	1064068	0
Camí_d'Esplugues_(Castellterçol)	906892	0
Trossos_del_Castell	621216	0
Cal_Quitèria	1272902	0
Pedrera_de_la_Païssa	754320	0
Santclimenç_(Guixers)	620834	0
Font_de_l'Arrel	895229	0
Lluís_Cebrian_i_Mezquita	342488	0
Platja_de_Cala_en_Porter	606711	0
Francesc_d'Assís_Sales_i_Vallès	901433	0
José_del_Barrio_Navarro	267046	0
Monument_als_Xiquets_de_Valls	983670	0
Batet	250226	0
Escut_de_Torreblanca	535725	0
Cerdanyola_(Mataró)	143620	0
Roca_Grossa_(Cava)	710488	0
Torre_de_Bulc_(Benassal)	1155881	0
Molí_del_Baró	558692	0
Premi_Ciutat_de_Palma-Bartomeu_Ferrà_de_teatre	436309	0
Punta_de_la_Falconera	521363	0
Cercle_del_Liceu	408347	0
Balearonethes_sesrodesanus	736039	0
Batec	1232640	0
Agustín_Rueda_Sierra	920537	0
Batea	9629	0
Roca_Vermella	519899	0
Barranc_de_la_Rovira_(Conques)	507472	0
Joan_Mir_i_Mir	556451	0
Escut_de_la_Riba	10346	0
Antoni_Secanell_Aparicio	330038	0
Llista_de_monuments_de_Montseny	967413	0
Conflent_Mitjà	424666	0
Punta_del_Dugo	381384	0
Sant_Vicenç_d'Esterri_d'Àneu	958715	0
Llista_d'abats_de_Sant_Esteve_de_Banyoles	965315	0
Plans_de_Rubió	756627	0
Les_Tribunes_(Sant_Pol_de_Mar)	1051053	0
Manuel_Moliné_i_Muns	906150	0
Casa_Matas_(Figueres)	1247155	0
La_Sella_(la_Palma_d'Ebre)	513043	0
Antoni_Roca_Flaquer	150719	0
Antonio_Miguel_Ramírez	1033963	0
Gilabert_de_Próixita	172197	0
Elet	1201900	0
Scala_Barcelona	12962	0
Roca_de_l'Àliga_(Baix_Pallars)	733707	0
Casa_Ceremines	1215140	0
José_Luis_Milà_Sagnier	975895	0
Josep_Climent_Barber	125009	0
Pasqual_Cucala_Mir	349868	0
Arbúcies	154	0
Bernat_d'Alta-riba	1170510	0
Centre_d'Estudis_Ignasi_Iglésias	1251195	0
Font_del_Mont	578278	0
SRS_(motocicleta)	772178	0
Enric_de_Duran_i_de_Duran	1227838	0
Jordi_Iparraguirre_i_Vilarrasa	1271063	0
Lliga_Catalana_de_corfbol	114616	0
Castell_de_Montagut_(Alcarràs)	1077000	0
Mancomunitat_Intermunicipal_Foia_de_Bunyol-Xiva	186689	0
Can_Boades	1213870	0
Poblat_murat_de_Capocorb_d'en_Jaquetó	1033445	0
Sigisari	1285290	0
Castell_del_Camp_de_la_Bota	167048	0
Memorial_Democràtic_de_Catalunya	1237547	0
Leandro_Montagud_Balaguer	915153	0
Setge_de_Borriana	347492	0
Fundació_Barceló	243708	0
Miquel_Ribes_de_Vilar	1283393	0
Carles_Lloret_i_Soler	409661	0
Cadira_BKF	989751	0
Canó_de_la_Barceloneta	1239165	0
Rafael_Terol_Aznar	480857	0
Los_Tossalets_(Castell_de_Mur)	486599	0
Mas_Vidal_(el_Far_d'Empordà)	452867	0
Concentración_Federal	187498	0
Concepció_Soler_i_Serra	1116719	0
Torre_Suïssa	1272964	0
Servei_Valencià_d'Ocupació_i_Formació	1092120	0
Conrad_Roset	1182504	0
Pero_Jordán_d'Arenós	420689	0
Joan_Rendé_i_Masdéu	147692	0
Llista_de_monuments_de_Terrassa	968130	0
Enramada_de_la_murtra	185162	0
Gabriel_Baldrich_i_Palau	681005	0
Nit_de_Sant_Joan	16389	0
There	1013982	0
Jaume_Massó_i_Torrents	343706	0
Edat_Contemporània_als_Països_Catalans	1199705	0
Reserva_Natural_Parcial_de_la_Noguera_Ribagorçana-Mont_Rebei	385432	0
Sèrra_de_Terratrem	732005	0
Sardana_Republicana	590726	0
Bandera_d'Arsèguel	662895	0
Cocatedral_de_Santa_Maria	469307	0
Les_Fonts_(Sant_Martí_de_Canals)	664077	0
Castell_de_Boi	1071724	0
Les_Oliveres_(Marfà)	890313	0
Joan_Maria_Pou	1094982	0
Torre_Mirona	998006	0
Sant_Joan_de_Montornès_de_Segarra	1204601	0
Francesc_Xavier_Borrull_i_Vilanova	976394	0
Molló_Puntaire	354188	0
Sa_Basseta	1104755	0
Salt_d'aigua_del_Rossinyol	725956	0
Rasa_dels_Gavatxs	760691	0
Estall	327222	0
Escut_de_la_Quar	292976	0
Gegants_vells_de_Sarrià	1251327	0
Emili_Boix_i_Fuster	273986	0
Jardins_de_la_Torre_Melina	990185	0
Les_Hortènsies_(Alella)	1201274	0
Vernedes_(Claverol)	665645	0
Rellinars	9397	0
Josep_Lluís_Merlos	1109015	0
Andreu_Vallvé_i_Ventosa	376825	0
Ramon_Valls_i_Pujol	452755	0
Enric_Oliva_i_Julià	1244715	0
Xalet_Gramunt	1205111	0
Jaciment_arqueològic_d'Horts_d'en_Fonoses	1291773	0
Estació_de_Barberà_del_Vallès	339700	0
Pont_del_Mori	743856	0
Armand_de_Fluvià_i_Vendrell	1149261	0
Manuel_Julivert_i_Casagualda	1226335	0
Augusto_Danvila_y_Jaldero	644105	0
Font_de_Font-rúbia	1057370	0
Punta_del_Simeó	417692	0
Idali	658070	0
Josep_Coll_(escultor)	1115325	0
Bony_de_Calama	474041	0
Eudald_Canivell_i_Masbernat	174770	0
Les_Tragines	490780	0
Uriel_Bertran_i_Arrué	304091	0
Museu_del_Mamut	1159881	0
Pallissa_Senllí	684764	0
Tossal_de_la_Cassola	479658	0
Pere_Garcia-Fons	866034	0
Beatriz_Anglada-Camarasa_Huelin	246738	0
Paco_Plaza	667198	0
Ignasi_Villalonga_i_Villalba	182656	0
Trofeu_Catalunya_Internacional_2013	1145591	0
Josep_Maria_de_Nadal_i_Vilardaga	636459	0
Trofeu_Catalunya_Internacional_2010	783824	0
Font_de_Lloca	585679	0
PIMEC	197694	0
Barranc_de_la_Viella	533761	0
Estació_de_l'Illa	337767	0
Setge_de_Peníscola_(1225)	444838	0
Platja_d'en_Bossa	130670	0
Carles_Viñas_i_Serra	566820	0
La_Perera_(Guixers)	620831	0
Expedició_del_diputat_militar	1108159	0
Batalla_de_Rhode	573484	0
Cicle_de_Cassana	587110	0
Octavi_Tarrés_i_Garcia	230988	0
Agustí_Lluís_i_Llobet	717178	0
Daniel_Raventós_Pañella	168158	0
Llista_de_biblioteques_del_Camp_de_Tarragona	1065018	0
La_Gramalla	242520	0
Antoni_d'Oms_i_Sentmenat	393982	0
Guillem_Viladot_i_Puig	206199	0
Tomás_Hernández_Burillo	108704	0
Cal_Gener_(Albinyana)	1200890	0
Cabeça_Negra	517829	0
Columna_Edicions	90116	0
Hipólito_Fernández_Serrano	376647	0
Manuel_Ramírez_Valentín	1292088	0
Rasa_de_les_Cases	400024	0
Circuit_Bancaixa_06/07	126639	0
Ramon_Capdevila_Carbó	1271954	0
Temporada_1924-1925_del_RCD_Espanyol	119299	0
Colilles	620795	0
Museu_d'Arqueologia_de_Catalunya_(Girona)	74378	0
Cala_del_Vedell	1036735	0
Antonio_Espinós_Julián	613058	0
François_Dabouzi	881987	0
Local_de_Cal_Ròpia	1256823	0
Masia_del_Pau_(Barbens)	425183	0
Berenguer_Gairan	321278	0
Oriol_Farré_i_Llort	91691	0
Mercè_Climent_de_Padilla	1275102	0
Sant_Feliu_de_Cartellà	1050468	0
Museu_del_Còmic_i_la_Il·lustració_de_Catalunya	781282	0
La_Sagrera_(Sant_Feliu_de_Codines)	774045	0
Associació_d'Actors_i_Directors_Professionals_de_Catalunya	193688	0
Lo_Vedat_(Serradell)	640270	0
Gran_Riuada_de_València	16262	0
Carles_Xuriguera	1264581	0
Ramon_Fontanilles_i_Junyent	921987	0
Turó_del_Castell_(Castellví_de_Rosanes)	380718	0
Pau_Joan_Hernàndez	649775	0
Catalànic	46536	0
Torrent_Morer	653391	0
Guisla_de_Lluçà	59677	0
Castell_d'Espadella	1082738	0
La_Bomba:_periódico_de_combate,_picante,_satírico_y_humorístico	1154868	0
Cercle_Mercantil_(Palafrugell)	993414	0
Venjança_Catalana	408019	0
Camí_de_Bernils_(Castellcir)	906264	0
Arias_Gallego	1231881	0
Blanca_de_Rasquera	89739	0
Constantí_Gómez_i_Salvador	346097	0
Costera_(Aramunt)	659036	0
Capital_de_la_Cultura_Catalana	324625	0
Nabilles	945500	0
Gent_Nova	1059106	0
Jaume_Esparrica_i_Reverter	355451	0
Castell_del_Poyo	1111874	0
Sant_Miquel_de_Bressui	962462	0
Pla_de_la_Bassa_(Alp)	720738	0
Història_general_del_Regne_de_Mallorca	1251466	0
Tossal_de_Cabrit	710815	0
Coalició_Esquerra_Unida-Unitat_del_Poble_Valencià	987947	0
Escut_de_Baén	957880	0
Port_de_Tudons	363653	0
Bombers_de_la_Generalitat_de_Catalunya	655532	0
Puig_Oliver_(Bescanó)	877513	0
Joan_Rofes_Miret	680080	0
Júlia_(novel·la)	48001	0
Turó_de_la_Ferreria	545000	0
La_Pleta_Xica	547227	0
Tossal_de_Bellavista	445474	0
Sant_Julià_de_Fréixens	1251562	0
Casanova_del_Pujol	492472	0
Puig_Castellar_(Pontós)	667883	0
Castell_de_Sant_Gregori	1050447	0
Ruben_Miguel_Nunes_Vezo	1241270	0
Isaac_Albéniz_i_Pascual	49873	0
Les_Sorts_(l'Espona)	624530	0
Serra_d'Agullent	162783	0
Josep_Roca_Cònsul	1285427	0
Trial_de_Sant_Llorenç_1968	1196531	0
Trial_de_Sant_Llorenç_1969	1196539	0
Trial_de_Sant_Llorenç_1967	1196486	0
Antic_Institut_Ravetllat-Pla	990395	0
Escola_de_Pallerols_de_Rialb	1221677	0
Església_parroquial_de_Sant_Pere_Apòstol_de_Sueca	1122051	0
Llacunes_de_Mas_Duran	1161687	0
Castell_de_Castelldefels	936709	0
Turó_del_Castell_(Porqueres)	380684	0
Martanyà	727350	0
Plaça_de_Molina	193147	0
Escut_de_les_Valls_de_Valira	10238	0
Orquestra_Camera_Musicae	946320	0
Pere_Fontanals_i_Bosch	1275218	0
Trial_de_Sant_Llorenç_1990	1198252	0
Enric_Lluch_i_Girbés	1680	0
Serra_d'Enclar	1263512	0
Masarac	9481	0
El_Cós_(Pinós)	621085	0
Torrent_d'en_Roca	719479	0
Lucien_Muller_Schmidt	237149	0
Tuc_des_Bandolèrs	731876	0
Narcís_Comadira_i_Moragriega	338778	0
Adrián_Celda_García	271077	0
Pep_Gimeno	128719	0
Circuit_Bancaixa_04/05	127437	0
Casa_Felip	1208288	0
Fundació_Rosa_Oriol	1288242	0
Mata_Ratos	434239	0
Marià_Pere_i_Lizàndara	567138	0
La_Serra_(Tremp)	480451	0
Pedró_de_Matamala	626135	0
Guillem_(Abat_de_Sant_Quirze,_966)	954767	0
Lliga_catalana_de_bàsquet_EBA	83528	0
Bar_Bemba	649191	0
Llista_de_monuments_de_Porrera	981031	0
Avinguda_del_Doctor_Manuel_Candela	298737	0
Barranc_d'Aguamala	371709	0
Bassa_del_Dofí	1229196	0
Los_Collets	708555	0
Sants-Montjuïc	31849	0
Cal_Ventureta	489681	0
Tossal_dels_Tres_Senyors	616292	0
Torre_Roura_(Igualada)	1214889	0
Dolors_Torrentó_i_Prim	534852	0
Jordi_Cadena_i_Casanovas	441628	0
Comunicació._Revista_de_recerca_i_anàlisi	965034	0
Mont-ras_(Castellcir)	810266	0
Berenguer_de_Mont-ravà	186087	0
Can_Cerdà_(Cerdanyola)	652396	0
Els_Bessons_(les_Borges_Blanques)	574143	0
Cementiri_de_Reus	1203375	0
Embassament_d'Argençola	1178171	0
Mare_de_Déu_de_la_Consolació_de_Gratallops	1052575	0
Les_Peres	510319	0
Platja_de_Sant_Joan	45861	0
Miranda_de_Llaberia	354185	0
Església_de_Jesús_i_Maria_(Tarragona)	1082843	0
Comitès_de_Solidaritat_amb_els_Patriotes_Catalans	309357	0
Puig_d'Arboç	547268	0
Escut_de_Palanques	298597	0
Lo_Seix	577099	0
Tossal_de_les_Forques_(Ciutadilla)	490317	0
Jordi_Vilaprinyó_Del_Perugia	877607	0
Enric_Batlle_i_Durany	1056592	0
Sant_Fabià_d'Arres_de_Jos	1083150	0
Serrat_del_Gargallar	642862	0
Cappont	61104	0
Falla_del_Convent_de_Jerusalem_-_Matemàtic_Marçal	834812	0
Narcís_Casanoves_i_Bertran	257382	0
Josep_Auferil_i_Costa	198983	0
Pedro_Ruiz_Torres	189902	0
Tuc_de_Canejan	412194	0
Font_dels_Pruneruns	561426	0
Estació_de_Sagrada_Família	269078	0
Antònia_Abante_i_Vilalta	1010973	0
Els_Castellons	716584	0
Artau_III_de_Pallars_Sobirà	64848	0
Les_Hortes_de_Sant_Bertran	1054059	0
El_contramestre	1120569	0
Francisco_Luis_Grangel_Mascarós	351228	0
Joan_de_Lasarte_i_Karr	420638	0
Costa_del_Barbot	855841	0
Puig_d'Aiguadolç	667833	0
Vilacís	807311	0
Seix	250693	0
Punta_de_l'Àliga_(Arnes)	609025	0
Cova_de_Son_Granada_de_Dalt_-_Sementer_de_s'Olivera	1054578	0
Pilar_Pifarré_i_Matas	304296	0
Bastoners_de_Barcelona	1249233	0
Club_Esportiu_Laietà	76290	0
Santa_Eulàlia_de_Serradell	638494	0
Collada_de_les_Cargolines	577936	0
Collada_Ampla_del_Càvet	640135	0
Bac_de_Roda	310765	0
Colla_de_Diables_de_l'Esquerra_Infernal	1251306	0
Grifols	389757	0
Racó_dels_Bucs	904436	0
Mancomunitat_Intermunicipal_del_Marquesat	187200	0
Mas_la_Llena_(Montmajor)	1211365	0
Gabriel_Llompart_Moragues	238218	0
Pic_de_l'Espasa	733597	0
Comforgell	577385	0
Alfredo_Monfort_Lahoz	609921	0
Marquès_de_Castelldosrius	193856	0
Federico_Aguerre	608323	0
Francesc_de_Vilaplana_i_d'Agulló	318436	0
Barranc_dels_Mians_(Sarroca_de_Bellera)	493856	0
Juan_Antonio_Sáenz_Guerrero	1103619	0
Xarnego	63461	0
Capella_de_la_Mare_de_Déu_de_Montserrat_(Alp)	1203867	0
Torre_Antoni	1280308	0
Pratformiu	440935	0
Son_Credo	1104734	0
Vallparadís	84851	0
Jaume_Roure	175317	0
Foc_de_Neu	1044207	0
El_Turó_(urbanització)	729247	0
Jaciment_de_Pont_Nou	1282564	0
Bandera_de_Guils_de_Cerdanya	88607	0
Pales_de_Tuiro	566950	0
Trobat_i_els_359_màrtirs_de_Girona	772539	0
Mal_Pelo	172766	0
Perifèric_Edicions	769900	0
Maria_Teresa_Giménez_i_Morell	386949	0
Crític_(mitjà_de_comunicació)	1221402	0
Roc_Malè	626236	0
Lo_Romeral_(Vilanoveta)	672350	0
Foia_de_Bunyol	1169	0
Platja_de_Sant_Tomàs	830070	0
Lluís_Pagès_Marigot	1170788	0
Tossal_del_Pas	511841	0
Amparo_Moreno	746800	0
Mercè_Petit_i_Llop	1062907	0
José_Pérez-Francés	50801	0
Castell_de_Roqueta	1202867	0
Violeta_de_penyal	631175	0
Castell_de_Calaf	940948	0
Xavier_Pons_i_Puigdollers	132745	0
Centre_d'Estudis_i_Investigacions_Comarcals_Alfons_el_Vell	308911	0
Sas_(Sarroca_de_Bellera)	192387	0
Can_Serra_(Borrassà)	1148539	0
Serra_del_Castell_(el_Meüll)	620909	0
Stelo_Kataluna	1258869	0
Temporada_1987-1988_del_RCD_Espanyol	139460	0
La_Columna_de_Foc	1282644	0
Les_Cases_de_Magí	644098	0
Plaça_de_Sant_Joan_(Tortosa)	1203568	0
Santa_Maria_de_Sapeira	419011	0
Agustí_Cervera_i_Marquès	207308	0
Gimnàstica_Iberiana	544904	0
Rasa_del_Rovelló	650543	0
Montolivet_(barri_de_València)	376818	0
Serrat_Negre_(Castell_de_l'Areny)	541727	0
Premi_Crítica_Serra_d'Or_de_Literatura_Infantil_i_Juvenil	212684	0
Bloc_Popular_Antifeixista	1122890	0
Castell_d'Artesa	1204503	0
Antoni_Torrecillas_Martínez	1098495	0
Crédito_Gerundense	1283683	0
Miquel_Pou_Vicens	88246	0
Josep_Teixidor_i_Barceló	1080180	0
Ramon_Moya_i_Ribalta	966171	0
Puig_del_Soi	727407	0
Jardins_Artigas	324561	0
Castell_de_Rugat	264552	0
Casa_Munne_(Vilafranca_del_Penedès)	1241403	0
Llista_de_masies_de_Guixers_(poble)	523384	0
Santa_Maria_d'Ullà	205471	0
Sant_Miquel_de_Suterranya	408531	0
Aina_Rado_i_Ferrando	780931	0
Font_Bernada	879617	0
Serracarbassa	810273	0
Antoni_Ros_i_Güell	315984	0
Los_Castells	499024	0
Joaquim_Aribau_i_Girona	279427	0
Mas_de_Can_Jombi	1201563	0
Serrat_de_les_Pedrusques	720836	0
Ramon_Coma_i_Casellas	1240261	0
OSAN	167272	0
Castell_de_Montsó	169695	0
El_Piteu_de_Baix	660975	0
Jacinto_Bosch_Vilá	709436	0
Camí_de_la_Solana_de_Palles	685709	0
Francesc_Miralles_i_Galaup	267156	0
Bony_Blanc	516331	0
Revolta_contra_els_almoràvits_(1144-1147)	397018	0
Port_de_Barcelona	306095	0
Serra_Cavallera	452880	0
Turó_d'Arenys	728730	0
Turó_d'en_Cabanyes	515821	0
El_Pi_Sol	519803	0
Mas_Juny	998008	0
Tossal_de_Comacalda	376787	0
Punta_del_Xoriguer	405036	0
Gandia_TV	552440	0
Francesc_Pallarès	142076	0
Bernat_Guerau_de_Requesens	197170	0
Pont_del_Raval_de_Ripoll	994601	0
Circ_Bover	1108869	0
Ricard_Carreras_i_Valls	516155	0
El_Masot_(Moià)	793327	0
Hereu	49480	0
Capella_de_Sant_Ponç_de_Sant_Celoni	179524	0
José_López_Rodríguez_(futbolista)	1265076	0
Francesc_Argerich	261983	0
Eleccions_municipals_als_Pirineus_Orientals	214641	0
Moviment_d'Esquerres	1244989	0
Sant_Miquel_Arcàngel_(Blasco_de_Grañén)	1003695	0
Catarroja	32534	0
Roques_Roies	480358	0
Barranc_de_Comalespada	900031	0
Vinaixa	11537	0
