Luật_Dân_sự_Việt_Nam	38769
Viettesia_bimaculosa	2597905
Danh_sách_đại_biểu_Quốc_hội_Việt_Nam_khóa_XII	136050
Cảng_Cửa_Việt	350045
Ban_chỉ_đạo_Trung_ương_về_phòng,_chống_tham_nhũng_(Việt_Nam)	593567
Bảo_tàng_Hải_quân_(Việt_Nam)	3158937
Liên_minh_các_Lực_lượng_Dân_tộc,_Dân_chủ_và_Hòa_bình_Việt_Nam	94374
Sylvietta_leucophrys	1653696
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Latvia	1585483
Danh_sách_thành_viên_Câu_lạc_bộ_Khoa_học_và_Công_nghệ_các_trường_Đại_học_Kỹ_thuật_Việt_Nam	3216396
Đoàn_Việt_Cường	80098
Lịch_sử_địa_chất_Việt_Nam	137849
Bộ_Tổng_Tham_mưu_Quân_đội_Nhân_dân_Việt_Nam	49815
Siêu_cúp_bóng_đá_Việt_Nam_2008	3211687
Doraemon_tại_Việt_Nam	788590
Quy_trình_tiến_hành_bầu_cử_tại_Việt_Nam	2423937
Bách_Việt	69312
Ủy_ban_Tài_chính_-_Ngân_sách_Quốc_hội_(Việt_Nam)	3004134
Danh_sách_tổ_chức_chính_trị_Việt_Nam_tại_hải_ngoại	1644067
Giải_vô_địch_bóng_đá_nhi_đồng_Việt_Nam	39506
Danh_sách_các_trường_đại_học_ở_Việt_Nam_có_đào_tạo_ngành_Kỹ_thuật_điện_tử,_truyền_thông	3214524
Ninh_Viết_Giao	332059
Binh_đoàn_18_Quân_đội_Nhân_dân_Việt_Nam	215227
Khoái_Việt	1250928
Trường_Đại_học_Lâm_nghiệp_Việt_Nam	57761
Nông_nghiệp_Việt_Nam_thời_Lý	511670
Nghiên_cứu_sinh_Việt_Nam	98507
Báo_điện_tử_Việt_Nam	3179891
Nguyễn_Việt_Hà	3161578
Việt_Hoàn	2443808
Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khoá_IV	50002
Tòa_án_Nhân_dân_Tối_cao_(Việt_Nam)	93209
Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khoá_IX	49976
Hành_chính_Việt_Nam_thời_Nam_Bắc_triều	3150311
Trí_tuệ_Việt_Nam	55132
Tổng_cục_An_ninh_Công_an_Nhân_dân_Việt_Nam	3151384
Bắc_Việt_võ	816478
Sách_đỏ_Việt_Nam	5563
Hiệp_định_sơ_bộ_Pháp-Việt_(1946)	20495
Việt_Lâm_(xã)	1235019
Luật_Đất_đai_(Việt_Nam)	2422535
Bảo_tàng_Xô_Viết_Nghệ_Tĩnh	531985
ODA_tại_Việt_Nam	1696468
Hải_quân_Việt_Nam_(định_hướng)	116395
Viettesia_brunneomixta	2597907
Ban_Cán_sự_Đảng_Ngoài_nước_Đảng_Cộng_sản_Việt_Nam	579229
Luật_Bình_đẳng_giới_(Việt_Nam)	794354
Đảng_Công_Nông_Việt_Nam	1646237
Masters_Cup_Việt_Nam_2009	440721
Cục_Tổ_chức_Quân_đội_Nhân_dân_Việt_Nam	3164559
Helictopleurus_viettei	2842190
Thuyền_nhân_Việt_Nam	326575
Maculonaclia_viettei	2589146
Bắc_Việt_Nam	53498
Từ_đồng_âm_trong_Tiếng_Việt	357626
Cục_Bản_đồ_Quân_đội_Nhân_dân_Việt_Nam	1575608
Vietnamochloa_aurea	1926387
Bảo_hiểm_Xã_hội_Việt_Nam	2069539
Đảng_Dân_chủ_Việt_Nam	44030
Ngày_Thầy_thuốc_Việt_Nam	2542271
Việt_Hưng,_Hạ_Long	1254107
Quân_lực_Việt_Nam_Cộng_hòa	8542
Hiệp_định_về_phân_định_ranh_giới_thềm_lục_địa_Việt_Nam-Indonesia	2422407
Quan_hệ_ngoại_giao_Venezuela_–_Việt_Nam	1263683
Chiến_tranh_Tần-Việt	418052
Thông_tấn_xã_Việt_Nam	29888
Tuberenes_vietnamensis	2583901
Lễ_cưới_người_Việt	27721
Đội_tuyển_bóng_rổ_quốc_gia_Việt_Nam	2261116
Phylocentropus_vietnamellus	876827
Hiệp_định_phân_định_biển_Việt_Nam-Thái_Lan	2364363
Thủ_đô_Việt_Nam	37624
Quá_trình_can_thiệp_của_Mỹ_vào_Việt_Nam_(1948-1975)	803681
Hội_ca_Hướng_đạo_Việt_Nam	100858
Chính_phủ_Việt_Nam_2002-2007	106692
Công_viên_kỷ_nguyên_Soviet	799918
Giải_bóng_đá_U17_Quốc_gia_Việt_Nam_2015	3239472
Việt_Trinh	983201
Ban_Chấp_hành_Trung_ương_Đảng_Cộng_sản_Việt_Nam_khoá_II	50000
Lacon_viettei	907453
Hội_Nông_dân_Việt_Nam	1751899
Di_chỉ_khảo_cổ_ở_Việt_Nam	13193
Phryganopteryx_viettei	2592746
Binh_chủng_hóa_học,_Quân_đội_Nhân_dân_Việt_Nam	61246
Trung_tướng_Quân_đội_Nhân_dân_Việt_Nam	66598
Thủ_tướng_Việt_Nam	4627
Kinh_tế_Việt_Nam_thời_Nguyễn	541312
Ban_Bí_thư_Trung_ương_Đảng_Cộng_sản_Việt_Nam	124058
Ngân_hàng_thương_mại_cổ_phần_Bưu_điện_Liên_Việt	233258
Chính_phủ_Việt_Nam_Dân_chủ_Cộng_hòa_1964-1971	3125752
Nguyễn_Quang_Việt	3172264
Tổng_cục_Quân_huấn,_Quân_lực_Việt_Nam_Cộng_Hòa	3201373
Văn_học_Việt_Nam_thời_Lê_trung_hưng	1696846
Viện_Sinh_thái_rừng_và_Môi_trường,_Đại_học_Lâm_nghiệp_Việt_Nam	71567
Danh_sách_khu_bảo_tồn_thiên_nhiên_Việt_Nam	516130
Cục_Đối_ngoại_Quân_đội_Nhân_dân_Việt_Nam	3147699
Đài_Vô_tuyến_Việt_Nam	525249
Đài_tưởng_niệm_Chiến_tranh_Việt_Nam	34070
Quận_(Việt_Nam)	286147
Thứ_trưởng_Bộ_Công_an_Việt_Nam	3176222
Mặt_trận_đất_đối_không_miền_Bắc_Việt_Nam_1972	369635
Bệnh_viện_đa_khoa_Hoàng_Viết_Thắng	1489474
Người_Hoa_(Việt_Nam)	2699
Đội_tuyển_futsal_quốc_gia_Việt_Nam	2261089
Biểu_tượng_không_chính_thức_của_Việt_Nam	1290159
Tổng_cục_Tình_báo_Quân_đội_Nhân_dân_Việt_Nam	59243
Viện_Kỹ_thuật_Cơ_giới_Quân_sự_(Việt_Nam)	3160294
Trường_ca_người_Việt	894104
Miền_Trung_(Việt_Nam)	29758
Danh_sách_các_tỉnh_Việt_Nam_có_biên_giới_với_Campuchia	152906
Chính_Thống_giáo_tại_Việt_Nam	276082
Doanh_nghiệp_quân_đội,_Quân_đội_Nhân_dân_Việt_Nam	201963
Việt_Nam,_Việt_Nam	240835
Cộng_hòa_Xô_viết_Donetsk–Krivoy_Rog	2452266
Giải_bóng_đá_U19_Quốc_gia_Việt_Nam_2006	3220205
Bình_thường_hóa_quan_hệ_ngoại_giao_Việt_Nam_-_Hoa_Kỳ	1667266
Viện_Vật_lý_(Việt_Nam)	72310
Việt_Nam_Dân_chủ_Cộng_hòa	3366
Chiến_tranh_Việt-Chiêm_1367-1396	368427
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Liên_bang_Ngoại_Kavkaz	247053
Đa_phương_hóa,_đa_dạng_hóa_quan_hệ_(Việt_Nam)	3101704
Xô_viết	5804
Lực_lượng_Không_quân_Vận_tải,_Quân_đội_Nhân_dân_Việt_Nam	1449825
Thiếu_tướng_Quân_đội_Nhân_dân_Việt_Nam	66581
Liên_hoan_phim_Việt_Nam_lần_thứ_12	92109
Liên_hoan_phim_Việt_Nam_lần_thứ_13	92090
Danh_sách_phim_Việt_Nam_Cộng_hòa	1296797
Đại_hội_Điện_ảnh_Việt_Nam_quốc_tế	43848
Tạp_chí_Quốc_phòng_toàn_dân_(Việt_Nam)	3158153
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Turkmenia	251573
Thành_phố_trực_thuộc_tỉnh_(Việt_Nam)	41705
Thần_đồng_Đất_Việt_(định_hướng)	327538
Chiến_dịch_Không_vận_Trẻ_em_Việt_Nam	1437284
Nam_Việt	76858
Tướng_lĩnh_Công_an_Nhân_dân_Việt_Nam	3198973
Các_dân_tộc_Việt_Nam	6523
Nhà_tre_Việt_Nam	3171217
Đường_bay_Vàng_Việt_Nam	1220810
Viet_Rock	3224289
Bộ_Tổng_tham_mưu_Quân_lực_Việt_Nam_Cộng_hòa	3201508
Huy_chương_Việt_Nam	89044
Việt_Nam_tại_Đại_hội_Thể_thao_châu_Á	68714
Nhân_tài_Đất_Việt	59842
Bộ_Tài_nguyên_và_Môi_trường_(Việt_Nam)	71572
Hoa_khôi_Áo_dài_Việt_Nam_2014	3182534
Kitô_giáo_tại_Việt_Nam	1668025
Chinh_phục_-_Vietnam's_Brainiest_Kid	3170415
Việt_Cường,_Yên_Mỹ	1254097
Hiệp_hội_Bán_hàng_Đa_cấp_Việt_Nam	806748
Ngũ_Chỉ_Sơn_(núi_Việt_Nam)	1750830
Nhạc_cổ_truyền_Việt_Nam	564943
Vườn_ươm_Công_nghệ_Công_nghiệp_Việt_Nam_-_Hàn_Quốc	3187436
Lạc_Việt	58918
Tráng_Việt	543988
Cộng_hòa_Xô_viết_Hungary	258640
Ủy_ban_Kinh_tế_Quốc_hội_(Việt_Nam)	2980956
Người_Do_Thái_tại_Việt_Nam	238305
Danh_sách_cầu_thủ_bóng_đá_Việt_Nam_sinh_ra_ở_nước_ngoài	324877
Văn_phòng_Chủ_tịch_nước_(Việt_Nam)	3224018
Kinh_tế_Đại_Việt_thời_Trần	983160
Quan_hệ_ngoại_giao_Hoa_Kỳ_–_Việt_Nam	51457
Anh_Việt	1709225
Bảo_tàng_Lịch_sử_Việt_Nam_(Thành_phố_Hồ_Chí_Minh)	87318
Biểu_trưng_của_Mặt_trận_Tổ_quốc_Việt_Nam	2838248
Sư_đoàn_10_Quân_đội_Nhân_dân_Việt_Nam	511756
Lịch_sử_Liên_bang_Xô_viết	32678
Danh_sách_10_người_giàu_nhất_sàn_chứng_khoán_Việt_Nam	1585212
Danh_sách_các_làng_nghề_truyền_thống_Việt_Nam	816978
Người_Việt_tại_Thái_Lan	2413353
Việt_Nam_Quốc_dân_Đảng	17605
Việt	2137
Quốc_hội_Việt_Nam	16432
Ngân_hàng_Quốc_gia_Việt_Nam	751695
Giải_futsal_Việt_Nam_2010	3218892
Danh_sách_đội_tuyển_bóng_đá_quốc_gia_Việt_Nam	105191
Danh_sách_các_trường_đại_học_ở_Việt_Nam_đào_tạo_ngành_Kỹ_thuật_Cơ_điện_tử	3218952
Eilema_viettei	2585495
Đối_tác_chiến_lược,_đối_tác_toàn_diện_(Việt_Nam)	3077903
Cục_Kinh_tế_Quân_đội_Nhân_dân_Việt_Nam	213938
Sư_đoàn_1_Bộ_binh_Quân_lực_Việt_Nam_Cộng_hòa	23282
Các_vùng_sinh_thái_nông_nghiệp_Việt_Nam	64102
Hội_Khuyến_học_Việt_Nam	2446885
Cupressus_vietnamensis	2463556
Tổng_cục_Chính_trị_Quân_đội_Nhân_dân_Việt_Nam	55598
Hội_Điện_ảnh_Việt_Nam	657896
Đảng_Tân_Đại_Việt	811124
Khu_kinh_tế_(Việt_Nam)	72909
Ngày_Lâm_nghiệp_Việt_Nam	65921
Tổng_Công_ty_36,_Bộ_Quốc_phòng_(Việt_Nam)	3147952
Giọng_hát_Việt_nhí_(mùa_2)	2780193
Viện_Hải_dương_học_(Việt_Nam)	104633
Quan_hệ_ngoại_giao_Libya_–_Việt_Nam	662274
Chính_phủ_lâm_thời_Việt_Nam_Tự_do	1740105
Nguyễn_Việt_và_Nguyễn_Đức	441309
Nghi_lễ_các_dân_tộc_Việt_Nam	327389
Tập_đoàn_Tài_chính-Bảo_hiểm_Bảo_Việt	239897
Viện_Kiểm_sát_Quân_sự_Trung_ương_(Việt_Nam)	3162565
Sư_đoàn_308,_Quân_đội_Nhân_dân_Việt_Nam	87558
Clavicornaltica_vietnamensis	917553
Sông_Hoàng_(Việt_Nam)	2879597
Binh_chủng_Nhảy_dù,_Quân_đội_Nhân_dân_Việt_Nam	1618273
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2015	3227204
Binh_chủng_Tên_lửa_phòng_không,_Quân_đội_Nhân_dân_Việt_Nam	124414
Đại_tướng_Việt_Nam_Cộng_hòa	3202004
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2013	2222502
Cương_lĩnh_chính_trị_của_Đảng_Cộng_sản_Việt_Nam	323375
Bảo_tàng_Đặc_công_(Việt_Nam)	3158947
Tôn_giáo_tại_Việt_Nam	53901
Cuộc_trưng_cầu_dân_ý_miền_Nam_Việt_Nam,_1955	87880
Hải_quân_Việt_Nam_Cộng_hòa	101161
Đồng_(tiền_Việt_Nam_Cộng_hòa)	103051
Việt_Cường	370335
Palpita_viettei	2713261
Siêu_cúp_bóng_đá_Việt_Nam	24871
Nông_nghiệp_Đại_Việt_thời_Mạc	2422072
Lục_quân_Quân_đội_nhân_dân_Việt_Nam	1433554
Chính_phủ_Liên_hiệp_Kháng_chiến_Việt_Nam_Dân_chủ_Cộng_hòa	30022
Việt_Tiến,_Vĩnh_Bảo	1254120
Cục_Quân_huấn_Quân_đội_Nhân_dân_Việt_Nam	3158036
Vietteilus_vigens	774492
Cục_Doanh_trại_Quân_đội_Nhân_dân_Việt_Nam	3210744
Sư_đoàn_5,_Quân_đội_Nhân_dân_Việt_Nam	3198733
Martinella_vietnamica	925356
Người_Việt_tại_Ukraina	2443723
Việt_Hải	923245
Nghĩa_Trung,_Việt_Yên	1251078
Việt_Lập	1254115
Khuông_Việt	24186
Cuộc_tổng_công_kích_-_tổng_khởi_nghĩa_của_Việt-Cộng_Mậu_Thân_1968	474596
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Galicia	272199
Luật_việt_vị_(bóng_đá)	40397
Nghệ_thuật_Việt_Nam_thời_Lê_sơ	449910
Giải_vô_địch_bóng_đá_nữ_Việt_Nam_2006	3218070
Danh_sách_các_phi_công_đạt_cấp_Ách_trong_Chiến_tranh_Việt_Nam	1667265
Liên_doanh_Việt-Nga_Vietsovpetro	31009
Vietteania_homoeoptera	2941351
Thần_tượng_âm_nhạc:_Vietnam_Idol_(mùa_1)	307210
Ủy_ban_Pháp_luật_Quốc_hội_Việt_Nam	2916726
Glenea_vietnamana	2558490
Vườn_quốc_gia_ở_Việt_Nam	518708
Ngày_Báo_chí_cách_mạng_Việt_Nam	507263
Pasiphila_vieta	2639569
Thư_viện_Quốc_gia_Việt_Nam	79434
Giải_Bóng_chuyền_nữ_Quốc_tế_Cúp_LienVietPostBank	2222368
Hệ_thống_pháp_luật_Việt_Nam	806749
Giấy_viết	64375
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Kazakhstan	146485
Quân_phục_Quân_đội_Nhân_dân_Việt_Nam	442614
Giải_bóng_đá_U17_Quốc_gia_Việt_Nam_2007	3239929
Giải_bóng_đá_U17_Quốc_gia_Việt_Nam_2006	3220416
Chuyến_bay_số_815_của_Vietnam_Airlines	454063
Giải_bóng_đá_U17_Quốc_gia_Việt_Nam_2009	3240008
Giải_bóng_đá_U17_Quốc_gia_Việt_Nam_2008	3239962
Đặng_Việt_Châu	555240
Tổng_Công_ty_Kinh_tế_Kỹ_thuật_Công_nghiệp_Quốc_phòng_(Việt_Nam)	3217743
Thành_phố_trực_thuộc_trung_ương_(Việt_Nam)	49882
Aphthonoides_vietnamicus	914295
Viettesia_viettei	2597963
Công_giáo_tại_Việt_Nam	16987
Đạo_giáo_Việt_Nam	6245
Imagine_cup_Việt_Nam	441646
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Liên_bang_Nga	146475
Đội_tuyển_bóng_đá_U-23_quốc_gia_Việt_Nam	822084
Hệ_thống_chữ_nổi_tiếng_Việt	1562912
Người_Triều_Tiên_tại_Việt_Nam	862886
Binh_chủng_Công_binh,_Quân_đội_Nhân_dân_Việt_Nam	57799
Từ_Hán-Việt	18333
Việt_Ngọc	1254116
Anh_hùng_Liên_bang_Xô_viết	102604
Copris_vietnamicus	2841316
Những_cây_thuốc_và_vị_thuốc_Việt_Nam	292127
Hội_Kiến_trúc_sư_Việt_Nam	521812
Hoa_hậu_Du_lịch_Việt_Nam_2008	284469
Năng_lượng_Việt_Nam	3191784
Vietocerus_kabakovi	931420
Lữ_đoàn_125_Hải_quân_Nhân_dân_Việt_Nam	248728
Đơn_vị_hành_chính_cấp_xã_Việt_Nam_(vùng_Duyên_hải_Nam_Trung_Bộ)	1489548
Nữ_Quân_nhân_Quân_lực_Việt_Nam_Cộng_hòa	3210242
500.000_đồng_(tiền_Việt)	894031
Xuất_khẩu_lao_động_Việt_Nam	1180389
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Ukraina	134265
Keo_Việt_Nam	1819083
Luật_Đặc_xá_(Việt_Nam)	767548
Nguyễn_Việt_Thành	110171
Quy_thức_kiến_trúc_cổ_Việt_Nam	50218
Bộ_Lâm_nghiệp_Việt_Nam	71582
Việt_Đoàn,_Tiên_Du	1254099
Đội_tuyển_bóng_đá_U-16_quốc_gia_Việt_Nam	3231314
Kế_hoạch_5_năm_2011_-_2015_(Việt_Nam)	1678737
Bảo_tàng_các_dân_tộc_Việt_Nam_tại_Đắk_Lắk	275029
Sư_đoàn_Quân_đội_Nhân_dân_Việt_Nam	3210999
Ngân_hàng_Nông_nghiệp_và_Phát_triển_Nông_thôn_Việt_Nam	52747
Quốc_kỳ_Việt_Nam_Cộng_hòa	774282
Giáo_dục_khoa_cử_Việt_Nam_thời_Lý	579290
Việt_Thường	142795
Ban_Chỉ_huy_quân_sự,_Quân_đội_Nhân_dân_Việt_Nam	3211013
Euglossa_sovietica	896839
Dilar_vietnamensis	1351792
Kinh_tế_Việt_Nam_-_Thăng_trầm_và_Đột_phá	573780
Quốc_kỳ_Việt_Nam_Dân_chủ_Cộng_hòa	774284
Hành_chính_Đại_Việt_thời_Trần	328387
Bộ_Tư_lệnh_(Quân_đội_Nhân_dân_Việt_Nam)	255996
Hãng_hàng_không_Quốc_gia_Việt_Nam	31414
Trường_Trung_học_phổ_thông_Việt_Đức	820269
Quan_hệ_thương_mại_Israel_-_Việt_Nam	3195163
Họ_Khúc_(lịch_sử_Việt_Nam)	83095
Hoàng_Việt_(định_hướng)	1536858
Nguyễn_Viết_Hòa	1260145
Trần_Đức_Việt	1463102
Nguyễn_Hữu_Việt_Hưng	3234618
Sư_đoàn_350,_Quân_đội_Nhân_dân_Việt_Nam	815507
Danh_sách_các_đơn_vị_hành_chính_cấp_xã_(Việt_Nam)/A	1260154
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Litva_-_Belorussia	312460
Sư_đoàn_31,_Quân_đội_Nhân_dân_Việt_Nam	791984
Việt_Nam_Cách_mệnh_Đồng_minh_Hội	33267
Tục_ngữ_Việt_Nam	24346
Chiến_tranh_Tống-Việt,_1075-1077	200470
Chiến_tranh_Tống-Việt,_1075-1076	353944
Chương_trình_Nghị_sự_21_của_Việt_Nam	73629
Tôn_giáo_Việt_Nam_thời_Bắc_thuộc	591154
Hồng_Thái,_Việt_Yên	1244707
Hoa_hậu_Việt_Nam	53761
Hội_vô_tuyến_điện_tử_Việt_Nam	3182301
Kỳ_thi_chọn_học_sinh_giỏi_quốc_gia_lớp_12_trung_học_phổ_thông_Việt_Nam	504311
Người_Việt_tại_Đài_Loan	196618
Danh_sách_các_trường_đại_học,_cao_đẳng_quân_sự_Việt_Nam	191832
Họ_người_Việt_Nam	39862
Vietcombank_Tower	3203183
Hội_Liên_hiệp_Thanh_niên_Việt_Nam	591007
Học_viện_Tài_chính_(Việt_Nam)	67959
Đảng_Nhân_dân_Cách_mạng_Việt_Nam	1488996
Duyên_Dáng_Việt_Nam	194717
Chủ_tịch_Hội_đồng_Quốc_phòng_và_An_ninh_Việt_Nam	3119868
Karbow-Vietlübbe	398317
Tỉnh_(Việt_Nam)	4047
Chiến_tranh_Việt-Chiêm_1446	3217896
Hồng_Việt	541290
Công_ty_TNHH_Manulife_(Việt_Nam)	1764024
Lực_lượng_Dã_chiến_I,_Việt_Nam	188840
Myrmecoptinus_vietnamensis	1052808
Viettesia_plumicornis	2597951
Đội_tuyển_bóng_chuyền_nữ_quốc_gia_Việt_Nam	803130
Vietbao	1326486
Đại_sứ_Du_lịch_Việt_Nam	1332960
Giáo_hội_Phật_giáo_Việt_Nam	135724
Cục_Trinh_sát_Quân_đội_Nhân_dân_Việt_Nam	3164295
Trung_tướng_Quân_đội_Nhân_dân_Việt_Nam_thế_kỷ_21	3168790
Trung_tướng_Quân_đội_Nhân_dân_Việt_Nam_thế_kỷ_20	3168788
Cao_Việt_Bách	231240
Bệnh_viện_Mắt_Việt_Nhật	1489534
Khác_biệt_văn_hóa_Việt_Nam_và_phương_Tây	2414266
Sư_đoàn_324,_Quân_đội_Nhân_dân_Việt_Nam	883265
Boppeus_viettei	2549760
Scatopyrodes_vietus	2575760
Viettessa_villiersi	2721219
Tổng_hội_Cơ_khí_Việt_Nam	3182230
Hoa_quân_nhập_Việt	3182323
Hội_Khoa_học_Lịch_sử_Việt_Nam	60738
Đài_Tiếng_nói_Việt_Nam	39746
Pericyma_viettei	2927017
Carex_vietnamica	1978065
Hoa_hậu_các_dân_tộc_Việt_Nam_2007	284468
Việt_Nam_Nhân_dân_Cách_mệnh_Đảng	1738512
Miền_Bắc_(Việt_Nam)	29685
Quân_khu_9,_Quân_đội_Nhân_dân_Việt_Nam	213668
Nam_Việt_Nam	38783
Kênh_Truyền_hình_Quốc_phòng_Việt_Nam	1764489
Vietoluperus	931422
Đại_hội_Đảng_Cộng_sản_Việt_Nam_III	400322
Học_viện_Phòng_không_-_Không_quân_(Việt_Nam)	191824
Caritas_Việt_Nam	504866
Họ_Trương_(Việt_Nam)	2418022
Tổng_công_ty_Giấy_Việt_Nam	3159050
Đảng_Xã_hội_Việt_Nam	45857
Chiến_tranh_Việt-Chiêm_1069	230469
Vua_đầu_bếp:_MasterChef_Vietnam_(mùa_2)	3138356
Kinh_tế_Việt_Nam_thời_Tiền_Lê	2222017
Quan_hệ_Việt_Nam_-_Mông_Cổ	1429222
Giọng_hát_Việt_nhí_(mùa_1)	1782699
Bảo_tàng_Công_binh_(Việt_Nam)	3158946
Ba_gạc_Việt_Nam	1952889
Vietocassis_viridis	931418
Hội_nghị_thành_lập_Đảng_Cộng_sản_Việt_Nam	3198179
Rubovietnamia_aristata	1876432
Tổng_Công_ty_Truyền_thông_Đa_phương_tiện_Việt_Nam	52736
Sư_đoàn_395,_Quân_đội_Nhân_dân_Việt_Nam	843970
Quân_cảnh_Việt_Nam_Cộng_hòa	3230627
Việt_Nam_Canh_tân_Cách_mạng_Đảng	362800
Rock_Việt	42523
Người_Khmer_(Việt_Nam)	32675
Giải_vô_địch_bóng_đá_nữ_Việt_Nam	31303
Súng_bắn_tỉa_hạng_nặng_12,7_mm_Việt_Nam	1401897
Mỹ_thuật_dân_gian_Việt_Nam	7520
Đảng_ủy_khối_doanh_nghiệp_Trung_ương_(Việt_Nam)	3223668
Bệnh_viện_tư_nhân_chuyên_khoa_Mắt_Quốc_tế_Việt_-_Nga	1489542
Áp_thấp_nhiệt_đới_Việt_Nam_(09-2009)	418586
Sư_đoàn_9_Bộ_binh_Quân_lực_Việt_Nam_Cộng_hòa	116110
Apophylia_vietnamica	914498
Việt_âm_thi_tập	808094
Di_cư_của_người_Việt_Nam	1297443
Việt_Nam_tại_Đại_hội_Thể_thao_châu_Á_2014	3150195
Cộng_hòa_Xã_hội_chủ_nghĩa_Xô_viết_Armenia	1585538
Liên_hoan_phim_Việt_Nam_lần_thứ_1	92075
Liên_hoan_phim_Việt_Nam_lần_thứ_2	92106
Danh_sách_các_tỉnh_Việt_Nam_có_giáp_biển	974169
Hãng_phim_hoạt_hình_Việt_Nam	40677
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2003	144400
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2001	111919
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2007	109373
Việt_Nam_tại_Đại_hội_Thể_thao_Đông_Nam_Á_2005	22167
Tên_gọi_Việt_Nam	9250
Cục_Bảo_vệ_An_ninh_Quân_đội_Nhân_dân_Việt_Nam	3157868
Trường_Đại_học_Việt_-_Nhật	3191656
Thạch_sùng_Việt_Nam	1774039
Thương_mại_Việt_Nam_thời_Mạc	361925
Vietteilus_stenoptilioides	772443
Văn_phòng_Tổng_cục_Chính_trị_(Việt_Nam)	3158133
Giải_bóng_đá_hạng_nhất_quốc_gia_Việt_Nam_2004	79526
Giải_bóng_đá_hạng_nhất_quốc_gia_Việt_Nam_2005	25738
Giải_bóng_đá_hạng_nhất_quốc_gia_Việt_Nam_2006	52664
Giải_bóng_đá_hạng_nhất_quốc_gia_Việt_Nam_2007	75891
Giáo_dục_Việt_Nam_Cộng_hòa	378569
Giải_bóng_đá_hạng_nhất_quốc_gia_Việt_Nam_2003	1647635
