num	level	id	Art	IW	EOL%	EOL	OL	
Aketx	40423	0
Uzkulu_(Altsasu)	33595	0
Balmaseda	6535	0
Aritzu	12625	0
2009ko_maiatzaren_21eko_greba_orokorra	99420	0
Txondor	47763	0
Juan_Karlos_Goienetxea	50748	0
Debata	74876	0
Nekane_Perez	48737	0
Barbarin	7092	0
Flora_de_la_Torre	97333	0
El_Pontón_okindegia	120666	0
Azkue-San_Roke	80086	0
Pedro_Ispizua	296930	0
Sollano-Llantada	104038	0
Zelaieta	16204	0
Joaldun	72648	0
2007ko_Arabako_Bertsolari_Txapelketa	96403	0
Eusko_Ikastola_Batza	151099	0
Luis_Iruarrizaga	277177	0
Panama_Hiria	36911	0
Santiago_Segurola	572084	0
Izotz_ondoko_eguzki_(abestia)	117540	0
Herriko_botzak	80729	0
Mikel_Sarriegi_Etxezarreta	23243	0
Gaston_IV.a_Foixkoa	52216	0
Juan_Otxoa_de_Arranotegi	282896	0
Legazpiko_udaletxea	586563	0
Mendibile_jauregia	363144	0
Hizkuntza_Eskubideen_Behatokia	44871	0
Abadia_jauregia	46526	0
Javier_Monzón_Rome	49630	0
Basetxeta	55379	0
Daniel_Irujo	276883	0
Musikaz_Blai	34718	0
Ibarra_(Bedia)	68761	0
Mello_(mendia)	67763	0
Eneko_Abasolo	84611	0
1909ko_Kontxako_Bandera	382855	0
Jan_Gaztelu-Etxegorri	237544	0
Ozaze-Zühara	8599	0
Ertzilla,_18._zenbakiko_eraikina	573971	0
Coral_Rodriguez_Fouz	11570	0
Lana_(Nafarroa)	7187	0
Frantzisko_Zubiaurre_"Kiriko"	375618	0
Bakaikuko_geltokia	376761	0
Muetz	14580	0
Airbag_(filma)	69660	0
Murgil_(Altsasu)	33841	0
Dut	45436	0
Rala	15475	0
2005eko_otsaileko_elurtea_eta_hotzaldia_Euskal_Herrian	521096	0
NA-6073	119117	0
Erronkariko_gazta	62463	0
Francisco_Gaskue	274669	0
José_Lerga_Donamaria	274928	0
Pedro_Nafarra	272628	0
Basozelai	104096	0
Mendikute	80190	0
Mañex_Etxamendi	23658	0
Izquierda-Ezkerra	204770	0
Óscar_López_Uriarte	226215	0
Espotz	12744	0
Ernest_Alkhat	82395	0
Lezaun	7202	0
Andres_Urrutia	10846	0
Hartu_Arte	333337	0
Santiago_Lazkano	226638	0
Lolita_la_huérfana	68680	0
Baketik	225255	0
Bermeoko_kirol-portua	238861	0
Marinelaren_zai	117796	0
Latsaga_gaztelua	122872	0
Alberto_Peral	282550	0
Gonzalo_Txillida	275259	0
Landetako_basoa	132395	0
La_Iglesia	589953	0
Francisco_de_Gamarra	282954	0
Intxaurrondoko_geltokia_(Renfe_Aldiriak)	225878	0
Victoires_enparantza	238340	0
Andres_de_Poza	126186	0
Urbizu_baserria	395769	0
Gaston_III.a_Foix-Biarnokoa	124889	0
Jiří_Jarošík	591671	0
Amnistiaren_Aldeko_Batzordeak	44299	0
Hirumugarrieta_(Aiako_harria)	241648	0
Olaus_Petri	282528	0
Francisco_Benito_Eraso	131459	0
Irandatz_ikastetxea	480983	0
Pillipa_Zugatzaga	54680	0
Beotibar_pilotalekua	57063	0
Abertzaleon_Oihartzuna	32785	0
Morgagane	71804	0
NA-138	143289	0
Iturriotz_(Oiartzun)	56405	0
Mundakako_aratusteak	480429	0
Gaspar_Jauregi	130451	0
Juan_Gracia	78139	0
Kilimon_Futbol_Taldea	131042	0
Loinaz_Udal_Futbol_Zelaia	583529	0
Ederrena_pilotalekua	237865	0
Ilso	386860	0
Mugaldekoak_(telesaila)	117562	0
Iratiko_eski_estazioa	100939	0
Garibai	52189	0
Bermeo_Hiriko_XXVI._Ikurrina	101034	0
Euzko_Deya	220104	0
Balentin_Aurre-Apraiz	23459	0
Josune_Ariztondo	278320	0
Beasaingo_udaletxea	365815	0
Sorakoitz	14592	0
Julio_Olaizola	91018	0
Gartzain	12895	0
Bioterror	101665	0
Oskotz	14779	0
Yeray_Vázquez	77696	0
Josu_Juaristi	459528	0
Patxi_Eugi	43928	0
Gelbentzu	16112	0
Amelio_Mendijur	226130	0
Gilen_Epherre	23601	0
Jose_Luis_Goioaga	242774	0
Bolibar_ibaia	88087	0
1960ko_Kontxako_Bandera	383552	0
Laudioko_Euskaltzaleen_Batzarra	282192	0
Erroizu	282993	0
Andres_Iturzaeta	59747	0
Atarrabiako_udal_pilotalekua	237900	0
Takonera_plaza	574120	0
Olakua	52193	0
Meaga	70801	0
Jaime_Delclaux	293643	0
Boiseko_euskal_etxea	190855	0
Udabarri_Dantza_Taldea	91754	0
San_Martin_(Amezketa)	55333	0
V	15886	0
Amaitermin	16193	0
2014ko_uztaileko_uholdeak_Euskal_Herrian	525346	0
Segura	6501	0
Egia_(Donostia)	13144	0
Arantzazu_(ibaia)	95218	0
Juanjo_Mendioroz	282076	0
Uitzi	16009	0
Ignacio_K._Nuñez	23667	0
Remedios_Ultra_Lacruz	162412	0
Euskal_hizkuntzalaritza	292232	0
Iñaki_Berruet	82531	0
Juan_Mari_Arzak	41449	0
Jokin_Urain	23339	0
Eibar_KE_2014-2015	541230	0
Arretxe_pilotalekua	237923	0
La_Arena	17840	0
1899ko_Kontxako_Bandera	382664	0
Iruñeko_burguak	66806	0
Gran_Via_(zinema)	115752	0
Oscar_Rodriguez	11571	0
Pastor_Ille_Caelestis	222264	0
Ontzanburu	73635	0
Hebrear_Biblia	145848	0
Espiritu_Sainduaren_eliza_(Baiona)	301212	0
La_chispa_de_la_vida	582796	0
Egunero_hasten_delako	57371	0
Erengia_(Altsasu)	33806	0
Frantzisko_Xabierkoa_saria	366682	0
Izquierda_Republicana_(Faltzesko_taldea)	32944	0
Narros_jauregia	70659	0
Sardina	9444	0
Aiboako_geltokia	99214	0
Patrice_Dumora	153767	0
Mahatserri	36020	0
Euskal_Herriko_historia	36306	0
Irabazi_dugu	148726	0
Imanol_Laspiur	280104	0
Ignazio_Loiolakoa	130239	0
Santsoain_(erreka)	237706	0
Pedro_Luis_Uriarte	67696	0
Saint-Étienne_(Baiona)	541939	0
Angel_Azkarraga	131263	0
Aldaztorrea	580256	0
Fernan_II.a_Perez_Aiarakoa	585783	0
José_María_González	11474	0
Zona_Especial_Norte_(diskoa)	52496	0
Juan_Bautista_Erro	131165	0
Armingot	290401	0
Sagrario_Aleman	85319	0
Iñaki_Antiguedad	240431	0
Saratsa_(Itza)	15377	0
Atsotitzak_(Gotzon_Garate)	79787	0
1979ko_Euskal_Autonomia_Erkidegoko_Estatutua	35929	0
Carral_(Sopuerta)	107745	0
Iraule	80054	0
Oltzeko_jauregia	117513	0
N-240	78713	0
Xabier_Isasa	110013	0
Zumaia_(Altsasu)	33876	0
Amador_Granado	339130	0
Zilegi_al_da?	64507	0
Ibarrangelu_Danona	32703	0
Arriurdin	80045	0
Arabar_ospetsuen_zerrenda	91661	0
Manuel_Jose_Mitxelena	281845	0
Raul_Urrutikoetxea	228529	0
Txikierdi_(Usurbil)	119949	0
Athleticen_ereserkia	228484	0
Eugenio_Llaguno	395920	0
Koba_Errota	120647	0
Gorka_Aginagalde	68258	0
Altzaa	119195	0
Salamina_(Zipre)	277521	0
Trikuharri_gazte_asanblada	158716	0
AZTI-Tecnalia	161111	0
Bitorianoko_17_zenbakia_duen_baserria	127242	0
Areatzako_kioskoa	587067	0
Txingudi_Bandera	225204	0
Ibarre_(Donaixti-Ibarre)	120092	0
Sevan_aintzira	338371	0
Isustu_(Altsasu)	33552	0
The_Motherfuckers	64890	0
Euskal_Bizikleta	12413	0
Nafar_kasta	146940	0
Silvestre_Igoa	227906	0
Juan_Ramón_Tapia	164582	0
Euskal_Herriko_hiri_nagusien_zerrenda	413565	0
Labraza	69029	0
Izukaitz	131938	0
Herria_(Barakaldo)	32626	0
Abertzale_Sozialista_Komiteak	15647	0
Karmelo_ikastetxea_(Donostia)	590690	0
Suminaren_estrategia	152412	0
Angel_Ziordia	227421	0
Segia	483794	0
Arrate	63541	0
Harrika	63237	0
Frantzisko_Garmendia	117582	0
José_María_Lakarra	115452	0
Euskal_Herriko_matxinadak_(XVII_-_XIX._mendeak)	46397	0
Santa_Maria_Erreginaren_parrokia_(Zarautz)	568121	0
Inocencio_Gartzia_Asarta	279181	0
Urkizu_(Tolosa)	119932	0
2002ko_Bizkaiko_Bertsolari_Txapelketa	86840	0
Xabier_Olarra	23217	0
Ganeran	50016	0
Eduardo_Justo_Mokoroa	278270	0
Biktor_Olaeta	222095	0
Iñaki_Zubizarreta	335024	0
Auñamendi	55203	0
Juan_Garbizu	23604	0
Figarol	12979	0
Ramon_Lazkano	50966	0
Bóveda_(Gaubea)	15526	0
Alan_Perez	49994	0
Ibarra_(Gamiz-Fika)	119582	0
Zumarragako_udaletxea	366412	0
Josefina_Serratosa	68280	0
X	15888	0
Gurutze_Fernández	579982	0
Landako_baserria	127238	0
Bilboko_Aste_Nagusia	24514	0
Irurita	12896	0
Salbat_Darritxon	270028	0
Euskal_Herriko_hizkuntzak	122001	0
Agurne_Anasagasti	60889	0
Ibon_Navarro	583596	0
Zaraobe	72952	0
Gonzalo_Gomez_Butroe	277305	0
Trauko	582248	0
Zorrotzaurre	14132	0
Arditurri	241661	0
Foru_plaza_(Gasteiz)	335897	0
Arruitz	15995	0
Deia	34466	0
Mauleko_barrutia	165025	0
Gregorio_Beorlegi	278643	0
Leisibatxu_zuria_dozu	4573	0
Miguel_Bilbao_Beraza	279731	0
Etienne_Salaberri	23391	0
Arbaila	55873	0
Bizkarraundi	78525	0
Iruñeko_merindadea	10890	0
Niko_Mindegia	571905	0
Santikurutz_Gain	69405	0
GR_283	515563	0
Mamariga	43431	0
Jose_Ignazio_Ansorena	23708	0
Azkarateko_mendatea	80095	0
Jon_Tena	586486	0
Jokin_Bildarratz	58337	0
Munoaundi	226421	0
Javier_Erice	282504	0
Nabarreria	24069	0
Airea_(Ibon_Koteron)	237408	0
Telmo_Aldaz	241607	0
Jose_Eizagirre_Aiestaran	23487	0
Lan_Ekintza_Bilbao	151347	0
Mendiola_(Gasteiz)	15682	0
Mikel_Pradera	221933	0
L'Auberge_du_Cheval_Blanc	231287	0
Aldamin	39653	0
Uribarri_(Bilboko_auzoa)	13194	0
Zubiri-Manteo_BHI	166129	0
Sukalde_kontuak	100055	0
Sergio_y_Estíbaliz	117935	0
Pablo_Orbaiz	11310	0
Reina_Sofia_Ospitalea	46494	0
Nardoze_Alduate	18237	0
13._linea_(Iruñerriko_EHG)	438890	0
Bertsolaritza	3377	0
María_José_Bozal	48535	0
Armando_Merodio	84822	0
Leotz_(kontzejua)	19116	0
Basajaun_haitza	77726	0
Marginalia_(Joseba_Sarrionandia)	82556	0
Blas_Alegria	23474	0
Biarritzeko_itsasargia	102849	0
Ziortza-Bolibar	6968	0
Laurent_Diharasarri	23637	0
Zeleta_Berri	227342	0
1956ko_Neguko_Olinpiar_Jokoetan_parte_hartutako_euskal_herritar_kirolariak	339267	0
Manuel_Martínez_Carrasco	341390	0
Monte_Perdidoko_glaziarra	382727	0
Dionisio_Amundarain	149833	0
Jon_Zabalo	222241	0
Maitasunaren_zuzen	128520	0
Principal_antzokia	47000	0
Bilboko_Mediku_Zientzien_Akademia	586665	0
Zamakola	35597	0
Somorrostro_Haraneko_Hiru_Kontzejuak	100138	0
Isuntzaren_Bandera	336343	0
Javier_Retegi	86650	0
Murieta	7230	0
Roman_Irigoien_Mitxelena	282545	0
Jurramendiko_gudua	272772	0
Jon_Gaztelumendi	23336	0
Zenigorta	85985	0
NA-4445	118657	0
Baso_ilunean	69726	0
Gatzaga_Buradongo_harresiak	397946	0
Musitu	54801	0
Mirokutana	14178	0
Mikel_Larrañaga	573377	0
Jon_Unzaga	226139	0
Zuriza	130677	0
Gero_(Axular)	48220	0
Doniene_atea	74200	0
Binbaleta	40885	0
Maria_Urtubiakoa	270540	0
Sefanitro	380561	0
Juan_Txurruka	241186	0
Ikastoletako_ereserkia	117834	0
Iban_Maiza	108055	0
MG_Banda	432716	0
Usetxi	14353	0
Guy_Petit	73611	0
Artatza_Foronda	15622	0
Errondo_dorrea	586164	0
Beraun_Sari_Handia	336205	0
Azkena_Rock_Festival	144903	0
Donostiako_Danborrada	42852	0
Markel_Alberdi	394968	0
Jardun_Euskara_Elkartea	47164	0
Joxe_Iriarte	23285	0
Agilu	57682	0
Iván_Campo	109975	0
Euskal_Herriko_mendien_zerrenda	4663	0
