num	level	id	Art	IW	EOL%	EOL	OL	
Cengiz_Küçükayvaz	513280	0
Derbent,_İznik	285656	0
1998-99_3._Lig	1658509	0
Tuzla,_Ayvacık	284760	0
Ayhan_Fırat	1620791	0
Mehmet_Niyazi_Tanılır	404591	0
Nizip	47115	0
Edremit,_Balıkesir	90547	0
Mandalinalar	562208	0
Kayaboğaz,_Tekman	271796	0
Paul_Bağdatlıyan	1565753	0
Nûreddin_Cerrâhî	120283	0
Kalecik,_Kozaklı	324621	0
Trabzonspor_1967-68_sezonu	1785476	0
Karapınar,_Andırın	223881	0
Burç,_Şahinbey	1690460	0
Kemaliye,_Keles	286786	0
Hadi_Çaman	235273	0
Kızık,_Akyurt	259379	0
1929-30_İstanbul_Futbol_Ligi	1631105	0
Cüneyt_Akgün	1397306	0
Cömert,_Ilgaz	333806	0
Orhan_Cemal_Fersoy	394332	0
Erler,_Mutki	1492747	0
Mollaköy,_Arifiye	281416	0
Emcelli,_Sarıgöl	278196	0
Şükrü_Karatepe	204413	0
Yenidoğan,_Silvan	261191	0
Aslında_Bir_Konu_Var	607584	0
Kars_milletvekilleri	1688137	0
Andaçlı,_Patnos	348624	0
Damlataş,_Çarşamba	231104	0
Yıldız_Akşamı	1923396	0
Güzelyayla,_Cide	268421	0
Hırka,_Başmakçı	432276	0
Bülent_Türker	638780	0
Ana_Kalandadze	1674898	0
Osmanlı'da_Derin_Devlet	1593071	0
Adaletnâme	87243	0
Tolga_Seyhan	32503	0
Gümüşhane_Üniversitesi	943469	0
Ahmet_Tevfik_Yücesoy	1901017	0
Varol_Ürkmez	300112	0
Arımköseli,_Çarşamba	231079	0
Kyriacos_Pavlou	1680087	0
Sungur,_Menteşe	295387	0
İnciğez,_İhsangazi	268694	0
Memlûkler	71241	0
Kırgız-Ata_Milli_Parkı	1108280	0
Samançay,_Ağın	270994	0
İbrahim_Şahin_(futbolcu)	885016	0
Kâmil_Altan	1616633	0
Yalın_diskografisi	693717	0
Polis_Akademisi_(Türkiye)	957462	0
Seyhan	24718	0
Azerbaycan_Milli_Kurtuluş_Günü	1541037	0
Burunköy,_Çorum	228229	0
Yukarıesen,_Taşlıçay	350969	0
Başören,_Bismil	267465	0
Misya	476172	0
Ahmetbeyler,_Göynük	292978	0
Turkcell_Superonline	1293706	0
Softcore_konserleri	1413966	0
Burhancılık	248797	0
Üğümce,_Kandıra	284343	0
Veysel_Öngören	165443	0
Akkovanlık,_Milas	206403	0
ODTÜ_Eğitim_Fakültesi	1329771	0
Gürkaynak,_Aşkale	271450	0
Küçük_Ev_(film)	1532502	0
Ebru_Cündübeyoğlu	431907	0
Tuva_Halk_Cumhuriyeti	270669	0
Tarlatepe,_Sivrice	271399	0
Çankaya_Üniversitesi_Bilgisayar_Mühendisliği_Bölümü	1415951	0
İsmail_Şener	1753862	0
Körhasan,_Çifteler	232240	0
Eynuca	329719	0
Üsküdar_Fen_Lisesi	98252	0
Efe_Murad	1466693	0
Murat_Boz_diskografisi	613415	0
Susuzlar,_Divriği	265473	0
Mustafa_Dündar_(siyasetçi,_1965)	1754265	0
Yakuparpa,_Çorum	228564	0
Shantel	556183	0
Malik_Hairston	1590292	0
Ayhan_Sökmen	472526	0
Gökpınar,_Bayburt	283622	0
Elmalı,_Doğanşehir	1145070	0
Günbuldu,_Diyadin	343092	0
Sokutaş,_Erbaa	291476	0
Niğde'de_1946_Türkiye_genel_seçimleri	1769291	0
Ömer_Naimi_Barım	404059	0
Pazarköy,_Mengen	83308	0
Kalaycı,_Mazgirt	237623	0
Paramparça_(dizi)	1801387	0
Minnetler,_Savaştepe	251441	0
Poseidon_(mermi)	125512	0
Yılmaz_Sanlı	1324380	0
Oklavalı,_Eleşkirt	346255	0
Borluk,_Kars	462442	0
Georgi_Sarmov	1190664	0
Dalaman_Çayı	1792591	0
Hayat_Devam_Eder_(şarkı)	1428559	0
Çanakkale'de_1935_Türkiye_genel_seçimleri	1729057	0
İsrafil_Kışla	1536200	0
Çukurkeşli,_Yenişehir	1406938	0
Yeşilova,_Küçükçekmece	1277245	0
Ferih_Egemen	488298	0
Celal_Türkgeldi	1582695	0
Kınık,_Köprübaşı	278351	0
Bükreş_Antlaşması_(1886)	1667977	0
Kartal,_Akdağmadeni	264332	0
Ezra_(dizi)	1791912	0
Güler	1513124	0
Analı_kızlı_köfte	97592	0
Boyacık,_Demirci	277881	0
Rakka	424909	0
İstanbul_metrosunun_istasyonları_listesi	1713792	0
Kocaeli'de_2014_Türkiye_yerel_seçimleri	1716144	0
İleri_(gazete)	141459	0
Halifeliğin_kaldırılması	53350	0
Güzelhisar,_Aliağa	1149804	0
Ketenciler,_İzmit	284225	0
Bambaşka_Biri	1065263	0
Bitlis'te_1991_Türkiye_genel_seçimleri	1677446	0
Türkiye'de_antisemitizm	1188275	0
Despina_Hatun	1809820	0
Hans_Somers	525044	0
Şebnem_Günaydın	1813311	0
Ortaköy,_Alaçam	229218	0
Başara,_Han	232158	0
Sedat_Simavi_Gazetecilik_Ödülü	734190	0
Taşköprü,_Rize	281692	0
Türkan_Güven	1787649	0
Yayla,_Canik	281038	0
Bebekderesi,_Artova	291386	0
Chinemelu_Elonu	1813774	0
Sakine_Cansız	1565245	0
Ulucami,_Çaykara	289456	0
Öteköy,_Alanya	240894	0
Ali_Kemal_Aydın	1753589	0
Bostancık,_Sivas	279288	0
Değirmen_İyesi	1391006	0
Sürpriz_(müzik_grubu)	400257	0
Wilhelm_Marschall	839446	0
Altın_Portakal_En_İyi_Yardımcı_Erkek_Oyuncu_Ödülü	1423283	0
Derya_Önder	549952	0
Laiklik	36147	0
Alkistis_Protopsalti	1322898	0
Göksel	50930	0
Türkiye'de_televizyon	483690	0
Kerem_Işık	1665328	0
Tahsin_Ertuğruloğlu	830775	0
Son_Günah_(film,_1970)	1524182	0
Borucak,_Kıbrıscık	293055	0
Sungurlar,_Gerede	292888	0
Marijan_Urtić	1402243	0
Evsekler,_Koçarlı	358584	0
Galatasaray_Profesyonel_Futbol_Takımı_1975-76_sezonu	571841	0
Karamürsel,_Kızılırmak	334442	0
Çatalmeşe,_Çekmeköy	1346477	0
Dücane_Cündioğlu	155371	0
TÜBİTAK_Hizmet_Ödülleri	26943	0
Külahlı,_Gürün	266088	0
Özer_Ölçmen	701415	0
Türkiye_Cumhurbaşkanlığı_başyaverleri_listesi	1757394	0
Bozdoğan,_Olur	274802	0
Jak_Eskinazi	917089	0
Bakırcılar_Çarşısı	918789	0
Arpalık,_Sarıkaya	264377	0
Bülent_Arabacıoğlu	91993	0
İzmir'de_2014_Türkiye_yerel_seçimleri	1717540	0
Köprüalan,_Çorum	228442	0
Karabörklü,_Akhisar	277670	0
Mertim	703411	0
Dereyolu,_Terme	240667	0
Pembe_ve_Mavi	1908236	0
Küplüce,_Yusufeli	288991	0
Acıdere,_Sivas	279273	0
Çavdar,_Söke	360813	0
Türkiye_Buz_Hokeyi_Süper_Ligi	507175	0
Kayabaşı,_Akdağmadeni	264333	0
Çatak,_Aziziye	271840	0
Darren_Hayes	639194	0
Kastamonu_Entegre_A.Ş.	1789862	0
Avrupa_Yakası_oyuncu_listesi	397450	0
Borusan_Klasik	1594969	0
Al_Ana	1388549	0
Yüreğimdeki_Barış_Şarkıları	1193209	0
Karabulak,_Doğubayazıt	345417	0
Ortaklar,_Sivrihisar	231508	0
Emin_Cankurtaran	549774	0
Ovakışla,_Ahlat	265714	0
Van_Kuşatması	1447478	0
Nerseh	263481	0
Turhal_Kervansarayı	99330	0
Çamköy,_Demirci	277857	0
Aziz_Ogan	1715309	0
Nevşehir'de_2002_Türkiye_genel_seçimleri	1897313	0
Ütükyurdu,_Zara	264826	0
Hardallık,_Kadirli	301591	0
Ulusal_Kanal	571616	0
Dostlar_Tiyatrosu_Konseri	57779	0
Hamza_Yanılmaz	1215772	0
Şıracı,_Karakoyunlu	393124	0
Boztaş,_Demirköy	192121	0
Seydiler,_Seydikemer	250018	0
Işıklar,_Bolu	283964	0
Turhan_Baytop	716770	0
Kısacıklı,_Feke	240126	0
Bakırdağ	1390238	0
Can_Şenliği	744138	0
Büyükerikli,_Uğurludağ	229604	0
Sütveren,_Halfeti	1609423	0
Kenar_Süsü	558108	0
Azerbaycan_Sovyet_Sosyalist_Cumhuriyeti	86080	0
Georgios_Eleftheriou	1680860	0
Kargıcak,_Alanya	628371	0
Kraliçe_(albüm)	1540952	0
Kebeli,_Cizre	270759	0
Sokuluk_ilçesi	1803329	0
Ahmet_Kenan_Tanrıkulu	372737	0
Gök_Nerede	1813673	0
Utan_(film)	1535237	0
Naldöken,_Ardanuç	288775	0
Ekinli,_Erenler	281387	0
Kocaçimen_Tepe_Muharebesi	478282	0
Hunca	103710	0
Ömür_Geçiyor_&_Zerrin_Özel	427390	0
Namusum_İçin_(film)	1560215	0
Nazif_Kayacık	1636171	0
Enes_Sağlık	1335773	0
Yenidoğan,_Sancaktepe	1077179	0
Savranlı,_Bahçe	1818684	0
Zaferiye	1710251	0
Eğripınar,_Ovacık	238828	0
Halit_Fahri_Ozansoy	54705	0
2007-08_Türkiye_Bayanlar_Futbol_Ligi	1394528	0
Çaka_Bey	37724	0
Yaylacılar,_Fındıklı	289212	0
1942_Niksar-Erbaa_depremi	1402323	0
Akyazı,_Adilcevaz	246620	0
Azimli,_Saruhanlı	278214	0
Giuseppe_Meazza	25070	0
Gücük,_Elbistan	223131	0
Ümit_Besen	122869	0
Hocaoğlu,_Ferizli	245406	0
Ledin_Barlas	1290237	0
Sen_Hiç_Güneşte_Üşüdün_mü?	453516	0
Azeri_mutfağı	670029	0
Karga,_Çerkeş	333720	0
Sadrettin_Çanga	1754434	0
Reşit_Uman	1459386	0
Uluçayır,_Odunpazarı	294390	0
Func_Devleti	914878	0
Elbeyli,_Mut	1180563	0
Tek_Celse	1714279	0
Kısacık,_Ayvacık	284783	0
Mesut_Süre	1390877	0
Doğanbeyli,_Tufanbeyli	240289	0
Saffet_Sert	389160	0
Kuzköy,_Erbaa	291461	0
Trabzonlu_III._Andronikos_Komnenos	1174539	0
İğdir,_Zile	473619	0
Halit_Refiğ	8908	0
Sarayburnu_Parkı	143080	0
Dağevi,_Ardahan	1609061	0
Resuloğlu_Höyük	1428114	0
Recepbey,_Araç	268273	0
Yükselen_Bir_Deniz	48029	0
Huzurum_Kalmadı_(albüm)	1613553	0
1461_Trabzon_2013-14_sezonu	1660004	0
Turku_Ekonomi_Okulu	888604	0
Atilla_Koca	1197672	0
Mallıca,_İvrindi	251503	0
Çökene,_Büyükorhan	286691	0
Sultan_Tarlacı	1145332	0
Dünyanın_En_Pis_Sokağı	1667177	0
Önder_Baysoy	235280	0
Murat_Yenal	1532769	0
Rumelifeneri,_Sarıyer	89819	0
Ramazan_Kurşunlu	22682	0
Kızılhamza,_Ortaköy	230413	0
Sofulu,_Sarıçam	426021	0
Sığınak,_Lice	268072	0
Angel_McCoughtry	1505994	0
Davulalan,_Yıldızeli	264920	0
Nizamettin_Çalışkan	1200703	0
Bizans_İmparatorluğu	15917	0
Sakarya_Üniversitesi_İktisadi_ve_İdari_Bilimler_Fakültesi	145797	0
I._Bahadır_Giray	1314373	0
Ve_Yayınevi	1811684	0
Çitli,_Gümüşhacıköy	291922	0
İnler,_Polatlı	258855	0
Letafet,_Orhaneli	285400	0
Kırmızı_Ödülleri	426254	0
Anima_(müzik_grubu)	42122	0
Pelitözü,_Mudurnu	293185	0
Onur_Şipal	634367	0
Mehmed_Baha_Pars	1396761	0
Bülent_Ecevit_Üniversitesi_Ereğli_Eğitim_Fakültesi	1462188	0
Cumali_Bişi	1046478	0
Nur_Doğan_Topaloğlu	481960	0
Çılgın_Bediş_(dizi)	672472	0
Rahmi_Arslan	57072	0
Burak_Bora_Anadolu_Lisesi	1783806	0
İlhan_Mansız	19986	0
Bakacak,_Biga	284662	0
Cool_Smart	643583	0
Cerrahpaşa,_Fatih	51483	0
Zafer_Gül	1128705	0
Şeyhler,_Göynücek	291888	0
Yayın_balığı	94128	0
Dizdariye,_Büyükçekmece	1290223	0
Çiçek_Dilligil	440711	0
Daniel_Schuhmacher	907726	0
Mültecilerle_Dayanışma_Derneği	1096379	0
Mecâlisü'n-Nefâis	1931209	0
Ender_Arslan	55017	0
Vasil_Lazaroviç	1029496	0
Altınbaşak,_Pasinler	272050	0
İTÜRO	1401749	0
Kadın_Eserleri_Kütüphanesi_ve_Bilgi_Merkezi_Vakfı	41371	0
Gömeçler,_Demirci	277913	0
Kandilli,_Tuzluca	414231	0
Size_Öyle_Geliyorsa_Öyledir_(oyun)	557290	0
Muhteşem_Yüzyıl_(3._sezon)	1667765	0
Aşağıseyit,_Çal	1178518	0
TOBB_ETÜ_Fen_Edebiyat_Fakültesi	346444	0
Mehmet_Atlı	1607873	0
Samancı,_Azdavay	268346	0
Akçaören,_Altunhisar	378364	0
Maksutuşağı,_Pazarcık	224995	0
Orhan_Erkanlı	389783	0
Hasyer,_Niksar	291575	0
Kaşoba,_Çukurova	239830	0
Yozgat'ta_1939_Türkiye_genel_seçimleri	1741746	0
Gündoğdu,_Reşadiye	291625	0
Ziyaret,_Midyat	206776	0
Serpil_Hamdi_Tüzün	43042	0
Sığırcık,_Biga	284737	0
Varsak,_Antalya	145525	0
Altınordu,_Ordu	47885	0
Seni_Kendime_Sakladım	64026	0
Taylan_Antalyalı	1606209	0
Kıyıkonak,_Köprüköy	274703	0
Hemşinliler	168344	0
Toslak,_Alanya	240883	0
Gümüşpınar,_Devrek	230127	0
Bounce_(şarkı)	49431	0
Kırmızı-yeşil_şeritli_İstiklal_Madalyası_sahipleri	379933	0
Gündüz_Alp	174095	0
Kabulgan	1395439	0
Vedat_Aydın	746703	0
Beni_Affet	1590310	0
Çağırğan,_İzmit	284244	0
Terzili,_Korgan	1484022	0
Avşar,_Milas	206409	0
Türkiye_Top_20	656425	0
Kantarma,_Elbistan	223162	0
2011_yapımı_Türk_filmleri	1612998	0
Hüseyin_Avni_Aktulga	1566291	0
Karahayıt,_Milas	54586	0
Zabit_Samedov	931683	0
Mollakent,_Bulanık	387926	0
Tutku_(film,_1984)	1571779	0
Nejat_Devrim	1590280	0
Orman_vasfını_kaybetmiş_hazine_arazileri	798318	0
Bilge_Olgaç	374228	0
Soğukpınar,_Çat	274569	0
Pergamon	10328	0
Düzağaç,_Kozan	239985	0
Ekrem_Reşit_Rey	57533	0
Ayda_Aksel	227342	0
Prizren_Üniversitesi	1403617	0
Bitlis'te_1946_Türkiye_genel_seçimleri	1755153	0
Akalan,_Orhaneli	285365	0
Mustafa_Abi	55011	0
Sahâbî_kavli	576099	0
Yenice,_Selendi	277760	0
Metin_Özata	1437543	0
Günaha_Davet_(albüm)	916055	0
Mikail_Aslan	51549	0
Toplumsal_Uzlaşma_Reform_ve_Kalkınma_Partisi	1684343	0
Gökçeyazı,_Gürün	266090	0
Tophane_Müşiri_Zeki_Paşa_Yalısı	29050	0
Yaman_Törüner	389227	0
Hardallı,_Eşme	273127	0
Murat_Demir	1711972	0
Kökez,_Burdur	361780	0
Ordu'da_1995_Türkiye_genel_seçimleri	1704185	0
Canan_Açıkgöz	1299788	0
Hasköy,_Ardahan	1161440	0
Suphi_Gürsoytrak	390067	0
Serdaroğlu,_Çaycuma	230929	0
Igor_Rakočević	1158023	0
Tepebağları_Höyük	1455997	0
Gülseren_Akalın	167180	0
Cem_(dergi)	510489	0
Nilüfer_Çayı	618749	0
Esrarlı_Gözler	15809	0
Bağlarbaşı,_Geyve	245005	0
Âlim_Kahraman	1031541	0
Karacaörenyaylası,_Sivrihisar	231542	0
Erçek_Gölü	389399	0
Çankırı'da_1943_Türkiye_genel_seçimleri	1743076	0
Osmanağa_Camii	33360	0
Osman_Fırat	1243503	0
Çukurkavak,_Çumra	1449417	0
Kurt_Seyit_ve_Şura_(dizi)	1694624	0
Fenerbahçe_Profesyonel_Futbol_Takımı_1990-91_sezonu	404553	0
Shawn_Mendes	1807666	0
Bölükyazı,_Bitlis	280676	0
Medet_Höyüğü	297469	0
Bostanlı,_Dargeçit	277421	0
Çortunlu,_Sivrice	271371	0
Derbent_Geçidi	1542338	0
Bozlar,_Çağlayancerit	225041	0
İslamdağ,_Fatsa	1524477	0
1954-55_Kıbrıs_Birinci_Ligi	1004470	0
Akin,_Seyitgazi	231713	0
Türkiye'deki_tüketici_mahkemeleri	1426329	0
Yukarıgözlüce,_Hamur	347760	0
Kullar,_Koçarlı	358599	0
Murat_Türkkan	1328934	0
Sarnıçköy,_Biga	284733	0
Reha_Muhtar	503509	0
Selenli,_Karayazı	274645	0
Kardelen_(albüm)	22244	0
Neşet_Ömer_İrdelp	201602	0
Çamlıkaya,_Reşadiye	291615	0
Boğazlıyan	48036	0
Limasol	56966	0
Bayanlar_Baylar	1404104	0
Nevruz_Üniversitesi	1929566	0
Andonyan_Belgeleri	930081	0
Karadeniz_pidesi	718237	0
Derviş_Muhammed_Han	1342779	0
Yufka_ekmeği	57190	0
İsmetpaşa,_Silivri	1139119	0
Beykavağı,_Kalecik	259389	0
Armutalan,_Elbistan	222817	0
Kusura_Höyük	1452050	0
Sead_Šehović	1723820	0
Attila_74:_The_Rape_of_Cyprus	875775	0
Bir_Damla_Mutluluk	669075	0
Elmalı,_Ulukışla	317605	0
Post_(gazete)	1307684	0
Sırrı_Özbay	148309	0
Fenerbahçe_Boks_Şubesi_1959-60_sezonu	1422536	0
Kahraman_Karataş	1292904	0
Amanvermez_Avni	1033417	0
Narlı,_Çukurca	270236	0
Tepebaşı_Tiyatrosu	512336	0
Lüleburgazspor	369898	0
Sancakkale,_Zara	264800	0
Ödek,_Şabanözü	325086	0
Kastamonu'da_1950_Türkiye_genel_seçimleri	1803711	0
Gökhan_Tiryaki	1420420	0
Özden_Öğrük	1312652	0
Yeşilköy_Surp_Stepanos_Kilisesi	1914372	0
Deniz_Gökçe	251839	0
Ahmed_Cevad_Paşa	41084	0
Şenol_Akın	1193866	0
Filibeli_Sıtkı_Dede	1683599	0
Galatasaray,_Beyoğlu	94080	0
Kazancı,_Hınıs	271571	0
Kocacık,_Eflani	241229	0
Kovancılar	45883	0
İbrahim_Arıkan_(futbolcu)	1277204	0
Sulakyurt	47791	0
Koçanlı,_Taşköprü	268956	0
Gennadi_Tumat	1820131	0
Gazi_Üniversitesi_Güzel_Sanatlar_Fakültesi	1197113	0
Murat_Sözgelmez	752454	0
Ahır_Dağı	320213	0
Kozan_Organize_Sanayi_Bölgesi_(Adana)	1665479	0
Turgut_Özal_Üniversitesi	1096580	0
Sosyalist_İktidar	17545	0
Narayama_Türküsü_(film,_1958)	849604	0
Aşağıarıcaklı,_Bahçe	1818685	0
Aydoğan_Vatandaş	19833	0
Cevdet_Erkan	1924187	0
Beydere,_Şiran	288592	0
Kula,_Kofçaz	219605	0
Necdet_Mahfi_Ayral	26249	0
Zeynep_Tunuslu	1179970	0
Demirciler,_Karabük	281284	0
Turhan_Cemal_Beriker	578483	0
Beypınarı,_Korgan	1484009	0
Çamköy,_Dursunbey	251270	0
Ermenistan-Kıbrıs_Cumhuriyeti_ilişkileri	855811	0
Melih_Kemal_Küçüktepepınar	1666096	0
Damlacık,_Kemalpaşa	1548527	0
Çorum'da_1931_Türkiye_genel_seçimleri	1720267	0
Erkonağı,_Başkale	269149	0
Ekincik,_Ovacık	241362	0
Çörten,_Altınyayla	361447	0
Altıoluk,_Alacakaya	270997	0
Keklicek,_Dinar	296758	0
Narmanlı_Han	468636	0
Atıf_Efendi_Kütüphanesi	164743	0
Dursunfakı,_Gerede	292821	0
Fethullah_Taşkesenlioğlu	1753513	0
Kenarın_Dilberi	1526385	0
Söğütlüçeşme_Tren_İstasyonu	1687030	0
Galatasaray_Lisesi	816	0
Erol_Babaoğlu	896001	0
Doğusandal,_Erdemli	381191	0
Yunusdere,_Turgutlu	278329	0
Bengü,_Bafra	221975	0
Yozgat'ta_1935_Türkiye_genel_seçimleri	1735457	0
Uzlaşma_(film)	454894	0
Seyirçay,_İskilip	229550	0
Kâmil_Güler	948831	0
Balabancık,_İpsala	251101	0
Karapınar_Düzlüğü	1818094	0
I._Gülbahar_Hatun	88148	0
Sezer_İnanoğlu	1310774	0
Sema_Peyman	1803355	0
Ortafatmacık,_Birecik	1609675	0
Yaşar_Güvenir	1129588	0
Kazan_Bey_Oğlu_Uruz'un_Tutsak_Olması	211950	0
Niyazi_Koyuncu	1678761	0
Yukarıçavuş,_Yenice	285169	0
Milliyet_Sanat_Dergisi	161066	0
İbn'ül_Emin_Ahmed_Ağa_Çeşmesi	1153150	0
Kara_Kitap	151200	0
Keloğlan	1215694	0
Çatalözü,_Nusaybin	276277	0
Sözyaşlarım	1329428	0
Mimar_Hayreddin	226184	0
Kilyos_peygamber_çiçeği	1124794	0
Giray_Karanlık	1168534	0
Yiğityatağı,_Doğubayazıt	345465	0
Baraba_Tatarları	37168	0
Arif_Şahin	1304326	0
Iğdır'da_1995_Türkiye_genel_seçimleri	1696847	0
Civar_Çetin	1200094	0
Ali_Dikmen_(siyasetçi,_1875)	1535847	0
Sarnıçköy,_Menteşe	295385	0
Yusuf_Başer_(milletvekili)	1787114	0
Muratçeşme,_Büyükçekmece	1290251	0
İsmail_Bilen_(milletvekili)	375978	0
Yeşilköy,_Pazar	289054	0
İsa_Eşme	1012343	0
Şeytanın_Oğlu	1419348	0
Bozova,_Şanlıurfa	47967	0
Türkiye'deki_etkin_siyasi_partiler_listesi	686361	0
Alexandru_Epureanu	1747847	0
Soma_Sotesspor	1794670	0
Hanözü,_Araç	268237	0
Şanlıurfa'da_2015_Türkiye_genel_seçimleri	1926662	0
Keçili,_Sivas	279416	0
Agop_Arad	1189248	0
Aşağımahmutlar,_Kırıkkale	1501418	0
Arif_Dirlik	906842	0
Kavakköy,_Kumluca	222755	0
Biz_de_Arkadaş_mıyız?	1528769	0
Beş_Kardeş	1815146	0
Kayabalı,_Ömerli	277518	0
Yaratılış_Destanı_(Altay)	56783	0
Turhan_Dilligil	1742776	0
Artvin_Hopaspor	244059	0
Birol_Pekel	56545	0
Murat_Kayalı	1304068	0
Trabzonspor'da_oynayan_yabancı_futbolcular_listesi	1404809	0
Topal_(film)	1488936	0
İstanbul_Boks_Şampiyonası	1775114	0
Harpoon	220751	0
Koçkaya,_Narman	274774	0
Küskün_Çiçek	1555190	0
Atasözü	8359	0
Demirci,_Canik	280981	0
Türkiye_biteyi,_Myosotis	1566578	0
Sivaslı_Ovası	320253	0
Fenerbahçe_Boks_Şubesi_1983-84_sezonu	1458521	0
Süngülerin_Gölgesinde	1582001	0
...Ve_Ayşegül_Aldinç	534307	0
Değirmensuyu,_Çüngüş	267754	0
Beşik_-_Sivritepe	1510356	0
Damdırmaz,_Adıyaman	228786	0
Şebnem_Sönmez	374969	0
1998_Cumhurbaşkanlığı_Kupası	1203712	0
Hasköy,_Pazar	289028	0
Hikmet_Sami_Türk	208457	0
Kaynaklar_Merkez,_Buca	232689	0
Zeytinköy,_Yatağan	1508071	0
Aşka_Merakım_Ezelden_(albüm)	570709	0
Yaylıyaka,_Tuşba	280188	0
Şanlıurfa'nın_ilçeleri	1672039	0
Ekinözü,_Karaman	294568	0
Çığlıca,_Beytüşşebap	270705	0
1973-74_Türkiye_2._Futbol_Ligi	1212123	0
Hababam_Sınıfı_Dokuz_Doğuruyor	846613	0
Elazığ_milletvekilleri	1671933	0
Boğazdere,_Ulaş	266878	0
Suat_Hayri_Ürgüplü	41131	0
Pekmezli,_Rize	281686	0
Mehmet_Arslantürk	1753989	0
Süleler,_Kızılcahamam	236721	0
Cenk_Ünnü	15081	0
Hırami_Ahmet_Paşa_Mescidi	236537	0
Kılçan,_Karamanlı	362820	0
Karalar,_Kocaali	245669	0
Akın_(şarkıcı)	1611616	0
Mehmet_Şevki_Ölçer	1533323	0
Dertler_Benim_Olsun_(film)	1533449	0
Hüseyin_Çiftçi	668378	0
Uzuncaorman,_Hendek	245358	0
Demetrius_Vikelas	1800534	0
İlla_Ki_(Almanya_albümü)	1663610	0
Jean_Deny	708107	0
İmrallı,_Bayat	296624	0
Maraş'ta_1950_Türkiye_genel_seçimleri	1803741	0
Süleyman_Nesib	1287823	0
Gevrekseydi,_Kütahya	294930	0
Sabri_İş	1728447	0
Halil_İbrahim_Akpınar	552807	0
Kürdistan_Üniversitesi_Erbil	1593314	0
Aytaç_Yörükaslan	380746	0
Menemen_Katliamı	1463754	0
Feyzi_Mengüç	29788	0
Stepan_Malhasyants	1202111	0
Koyuncu,_Seyhan	240246	0
Esen,_Vezirköprü	240417	0
Çayırcık,_Bayramören	325143	0
Gökmeydan,_Arsuz	876511	0
Andros_Kiprianu	905688	0
Karadavutlu,_Adapazarı	281395	0
Odadüzü,_Bulancak	289823	0
Belen,_Ereğli	227941	0
Hassek_Höyük	1421701	0
Yaparım_Bilirsin	593948	0
Osmanlı_İmparatorluğu_kapitülasyonları	27436	0
Necati_Güler	1133936	0
Yeditepe_Üniversitesi	111757	0
Mersin_Arena	1461670	0
Deli_(şarkı)	494355	0
Eleni_Karaindrou	18373	0
Güce,_Mihalıçcık	251569	0
Ardahan_ilindeki_yerleşim_yerleri_listesi	1476846	0
Çiviliçam,_Mustafakemalpaşa	285539	0
Kargınışıklar,_Demirci	277941	0
İkizler,_Mutki	1492329	0
Kılılı,_Türkoğlu	232514	0
Uzunkıraç,_Alaçam	229236	0
Abdullah_bin_Nasser_bin_Abdullah_Al_Ahmed_Al_Thani	1617313	0
Çanakpınar,_Tomarza	263007	0
Aclunî	1541054	0
Buğulu,_Tunceli	280545	0
Uzgider,_Çınar	267730	0
Levent_Yavuz	1327208	0
Döllük,_Tokat	283756	0
Samanyolu_TV	41041	0
Bu_Şehrin_Geceleri	1540000	0
